t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9995 4 1 0 0
0.375 9992 6 2 0 0
0.5 9990 8 2 0 0
0.625 9986 11 3 0 0
0.75 9985 10 5 0 0
0.875 9978 17 5 0 0
1 9977 16 6 1 0
1.125 9974 17 8 1 0
1.25 9973 16 10 1 0
1.375 9969 19 11 1 0
1.5 9967 21 11 1 0
1.625 9964 24 11 1 0
1.75 9963 23 13 1 0
1.875 9959 24 16 1 0
2 9958 22 17 3 0
2.125 9956 24 16 4 0
2.25 9954 23 18 5 0
2.375 9951 25 19 5 0
2.5 9949 27 17 7 0
2.625 9945 29 19 7 0
2.75 9939 33 20 8 0
2.875 9939 32 21 8 0
3 9939 28 25 8 0
3.125 9937 28 25 10 0
3.25 9931 32 27 10 0
3.375 9929 30 30 11 0
3.5 9925 33 31 11 0
3.625 9920 34 35 11 0
3.75 9915 38 36 11 0
3.875 9912 38 38 12 0
4 9910 35 42 13 0
4.125 9899 44 43 14 0
4.25 9891 51 44 14 0
4.375 9884 55 47 14 0
4.5 9871 65 50 14 0
4.625 9862 73 51 14 0
4.75 9853 79 54 14 0
4.875 9850 77 58 15 0
5 9845 75 65 15 0
5.125 9838 79 66 17 0
5.25 9821 91 69 19 0
5.375 9808 100 71 21 0
5.5 9800 104 73 23 0
5.625 9795 100 80 25 0
5.75 9782 107 85 26 0
5.875 9773 111 89 27 0
6 9760 119 93 28 0
6.125 9746 129 95 30 0
6.25 9737 132 100 31 0
6.375 9728 138 103 31 0
6.5 9716 144 107 33 0
6.625 9702 154 110 34 0
6.75 9692 155 119 34 0
6.875 9671 163 131 35 0
7 9658 162 139 41 0
7.125 9645 163 148 44 0
7.25 9627 173 156 44 0
7.375 9610 182 162 46 0
7.5 9589 190 173 48 0
7.625 9566 196 186 52 0
7.75 9550 200 196 54 0
7.875 9529 208 206 57 0
8 9508 218 210 64 0
8.125 9480 233 219 68 0
8.25 9455 239 231 75 0
8.375 9430 243 247 80 0
8.5 9400 260 256 84 0
8.625 9365 277 270 88 0
8.75 9337 278 291 94 0
8.875 9304 297 299 100 0
9 9269 308 317 106 0
9.125 9224 327 334 115 0
9.25 9191 341 349 119 0
9.375 9152 361 365 122 0
9.5 9113 379 379 129 0
9.625 9073 404 387 136 0
9.75 9031 416 409 144 0
9.875 8994 433 418 155 0
10 8956 449 429 166 0
10.125 8919 462 448 171 0
10.25 8880 477 462 181 0
10.375 8837 499 479 185 0
10.5 8797 514 489 200 0
10.625 8745 538 501 216 0
10.75 8717 532 514 237 0
10.875 8680 537 537 245 1
11 8633 551 562 253 1
11.125 8595 563 575 266 1
11.25 8546 578 597 278 1
11.375 8509 574 626 290 1
11.5 8462 584 641 312 1
11.625 8408 586 682 323 1
11.75 8360 594 707 338 1
