t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 2 3 0 0
1.875 9988 9 3 0 0
2 9983 14 3 0 0
2.125 9980 15 5 0 0
2.25 9979 16 5 0 0
2.375 9974 20 6 0 0
2.5 9972 22 6 0 0
2.625 9968 24 8 0 0
2.75 9966 25 9 0 0
2.875 9962 26 12 0 0
3 9960 27 13 0 0
3.125 9953 33 14 0 0
3.25 9947 35 17 1 0
3.375 9940 40 18 2 0
3.5 9937 41 19 3 0
3.625 9931 44 22 3 0
3.75 9926 46 24 4 0
3.875 9921 49 26 4 0
4 9911 56 29 4 0
4.125 9906 54 36 4 0
4.25 9897 59 40 4 0
4.375 9887 66 42 5 0
4.5 9878 72 45 5 0
4.625 9868 79 46 7 0
4.75 9855 89 49 7 0
4.875 9838 96 58 8 0
5 9822 106 63 9 0
5.125 9799 125 67 9 0
5.25 9782 133 75 10 0
5.375 9766 143 79 12 0
5.5 9745 153 90 12 0
5.625 9723 165 99 13 0
5.75 9703 171 112 14 0
5.875 9672 193 119 16 0
6 9658 198 124 20 0
6.125 9635 211 132 22 0
6.25 9604 230 140 26 0
6.375 9580 237 156 27 0
6.5 9561 244 167 28 0
6.625 9517 275 176 32 0
6.75 9496 281 187 36 0
6.875 9468 295 199 38 0
7 9427 320 208 44 1
7.125 9420 309 224 46 1
7.25 9416 297 237 49 1
7.375 9409 289 247 54 1
7.5 9404 277 260 58 1
7.625 9400 264 269 66 1
7.75 9393 251 282 73 1
7.875 9385 234 302 77 2
8 9383 223 308 84 2
8.125 9379 215 312 92 2
8.25 9377 202 321 98 2
8.375 9371 192 326 109 2
8.5 9366 188 326 118 2
8.625 9363 180 328 127 2
8.75 9357 176 331 134 2
8.875 9351 168 344 135 2
9 9343 165 346 144 2
9.125 9334 164 350 150 2
9.25 9330 160 349 159 2
9.375 9328 153 351 166 2
9.5 9321 153 355 169 2
9.625 9318 146 355 179 2
9.75 9316 140 351 191 2
9.875 9309 137 349 203 2
10 9304 134 349 211 2
10.125 9301 131 348 218 2
10.25 9295 126 353 224 2
10.375 9290 127 348 233 2
10.5 9283 123 355 237 2
10.625 9278 118 359 243 2
10.75 9272 115 364 247 2
10.875 9268 114 365 251 2
11 9265 112 362 259 2
11.125 9264 109 354 271 2
11.25 9257 108 355 278 2
11.375 9255 103 356 284 2
11.5 9253 97 358 290 2
11.625 9247 97 356 298 2
11.75 9242 98 353 305 2
11.875 9239 96 351 312 2
12 9235 97 346 320 2
12.125 9228 97 342 331 2
12.25 9224 95 343 336 2
12.375 9221 95 339 343 2
12.5 9216 94 338 350 2
12.625 9209 95 332 362 2
12.75 9208 87 333 370 2
12.875 9205 83 336 374 2
13 9204 78 335 381 2
13.125 9196 79 337 386 2
13.25 9196 75 331 396 2
13.375 9193 71 327 407 2
13.5 9190 69 325 414 2
13.625 9186 67 326 419 2
13.75 9183 66 321 427 3
13.875 9179 66 316 436 3
14 9172 67 317 441 3
14.125 9169 66 315 447 3
14.25 9165 63 317 452 3
14.375 9163 62 316 456 3
14.5 9163 57 315 462 3
14.625 9162 52 313 469 4
14.75 9161 50 310 475 4
14.875 9161 47 308 480 4
15 9159 44 308 485 4
15.125 9159 42 307 488 4
15.25 9158 41 301 495 5
15.375 9157 40 297 501 5
15.5 9156 37 292 509 6
15.625 9154 37 289 513 7
15.75 9153 35 286 519 7
15.875 9153 33 281 526 7
16 9152 32 278 531 7
16.125 9150 31 276 536 7
16.25 9150 29 275 539 7
16.375 9149 30 270 544 7
16.5 9149 29 266 549 7
16.625 9149 27 262 555 7
16.75 9149 27 257 560 7
16.875 9149 23 258 563 7
17 9146 26 255 566 7
17.125 9146 24 255 568 7
17.25 9144 25 252 572 7
17.375 9142 23 252 576 7
17.5 9141 21 248 583 7
17.625 9139 22 243 589 7
17.75 9138 22 240 593 7
17.875 9138 21 239 595 7
18 9138 19 238 598 7
18.125 9138 18 235 602 7
18.25 9138 18 233 604 7
18.375 9137 19 228 609 7
18.5 9137 18 225 613 7
18.625 9136 17 222 618 7
18.75 9135 17 221 620 7
18.875 9135 15 220 623 7
19 9135 15 214 629 7
19.125 9135 14 213 631 7
19.25 9134 14 209 636 7
19.375 9134 11 210 638 7
19.5 9132 13 206 642 7
19.625 9131 13 205 644 7
19.75 9131 11 205 646 7
19.875 9131 9 203 650 7
20 9131 9 199 654 7
20.125 9131 9 197 656 7
20.25 9131 9 194 659 7
20.375 9130 9 190 664 7
20.5 9130 8 186 669 7
20.625 9129 8 186 670 7
20.75 9128 9 184 672 7
20.875 9128 9 180 676 7
21 9127 9 179 678 7
21.125 9127 6 178 682 7
21.25 9127 6 173 687 7
21.375 9127 6 169 690 8
21.5 9127 6 165 694 8
21.625 9127 4 163 698 8
21.75 9126 5 160 701 8
21.875 9125 6 156 705 8
22 9125 6 152 709 8
22.125 9125 6 151 710 8
22.25 9124 7 143 718 8
22.375 9124 6 139 723 8
22.5 9124 6 138 724 8
22.625 9124 6 133 728 9
22.75 9124 5 134 728 9
22.875 9124 5 132 730 9
23 9124 5 130 732 9
23.125 9124 4 127 736 9
23.25 9124 4 126 737 9
23.375 9123 5 124 739 9
23.5 9123 4 123 741 9
23.625 9123 4 119 745 9
23.75 9123 4 116 748 9
23.875 9123 4 113 751 9
