t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 2 3 0 0
1.875 9995 1 4 0 0
2 9994 2 4 0 0
2.125 9994 2 4 0 0
2.25 9994 2 4 0 0
2.375 9994 2 4 0 0
2.5 9993 3 3 1 0
2.625 9993 3 3 1 0
2.75 9993 3 3 1 0
2.875 9992 4 3 1 0
3 9991 5 3 1 0
3.125 9991 5 3 1 0
3.25 9991 4 4 1 0
3.375 9991 4 3 2 0
3.5 9991 4 3 2 0
3.625 9990 5 2 3 0
3.75 9990 5 2 3 0
3.875 9990 5 2 3 0
4 9989 6 2 3 0
4.125 9989 5 3 3 0
4.25 9987 7 3 3 0
4.375 9986 8 3 3 0
4.5 9986 8 3 3 0
4.625 9986 8 3 3 0
4.75 9986 8 3 3 0
4.875 9986 8 3 3 0
5 9986 7 4 3 0
5.125 9985 8 4 3 0
5.25 9984 9 4 3 0
5.375 9983 9 5 3 0
5.5 9980 11 6 3 0
5.625 9978 11 8 3 0
5.75 9976 12 9 3 0
5.875 9973 15 8 4 0
6 9973 15 8 4 0
6.125 9972 15 9 4 0
6.25 9972 15 9 4 0
6.375 9971 14 11 4 0
6.5 9968 17 11 4 0
6.625 9967 16 13 4 0
6.75 9966 16 14 4 0
6.875 9966 15 15 4 0
7 9965 14 17 4 0
7.125 9963 15 18 4 0
7.25 9963 14 19 4 0
7.375 9961 14 21 4 0
7.5 9959 16 21 4 0
7.625 9957 17 22 4 0
7.75 9953 20 23 4 0
7.875 9952 18 26 4 0
8 9950 20 26 4 0
8.125 9947 21 28 4 0
8.25 9942 24 28 6 0
8.375 9939 26 27 8 0
8.5 9935 29 28 8 0
