t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 1 3 0 0
1.75 9995 2 3 0 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9995 2 2 1 0
2.25 9995 1 3 1 0
2.375 9995 1 3 1 0
2.5 9995 1 3 1 0
2.625 9992 4 3 1 0
2.75 9992 4 3 1 0
2.875 9992 4 3 1 0
3 9992 4 3 1 0
3.125 9991 4 4 1 0
3.25 9991 3 5 1 0
3.375 9991 3 5 1 0
3.5 9991 3 5 1 0
3.625 9989 5 5 1 0
3.75 9988 5 6 1 0
3.875 9986 7 5 2 0
4 9986 6 6 2 0
4.125 9986 5 7 2 0
4.25 9985 6 7 2 0
4.375 9985 6 7 2 0
4.5 9985 6 7 2 0
4.625 9984 7 7 2 0
4.75 9983 6 9 2 0
4.875 9983 6 9 2 0
5 9982 7 9 2 0
5.125 9981 7 9 3 0
5.25 9979 8 10 3 0
5.375 9975 11 11 3 0
5.5 9974 12 9 5 0
5.625 9973 13 9 5 0
5.75 9970 15 10 5 0
5.875 9967 15 13 5 0
6 9961 20 14 5 0
6.125 9957 23 15 5 0
6.25 9956 24 14 6 0
6.375 9950 29 15 6 0
6.5 9950 26 18 6 0
6.625 9944 32 18 6 0
6.75 9942 32 20 6 0
6.875 9940 32 22 6 0
7 9936 34 24 6 0
7.125 9933 36 25 6 0
7.25 9927 42 25 6 0
7.375 9923 43 27 7 0
7.5 9911 50 32 7 0
7.625 9901 58 34 7 0
7.75 9896 61 36 7 0
7.875 9877 71 45 7 0
8 9867 76 48 9 0
8.125 9852 87 50 11 0
8.25 9841 93 54 12 0
8.375 9823 100 62 15 0
8.5 9802 114 68 16 0
8.625 9788 123 72 17 0
8.75 9769 131 82 18 0
8.875 9747 145 87 21 0
9 9729 156 92 23 0
9.125 9712 161 104 23 0
9.25 9683 181 113 23 0
9.375 9647 206 120 27 0
9.5 9610 230 130 30 0
9.625 9584 246 140 30 0
9.75 9555 263 149 33 0
9.875 9508 293 163 36 0
10 9470 306 185 39 0
10.125 9435 316 205 44 0
10.25 9393 337 222 48 0
10.375 9345 368 237 50 0
10.5 9300 391 256 53 0
10.625 9253 409 282 56 0
10.75 9201 434 304 61 0
10.875 9139 473 317 71 0
11 9087 492 343 78 0
11.125 9028 524 364 84 0
11.25 8971 555 383 91 0
11.375 8912 579 412 97 0
11.5 8849 604 442 105 0
11.625 8794 629 464 113 0
11.75 8710 670 500 120 0
11.875 8640 683 547 130 0
12 8552 729 575 143 1
12.125 8546 695 604 153 2
12.25 8541 641 650 166 2
12.375 8534 614 670 180 2
12.5 8526 582 699 191 2
12.625 8525 557 717 199 2
12.75 8521 525 736 216 2
12.875 8519 483 758 238 2
13 8512 462 771 253 2
13.125 8506 447 784 261 2
13.25 8497 428 797 276 2
13.375 8491 406 805 296 2
13.5 8487 387 810 314 2
13.625 8482 369 816 331 2
13.75 8476 353 824 345 2
13.875 8472 345 817 364 2
14 8461 343 818 376 2
14.125 8458 329 816 394 3
14.25 8452 313 822 410 3
14.375 8449 297 829 422 3
14.5 8444 282 833 438 3
14.625 8439 271 826 461 3
14.75 8436 258 829 473 4
14.875 8431 243 837 485 4
15 8427 230 841 498 4
15.125 8426 216 834 520 4
15.25 8422 203 831 539 5
15.375 8421 193 830 551 5
15.5 8418 182 830 565 5
15.625 8417 171 828 579 5
15.75 8415 166 812 602 5
15.875 8410 160 807 618 5
16 8407 157 792 639 5
16.125 8403 147 791 654 5
16.25 8400 134 785 676 5
16.375 8399 119 783 694 5
16.5 8397 111 777 710 5
16.625 8395 109 762 729 5
16.75 8393 106 747 748 6
16.875 8393 96 745 760 6
17 8391 91 738 774 6
17.125 8388 89 728 789 6
17.25 8387 86 717 804 6
17.375 8387 81 707 819 6
17.5 8387 78 700 829 6
17.625 8384 74 696 840 6
17.75 8380 75 691 848 6
17.875 8375 79 680 860 6
18 8372 75 670 877 6
18.125 8371 73 660 890 6
18.25 8369 69 654 901 7
18.375 8368 67 646 912 7
18.5 8365 62 639 927 7
18.625 8363 63 621 946 7
18.75 8362 58 615 957 8
18.875 8362 55 603 972 8
19 8361 50 599 982 8
19.125 8361 47 586 998 8
19.25 8360 45 571 1015 9
19.375 8357 45 563 1026 9
19.5 8356 45 555 1035 9
19.625 8356 43 542 1049 10
19.75 8355 39 535 1061 10
19.875 8354 37 522 1077 10
20 8353 38 518 1081 10
20.125 8352 37 511 1090 10
20.25 8350 35 506 1099 10
20.375 8348 35 497 1110 10
20.5 8348 34 489 1119 10
20.625 8346 33 486 1125 10
20.75 8346 30 477 1137 10
20.875 8346 27 468 1149 10
21 8346 25 457 1162 10
21.125 8346 25 446 1173 10
21.25 8345 26 436 1182 11
21.375 8345 26 427 1191 11
21.5 8343 24 416 1206 11
21.625 8342 24 405 1218 11
21.75 8341 23 402 1223 11
21.875 8341 23 393 1232 11
22 8340 22 384 1243 11
22.125 8340 21 376 1252 11
22.25 8340 19 371 1259 11
22.375 8339 19 362 1269 11
22.5 8339 19 353 1278 11
22.625 8338 18 345 1288 11
22.75 8338 17 340 1294 11
22.875 8338 16 336 1299 11
23 8338 16 331 1304 11
23.125 8337 17 327 1308 11
23.25 8336 16 323 1314 11
23.375 8334 18 317 1320 11
23.5 8334 17 310 1328 11
23.625 8333 17 300 1339 11
