t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9998 0 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 0 2 1 0
2.125 9997 0 2 1 0
2.25 9996 1 2 1 0
2.375 9995 2 2 1 0
2.5 9993 4 2 1 0
2.625 9992 5 2 1 0
2.75 9992 5 2 1 0
2.875 9992 5 2 1 0
3 9992 5 2 1 0
3.125 9992 5 2 1 0
3.25 9991 5 3 1 0
3.375 9991 4 4 1 0
3.5 9991 4 4 1 0
3.625 9991 4 4 1 0
3.75 9990 5 4 1 0
3.875 9990 5 4 1 0
4 9989 6 4 1 0
4.125 9988 7 4 1 0
4.25 9988 7 4 1 0
4.375 9988 7 4 1 0
4.5 9988 7 4 1 0
4.625 9988 7 4 1 0
4.75 9987 8 4 1 0
4.875 9986 9 4 1 0
5 9984 11 4 1 0
5.125 9983 11 5 1 0
5.25 9981 12 6 1 0
5.375 9980 12 7 1 0
5.5 9980 12 7 1 0
5.625 9980 12 7 1 0
5.75 9980 12 6 2 0
5.875 9980 11 7 2 0
6 9979 11 8 2 0
6.125 9976 13 9 2 0
6.25 9968 20 9 3 0
6.375 9965 23 8 4 0
6.5 9960 27 9 4 0
6.625 9957 28 11 4 0
6.75 9952 32 11 5 0
6.875 9946 34 15 5 0
7 9940 39 15 6 0
7.125 9939 38 17 6 0
7.25 9935 41 18 6 0
7.375 9930 41 22 7 0
7.5 9925 42 25 8 0
7.625 9920 44 28 8 0
7.75 9913 48 31 8 0
7.875 9901 58 33 8 0
8 9894 59 36 11 0
8.125 9892 60 37 11 0
8.25 9887 64 38 11 0
8.375 9876 67 46 11 0
8.5 9868 69 50 13 0
