t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49995 3 2 0 0
0.5 49995 3 2 0 0
0.625 49994 4 2 0 0
0.75 49992 6 2 0 0
0.875 49992 6 2 0 0
1 49991 5 4 0 0
1.125 49991 5 4 0 0
1.25 49991 5 4 0 0
1.375 49991 5 4 0 0
1.5 49991 5 4 0 0
1.625 49991 5 4 0 0
1.75 49988 8 3 1 0
1.875 49988 7 4 1 0
2 49986 7 6 1 0
2.125 49986 7 5 2 0
2.25 49986 7 5 2 0
2.375 49985 8 5 2 0
2.5 49984 9 5 2 0
2.625 49983 10 5 2 0
2.75 49983 8 7 2 0
2.875 49979 10 9 2 0
3 49976 12 10 2 0
3.125 49972 16 9 3 0
3.25 49969 19 9 3 0
3.375 49967 19 11 3 0
3.5 49959 27 11 3 0
3.625 49955 28 14 3 0
3.75 49950 32 15 3 0
3.875 49945 33 19 3 0
4 49940 32 25 3 0
4.125 49935 35 27 3 0
4.25 49927 40 29 4 0
4.375 49914 52 30 4 0
4.5 49909 56 30 5 0
4.625 49898 65 32 5 0
4.75 49894 66 34 6 0
4.875 49891 63 38 8 0
5 49881 69 39 11 0
5.125 49872 73 43 12 0
5.25 49860 79 49 12 0
5.375 49850 88 50 12 0
5.5 49844 87 56 13 0
5.625 49808 118 61 13 0
5.75 49782 137 66 15 0
5.875 49751 162 70 17 0
6 49721 179 81 19 0
6.125 49692 201 88 19 0
6.25 49654 231 95 20 0
6.375 49619 246 111 23 1
6.5 49573 275 125 26 1
6.625 49528 301 142 28 1
6.75 49484 324 162 29 1
6.875 49439 348 176 36 1
7 49380 381 197 41 1
7.125 49298 443 214 43 2
7.25 49233 472 246 47 2
7.375 49171 509 268 50 2
7.5 49045 610 288 55 2
7.625 48933 686 318 60 3
7.75 48811 770 348 68 3
7.875 48660 874 385 78 3
8 48494 968 446 89 3
8.125 48354 1050 500 93 3
8.25 48199 1140 551 106 4
8.375 48022 1233 623 118 4
8.5 47860 1330 673 133 4
8.625 47692 1422 740 142 4
8.75 47441 1596 802 157 4
8.875 47188 1753 885 170 4
9 46920 1890 1005 181 4
9.125 46637 2062 1098 199 4
9.25 46312 2253 1196 234 5
9.375 46006 2424 1308 257 5
9.5 45618 2667 1426 284 5
9.625 45228 2873 1593 301 5
9.75 44838 3103 1719 334 6
9.875 44418 3359 1852 365 6
10 43972 3586 2027 409 6
10.125 43467 3865 2212 449 7
10.25 42945 4173 2378 497 7
10.375 42431 4444 2568 550 7
10.5 41894 4723 2776 599 8
10.625 41344 4992 3010 646 8
10.75 40740 5282 3257 712 9
10.875 40115 5593 3511 771 10
11 39470 5862 3817 840 11
11.125 38814 6150 4099 926 11
11.25 38159 6428 4385 1017 11
11.375 37504 6656 4719 1109 12
11.5 36799 6963 5015 1209 14
11.625 36128 7170 5380 1308 14
11.75 35449 7414 5717 1405 15
11.875 34758 7672 6010 1544 16
12 34059 7881 6365 1676 19
12.125 33335 8117 6711 1816 21
12.25 32583 8373 7063 1959 22
12.375 31863 8558 7463 2093 23
12.5 31202 8701 7830 2242 25
12.625 30504 8877 8189 2404 26
12.75 29783 9016 8587 2585 29
12.875 29090 9136 8972 2773 29
13 28361 9296 9333 2976 34
13.125 27636 9475 9694 3161 34
13.25 26959 9519 10135 3353 34
13.375 26243 9652 10493 3574 38
13.5 25569 9701 10898 3792 40
13.625 24869 9794 11301 3992 44
13.75 24176 9836 11697 4243 48
13.875 23465 9967 12040 4476 52
14 22861 9947 12440 4693 59
14.125 22263 9917 12816 4942 62
14.25 21615 9919 13202 5200 64
14.375 21007 9920 13550 5458 65
14.5 20370 9992 13833 5738 67
14.625 19760 9985 14160 6027 68
14.75 19222 9867 14493 6348 70
14.875 18630 9814 14844 6642 70
15 18077 9764 15133 6952 74
15.125 17531 9666 15501 7226 76
15.25 17007 9567 15807 7537 82
15.375 16455 9521 16090 7847 87
15.5 15982 9393 16356 8181 88
15.625 15504 9271 16601 8531 93
15.75 15006 9197 16852 8850 95
15.875 14593 9047 17072 9188 100
16 14183 8862 17315 9538 102
16.125 13754 8753 17502 9885 106
16.25 13350 8592 17693 10256 109
16.375 12939 8481 17872 10597 111
16.5 12551 8330 18062 10942 115
16.625 12184 8163 18187 11348 118
16.75 11808 8032 18319 11719 122
16.875 11428 7896 18427 12121 128
17 11119 7760 18487 12501 133
17.125 10773 7616 18611 12865 135
17.25 10466 7453 18679 13265 137
17.375 10150 7333 18721 13655 141
17.5 9844 7188 18736 14089 143
17.625 9598 7015 18759 14478 150
17.75 9327 6844 18788 14890 151
17.875 9059 6669 18836 15279 157
18 8827 6508 18816 15684 165
18.125 8563 6401 18779 16084 173
18.25 8339 6255 18733 16494 179
18.375 8130 6070 18762 16854 184
18.5 7926 5921 18711 17255 187
18.625 7709 5758 18736 17610 187
18.75 7494 5603 18690 18024 189
18.875 7309 5420 18659 18420 192
19 7147 5235 18621 18803 194
19.125 6972 5072 18536 19223 197
19.25 6824 4897 18462 19614 203
19.375 6657 4765 18375 19994 209
19.5 6503 4632 18277 20371 217
19.625 6347 4517 18155 20758 223
19.75 6198 4391 18047 21136 228
19.875 6045 4263 17962 21499 231
20 5908 4122 17903 21833 234
20.125 5760 4023 17804 22174 239
20.25 5625 3898 17728 22507 242
20.375 5500 3762 17602 22893 243
20.5 5391 3636 17455 23271 247
20.625 5296 3504 17298 23653 249
20.75 5200 3385 17155 24008 252
20.875 5121 3237 17062 24324 256
21 5006 3154 16885 24695 260
21.125 4892 3041 16754 25051 262
21.25 4783 2958 16614 25379 266
21.375 4688 2865 16432 25747 268
21.5 4604 2766 16263 26097 270
21.625 4517 2693 16074 26441 275
21.75 4431 2613 15880 26795 281
21.875 4353 2538 15708 27118 283
22 4282 2459 15514 27457 288
22.125 4206 2384 15362 27758 290
22.25 4131 2301 15221 28055 292
22.375 4072 2215 15057 28362 294
22.5 3996 2136 14902 28670 296
22.625 3942 2060 14726 28973 299
22.75 3867 2012 14569 29252 300
22.875 3808 1951 14371 29564 306
23 3753 1869 14199 29871 308
23.125 3700 1812 14032 30144 312
23.25 3641 1759 13826 30456 318
23.375 3592 1701 13648 30738 321
