t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 1 1 0
1.25 49997 1 1 1 0
1.375 49997 0 2 1 0
1.5 49997 0 2 1 0
1.625 49995 2 2 1 0
1.75 49995 2 2 1 0
1.875 49993 4 2 1 0
2 49991 6 2 1 0
2.125 49989 8 2 1 0
2.25 49987 10 2 1 0
2.375 49985 12 2 1 0
2.5 49983 14 2 1 0
2.625 49979 18 2 1 0
2.75 49977 19 3 1 0
2.875 49974 21 4 1 0
3 49974 20 5 1 0
3.125 49971 22 6 1 0
3.25 49970 21 7 2 0
3.375 49967 22 7 4 0
3.5 49965 23 8 4 0
3.625 49962 23 11 4 0
3.75 49958 27 11 4 0
3.875 49956 27 13 4 0
4 49956 25 15 4 0
4.125 49954 25 16 5 0
4.25 49953 24 18 5 0
4.375 49949 26 20 5 0
4.5 49943 31 21 5 0
4.625 49936 37 22 5 0
4.75 49932 39 23 6 0
4.875 49931 39 23 7 0
5 49927 40 26 7 0
5.125 49918 46 27 9 0
5.25 49910 52 29 9 0
5.375 49902 57 30 11 0
5.5 49893 63 33 11 0
5.625 49876 74 36 14 0
5.75 49862 81 43 14 0
5.875 49848 93 45 14 0
6 49825 108 53 14 0
6.125 49811 118 56 15 0
6.25 49778 145 61 16 0
6.375 49739 173 69 19 0
6.5 49696 205 78 21 0
6.625 49646 244 89 21 0
6.75 49604 268 102 26 0
6.875 49529 329 116 26 0
7 49457 377 139 27 0
7.125 49365 440 163 32 0
7.25 49261 523 178 37 1
7.375 49165 596 197 41 1
7.5 49085 631 242 41 1
7.625 48948 721 284 46 1
7.75 48823 796 328 52 1
7.875 48697 861 378 63 1
8 48545 954 432 68 1
8.125 48369 1083 472 75 1
8.25 48144 1245 524 86 1
8.375 47952 1358 594 95 1
8.5 47776 1452 665 106 1
8.625 47587 1561 728 123 1
8.75 47368 1696 800 135 1
8.875 47114 1855 879 151 1
9 46819 2049 961 170 1
9.125 46492 2264 1056 187 1
9.25 46171 2435 1181 212 1
9.375 45822 2642 1294 241 1
9.5 45466 2836 1421 275 2
9.625 45093 3030 1574 300 3
9.75 44701 3243 1717 336 3
9.875 44271 3457 1907 362 3
10 43819 3706 2075 396 4
10.125 43364 3935 2251 445 5
10.25 42857 4235 2417 486 5
10.375 42347 4451 2664 533 5
10.5 41773 4723 2899 600 5
10.625 41211 4989 3118 677 5
10.75 40655 5246 3334 760 5
10.875 40078 5465 3615 836 6
11 39476 5735 3877 904 8
11.125 38858 6010 4147 977 8
11.25 38239 6266 4419 1067 9
11.375 37596 6496 4727 1171 10
11.5 36930 6793 4998 1268 11
11.625 36216 7095 5312 1366 11
11.75 35543 7328 5627 1490 12
11.875 34763 7642 5972 1610 13
12 34089 7852 6302 1743 14
12.125 33370 8057 6678 1881 14
