t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 0 3 0 0
0.625 49997 0 3 0 0
0.75 49997 0 3 0 0
0.875 49997 0 3 0 0
1 49996 1 3 0 0
1.125 49996 1 3 0 0
1.25 49995 2 3 0 0
1.375 49993 4 3 0 0
1.5 49993 4 3 0 0
1.625 49993 3 4 0 0
1.75 49991 5 4 0 0
1.875 49990 6 4 0 0
2 49989 7 4 0 0
2.125 49989 7 3 1 0
2.25 49988 8 3 1 0
2.375 49988 8 3 1 0
2.5 49988 8 3 1 0
2.625 49986 10 3 1 0
2.75 49985 11 3 1 0
2.875 49983 13 3 1 0
3 49983 11 5 1 0
3.125 49981 12 6 1 0
3.25 49981 12 5 2 0
3.375 49978 14 6 2 0
3.5 49976 15 7 2 0
3.625 49975 15 8 2 0
3.75 49974 14 10 2 0
3.875 49974 13 10 3 0
4 49974 12 10 4 0
4.125 49972 14 10 4 0
4.25 49972 14 9 5 0
4.375 49968 17 10 5 0
4.5 49967 17 11 5 0
4.625 49965 19 11 5 0
4.75 49963 20 12 5 0
4.875 49960 23 12 5 0
5 49957 25 13 5 0
5.125 49951 29 15 5 0
5.25 49948 32 15 5 0
5.375 49944 34 17 5 0
5.5 49942 34 19 5 0
5.625 49939 34 22 5 0
5.75 49932 40 22 6 0
5.875 49928 38 28 6 0
6 49918 44 32 6 0
6.125 49906 54 34 6 0
6.25 49896 58 38 8 0
6.375 49877 76 38 9 0
6.5 49861 86 43 10 0
6.625 49846 99 44 11 0
6.75 49830 110 47 12 1
6.875 49812 122 52 13 1
7 49784 144 55 16 1
7.125 49761 158 64 16 1
7.25 49732 177 72 18 1
7.375 49699 199 82 19 1
7.5 49656 232 89 22 1
7.625 49605 272 99 23 1
7.75 49543 317 113 26 1
7.875 49469 369 134 27 1
8 49387 415 170 27 1
8.125 49313 467 186 33 1
8.25 49235 515 215 34 1
8.375 49134 588 238 39 1
8.5 49053 634 269 43 1
8.625 48921 738 292 48 1
8.75 48786 828 333 52 1
8.875 48661 901 380 57 1
9 48535 986 413 65 1
9.125 48393 1076 459 71 1
9.25 48244 1163 503 89 1
9.375 48085 1254 560 100 1
9.5 47915 1346 624 114 1
9.625 47746 1425 700 127 2
9.75 47558 1528 774 138 2
9.875 47359 1621 867 151 2
10 47118 1770 936 174 2
10.125 46838 1927 1041 192 2
10.25 46585 2065 1130 218 2
10.375 46314 2212 1235 237 2
10.5 46004 2380 1357 257 2
10.625 45714 2527 1473 284 2
10.75 45418 2667 1590 322 3
10.875 45082 2835 1719 361 3
11 44657 3109 1846 385 3
11.125 44264 3299 2021 413 3
11.25 43824 3520 2200 453 3
11.375 43269 3855 2369 504 3
11.5 42738 4133 2583 542 4
11.625 42217 4410 2777 592 4
11.75 41684 4642 3030 639 5
11.875 41073 4947 3272 703 5
12 40552 5126 3541 776 5
12.125 39938 5410 3800 847 5
12.25 39308 5739 4013 934 6
