t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49996 2 2 0 0
0.5 49994 4 2 0 0
0.625 49994 4 2 0 0
0.75 49994 4 2 0 0
0.875 49993 5 2 0 0
1 49992 6 2 0 0
1.125 49992 4 4 0 0
1.25 49990 6 4 0 0
1.375 49990 5 5 0 0
1.5 49989 6 5 0 0
1.625 49989 6 5 0 0
1.75 49989 6 5 0 0
1.875 49988 7 5 0 0
2 49988 7 5 0 0
2.125 49986 7 6 1 0
2.25 49983 9 7 1 0
2.375 49982 10 7 1 0
2.5 49981 9 9 1 0
2.625 49975 13 11 1 0
2.75 49967 20 12 1 0
2.875 49956 30 13 1 0
3 49947 39 13 1 0
3.125 49936 47 16 1 0
3.25 49929 52 17 2 0
3.375 49912 65 21 2 0
3.5 49902 74 21 3 0
3.625 49892 79 26 3 0
3.75 49886 80 31 3 0
3.875 49873 87 36 4 0
4 49850 107 38 5 0
4.125 49835 115 43 7 0
4.25 49821 124 47 8 0
4.375 49809 129 53 9 0
4.5 49777 155 58 10 0
4.625 49734 189 66 11 0
4.75 49678 235 76 11 0
4.875 49641 259 88 12 0
5 49578 306 102 14 0
5.125 49505 361 118 16 0
5.25 49464 380 135 21 0
5.375 49395 431 148 26 0
5.5 49316 479 171 34 0
5.625 49233 535 195 37 0
5.75 49144 584 231 41 0
5.875 49008 671 277 44 0
6 48866 760 327 47 0
6.125 48672 906 369 53 0
6.25 48476 1053 410 61 0
6.375 48269 1193 467 71 0
6.5 48103 1279 538 80 0
6.625 47926 1362 619 93 0
6.75 47718 1468 703 110 1
6.875 47482 1602 793 122 1
7 47221 1752 892 134 1
7.125 46902 1932 1022 143 1
7.25 46580 2140 1116 162 2
7.375 46178 2401 1233 186 2
7.5 45827 2604 1359 208 2
7.625 45415 2861 1491 231 2
7.75 45013 3090 1635 260 2
7.875 44597 3314 1795 291 3
8 44201 3518 1949 329 3
8.125 43726 3780 2122 369 3
8.25 43264 4021 2312 400 3
8.375 42779 4232 2540 446 3
8.5 42254 4489 2751 500 6
8.625 41724 4743 2972 555 6
8.75 41215 4978 3179 620 8
8.875 40630 5255 3415 692 8
9 40037 5533 3662 759 9
9.125 39476 5749 3940 826 9
9.25 38854 6022 4206 909 9
9.375 38216 6287 4491 997 9
9.5 37548 6552 4809 1082 9
9.625 36927 6780 5103 1180 10
9.75 36277 6989 5430 1293 11
9.875 35599 7197 5777 1415 12
10 34906 7456 6082 1544 12
10.125 34219 7691 6408 1669 13
10.25 33494 7920 6786 1787 13
10.375 32757 8170 7146 1913 14
10.5 32070 8306 7548 2061 15
10.625 31362 8467 7918 2237 16
10.75 30647 8665 8285 2387 16
10.875 29969 8791 8684 2536 20
11 29243 8994 9037 2704 22
11.125 28563 9128 9398 2887 24
11.25 27925 9226 9700 3121 28
11.375 27216 9345 10074 3336 29
11.5 26492 9501 10441 3533 33
11.625 25814 9602 10791 3759 34
11.75 25193 9626 11162 3983 36
11.875 24559 9639 11541 4220 41
12 23897 9664 11913 4483 43
12.125 23261 9688 12257 4750 44
12.25 22604 9746 12610 4993 47
12.375 21951 9793 12941 5266 49
12.5 21365 9786 13260 5537 52
12.625 20771 9767 13594 5813 55
12.75 20200 9709 13959 6076 56
12.875 19606 9736 14228 6372 58
13 19059 9677 14527 6673 64
13.125 18474 9629 14873 6957 67
13.25 17957 9566 15126 7278 73
13.375 17443 9487 15424 7571 75
13.5 16964 9315 15746 7895 80
13.625 16491 9199 16001 8226 83
13.75 16047 9064 16232 8573 84
13.875 15594 8951 16500 8869 86
14 15132 8852 16732 9197 87
14.125 14693 8735 16903 9578 91
14.25 14284 8572 17137 9916 91
14.375 13849 8458 17322 10278 93
14.5 13472 8306 17467 10657 98
14.625 13090 8203 17595 11011 101
14.75 12723 8059 17717 11398 103
14.875 12359 7940 17844 11750 107
15 12007 7763 17961 12159 110
15.125 11654 7643 18040 12546 117
15.25 11349 7459 18163 12910 119
15.375 11011 7338 18253 13275 123
15.5 10724 7175 18293 13681 127
15.625 10433 6994 18399 14045 129
15.75 10156 6859 18467 14381 137
15.875 9890 6661 18541 14763 145
16 9651 6493 18533 15177 146
16.125 9397 6338 18564 15551 150
16.25 9163 6170 18555 15959 153
16.375 8950 5982 18580 16334 154
16.5 8698 5817 18577 16751 157
16.625 8491 5660 18558 17129 162
16.75 8269 5512 18540 17512 167
16.875 8087 5353 18488 17901 171
17 7885 5237 18434 18268 176
17.125 7714 5088 18363 18657 178
17.25 7541 4938 18298 19040 183
17.375 7373 4795 18188 19458 186
17.5 7181 4660 18117 19847 195
17.625 7024 4536 18005 20238 197
17.75 6868 4427 17887 20614 204
17.875 6706 4296 17808 20979 211
18 6548 4173 17727 21337 215
18.125 6421 4078 17578 21699 224
18.25 6287 3942 17519 22024 228
18.375 6134 3839 17437 22360 230
18.5 6007 3724 17308 22728 233
18.625 5889 3617 17150 23107 237
18.75 5782 3495 16989 23494 240
18.875 5678 3394 16848 23838 242
19 5562 3305 16721 24167 245
19.125 5467 3164 16643 24475 251
19.25 5351 3072 16516 24807 254
19.375 5247 2941 16424 25128 260
19.5 5145 2859 16254 25480 262
19.625 5058 2784 16085 25807 266
19.75 4962 2710 15913 26148 267
19.875 4884 2630 15775 26442 269
20 4815 2537 15605 26768 275
20.125 4734 2447 15436 27103 280
20.25 4642 2383 15291 27403 281
20.375 4564 2300 15100 27751 285
20.5 4494 2239 14939 28041 287
20.625 4404 2199 14749 28357 291
20.75 4343 2144 14557 28663 293
20.875 4277 2061 14417 28947 298
21 4231 1963 14285 29221 300
21.125 4167 1900 14079 29545 309
21.25 4110 1822 13917 29836 315
21.375 4046 1786 13730 30123 315
21.5 3976 1748 13556 30400 320
21.625 3921 1696 13373 30689 321
21.75 3869 1637 13190 30978 326
21.875 3827 1564 13012 31270 327
22 3784 1515 12850 31522 329
22.125 3726 1488 12684 31771 331
22.25 3666 1474 12471 32053 336
22.375 3628 1412 12325 32297 338
22.5 3593 1358 12154 32553 342
22.625 3549 1310 12009 32787 345
22.75 3509 1254 11863 33026 348
22.875 3475 1212 11698 33262 353
23 3432 1176 11528 33509 355
23.125 3387 1151 11353 33753 356
