t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 1 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49997 1 2 0 0
1.625 49997 1 2 0 0
1.75 49997 1 2 0 0
1.875 49997 1 2 0 0
2 49997 1 2 0 0
2.125 49997 1 2 0 0
2.25 49997 1 2 0 0
2.375 49997 1 2 0 0
2.5 49996 2 2 0 0
2.625 49996 2 2 0 0
2.75 49996 2 2 0 0
2.875 49996 2 2 0 0
3 49996 2 2 0 0
3.125 49995 3 2 0 0
3.25 49995 3 2 0 0
3.375 49995 3 2 0 0
3.5 49995 2 3 0 0
3.625 49995 2 3 0 0
3.75 49995 2 3 0 0
3.875 49994 3 3 0 0
4 49994 3 3 0 0
4.125 49994 3 3 0 0
4.25 49994 3 3 0 0
4.375 49993 4 2 1 0
4.5 49992 4 3 1 0
4.625 49992 3 4 1 0
4.75 49991 4 4 1 0
4.875 49991 4 4 1 0
5 49990 4 4 2 0
5.125 49989 5 3 3 0
5.25 49988 5 4 3 0
5.375 49988 5 4 3 0
5.5 49988 5 4 3 0
5.625 49988 5 4 3 0
5.75 49988 5 4 3 0
5.875 49988 5 4 3 0
6 49987 6 4 3 0
6.125 49986 6 5 3 0
6.25 49986 6 4 4 0
6.375 49986 6 4 4 0
6.5 49986 5 5 4 0
6.625 49985 5 6 4 0
6.75 49968 22 6 4 0
6.875 49949 39 8 4 0
7 49929 56 11 4 0
7.125 49899 81 15 5 0
7.25 49855 119 21 5 0
7.375 49814 154 27 5 0
7.5 49776 179 38 7 0
7.625 49729 215 47 9 0
7.75 49691 240 60 9 0
7.875 49655 260 73 12 0
8 49618 281 88 13 0
8.125 49582 306 97 15 0
8.25 49528 347 107 18 0
8.375 49460 395 123 22 0
8.5 49404 423 148 25 0
8.625 49324 460 184 32 0
8.75 49222 542 204 32 0
8.875 49115 606 243 36 0
9 48988 694 276 42 0
9.125 48865 775 314 46 0
9.25 48752 824 374 50 0
9.375 48617 910 411 61 1
9.5 48468 1009 449 72 2
9.625 48295 1116 499 88 2
9.75 48149 1193 554 102 2
9.875 47955 1303 627 113 2
10 47750 1433 686 129 2
10.125 47509 1598 742 149 2
10.25 47260 1766 805 167 2
10.375 47003 1923 895 177 2
10.5 46692 2118 992 195 3
10.625 46362 2321 1098 216 3
10.75 46040 2483 1231 243 3
10.875 45706 2657 1366 267 4
11 45341 2849 1507 299 4
11.125 44985 3020 1658 333 4
11.25 44563 3252 1819 362 4
11.375 44148 3483 1970 394 5
11.5 43723 3656 2176 440 5
11.625 43265 3884 2363 483 5
11.75 42750 4148 2566 530 6
11.875 42268 4358 2791 577 6
12 41770 4559 3029 635 7
12.125 41190 4832 3283 688 7
12.25 40642 5055 3532 763 8
12.375 40077 5306 3782 826 9
12.5 39501 5558 4034 897 10
12.625 38921 5756 4325 987 11
12.75 38268 6050 4590 1080 12
12.875 37625 6335 4837 1188 15
13 36948 6613 5134 1289 16
13.125 36303 6827 5424 1430 16
13.25 35625 7087 5741 1531 16
13.375 34908 7358 6069 1649 16
13.5 34192 7640 6374 1778 16
13.625 33427 7913 6728 1914 18
13.75 32695 8130 7083 2073 19
13.875 31987 8302 7468 2219 24
14 31303 8466 7822 2383 26
14.125 30568 8693 8169 2540 30
14.25 29834 8872 8545 2718 31
14.375 29133 9036 8899 2900 32
14.5 28421 9217 9272 3055 35
14.625 27700 9359 9664 3239 38
14.75 27011 9434 10095 3421 39
14.875 26348 9496 10481 3631 44
15 25639 9618 10837 3858 48
15.125 24975 9645 11242 4086 52
15.25 24355 9650 11633 4308 54
15.375 23634 9787 11998 4525 56
15.5 22961 9813 12407 4760 59
15.625 22348 9874 12712 5005 61
15.75 21676 9940 13067 5254 63
15.875 21095 9909 13427 5503 66
16 20454 9955 13732 5791 68
16.125 19874 9897 14064 6090 75
16.25 19290 9848 14403 6380 79
16.375 18754 9798 14718 6648 82
16.5 18211 9741 15005 6959 84
16.625 17703 9642 15283 7287 85
16.75 17199 9556 15585 7571 89
16.875 16668 9503 15841 7888 100
17 16185 9409 16073 8230 103
17.125 15729 9276 16370 8521 104
17.25 15233 9172 16612 8874 109
17.375 14779 9052 16814 9242 113
17.5 14337 8922 17048 9580 113
17.625 13905 8773 17283 9923 116
17.75 13492 8634 17477 10275 122
17.875 13114 8479 17626 10655 126
18 12753 8331 17754 11032 130
18.125 12362 8235 17867 11403 133
18.25 11977 8095 18004 11787 137
18.375 11641 7933 18148 12138 140
18.5 11296 7810 18215 12536 143
18.625 10974 7645 18332 12904 145
18.75 10662 7503 18374 13309 152
18.875 10365 7330 18468 13682 155
19 10056 7168 18552 14063 161
19.125 9789 6997 18615 14435 164
19.25 9488 6872 18679 14793 168
19.375 9259 6691 18699 15180 171
19.5 9029 6473 18743 15579 176
19.625 8753 6337 18792 15937 181
19.75 8513 6175 18813 16315 184
19.875 8262 6019 18830 16704 185
20 8039 5845 18866 17061 189
20.125 7832 5698 18830 17446 194
20.25 7642 5558 18771 17828 201
20.375 7443 5420 18708 18225 204
20.5 7245 5311 18623 18615 206
20.625 7084 5144 18556 19007 209
20.75 6926 4986 18461 19414 213
20.875 6799 4815 18363 19804 219
21 6655 4658 18301 20160 226
21.125 6519 4485 18203 20562 231
21.25 6363 4385 18051 20965 236
21.375 6227 4249 17968 21318 238
21.5 6071 4118 17859 21708 244
21.625 5924 4038 17685 22108 245
21.75 5808 3889 17588 22467 248
21.875 5693 3771 17453 22832 251
22 5577 3654 17314 23198 257
22.125 5462 3530 17178 23569 261
22.25 5337 3430 17054 23913 266
22.375 5242 3296 16931 24260 271
22.5 5154 3190 16756 24624 276
22.625 5043 3106 16602 24970 279
22.75 4961 2992 16424 25341 282
22.875 4870 2871 16310 25664 285
23 4784 2770 16160 25999 287
23.125 4706 2682 15999 26322 291
23.25 4604 2616 15844 26643 293
23.375 4502 2556 15661 26983 298
23.5 4424 2482 15479 27313 302
23.625 4353 2401 15295 27645 306
