t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 0 3 0 0
0.625 49997 0 3 0 0
0.75 49997 0 3 0 0
0.875 49997 0 3 0 0
1 49997 0 3 0 0
1.125 49997 0 3 0 0
1.25 49997 0 3 0 0
1.375 49997 0 3 0 0
1.5 49996 1 3 0 0
1.625 49996 1 3 0 0
1.75 49996 1 3 0 0
1.875 49996 1 3 0 0
2 49996 1 3 0 0
2.125 49996 1 3 0 0
2.25 49996 1 3 0 0
2.375 49996 1 2 1 0
2.5 49996 1 2 1 0
2.625 49995 2 2 1 0
2.75 49995 2 2 1 0
2.875 49995 2 2 1 0
3 49995 2 2 1 0
3.125 49994 3 1 2 0
3.25 49993 4 1 2 0
3.375 49991 6 1 2 0
3.5 49991 6 1 2 0
3.625 49991 6 1 2 0
3.75 49991 6 1 2 0
3.875 49991 6 1 2 0
4 49991 6 1 2 0
4.125 49991 6 1 2 0
4.25 49991 6 1 2 0
4.375 49991 6 1 2 0
4.5 49991 5 2 2 0
4.625 49991 5 2 2 0
4.75 49991 5 2 2 0
4.875 49990 6 2 2 0
5 49990 6 2 2 0
5.125 49990 6 2 2 0
5.25 49988 8 2 2 0
5.375 49986 9 3 2 0
5.5 49986 9 3 2 0
5.625 49986 9 3 2 0
5.75 49986 9 3 2 0
5.875 49986 8 4 2 0
6 49985 8 5 2 0
6.125 49985 8 5 2 0
6.25 49984 7 6 3 0
6.375 49984 7 6 3 0
6.5 49984 7 6 3 0
6.625 49982 8 7 3 0
6.75 49980 10 6 4 0
6.875 49980 9 7 4 0
7 49962 27 7 4 0
7.125 49940 48 8 4 0
7.25 49916 67 13 4 0
7.375 49906 73 17 4 0
7.5 49884 89 23 4 0
7.625 49841 123 32 4 0
7.75 49794 160 42 4 0
7.875 49756 194 46 4 0
8 49709 231 56 4 0
8.125 49651 273 71 5 0
8.25 49599 302 93 6 0
8.375 49555 327 108 10 0
8.5 49492 363 129 16 0
8.625 49409 425 148 18 0
8.75 49309 501 170 20 0
8.875 49198 576 202 24 0
9 49091 645 237 27 0
9.125 48983 710 277 30 0
9.25 48880 773 313 34 0
9.375 48731 869 362 38 0
9.5 48600 947 411 42 0
9.625 48410 1083 455 52 0
9.75 48219 1197 524 60 0
9.875 48013 1329 593 65 0
10 47838 1413 672 77 0
10.125 47578 1582 753 87 0
10.25 47289 1790 820 100 1
10.375 46996 1977 910 115 2
10.5 46691 2161 1020 126 2
10.625 46369 2339 1146 144 2
10.75 46037 2536 1256 169 2
10.875 45691 2736 1377 194 2
11 45314 2942 1517 225 2
11.125 44956 3104 1694 244 2
11.25 44523 3340 1864 268 5
11.375 44051 3623 2021 300 5
11.5 43552 3902 2217 323 6
11.625 43044 4169 2418 362 7
11.75 42514 4444 2625 410 7
11.875 41952 4722 2869 449 8
12 41369 5010 3107 506 8
12.125 40773 5284 3376 559 8
12.25 40195 5539 3633 624 9
