t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49998 0 2 0 0
1.125 49998 0 2 0 0
1.25 49998 0 2 0 0
1.375 49998 0 2 0 0
1.5 49998 0 2 0 0
1.625 49998 0 2 0 0
1.75 49998 0 2 0 0
1.875 49998 0 1 1 0
2 49998 0 1 1 0
2.125 49998 0 1 1 0
2.25 49998 0 1 1 0
2.375 49998 0 1 1 0
2.5 49998 0 1 1 0
2.625 49998 0 1 1 0
2.75 49998 0 1 1 0
2.875 49998 0 1 1 0
3 49998 0 1 1 0
3.125 49998 0 1 1 0
3.25 49998 0 1 1 0
3.375 49998 0 1 1 0
3.5 49998 0 1 1 0
3.625 49998 0 1 1 0
3.75 49998 0 1 1 0
3.875 49998 0 1 1 0
4 49998 0 1 1 0
4.125 49998 0 1 1 0
4.25 49998 0 1 1 0
4.375 49998 0 1 1 0
4.5 49998 0 1 1 0
4.625 49998 0 1 1 0
4.75 49998 0 1 1 0
4.875 49998 0 1 1 0
5 49998 0 1 1 0
5.125 49998 0 1 1 0
5.25 49997 1 1 1 0
5.375 49997 1 1 1 0
5.5 49997 1 1 1 0
5.625 49997 1 1 1 0
5.75 49997 1 1 1 0
5.875 49997 1 1 1 0
6 49997 1 1 1 0
6.125 49997 1 1 1 0
6.25 49997 1 1 1 0
6.375 49997 1 1 1 0
6.5 49997 0 2 1 0
6.625 49997 0 2 1 0
6.75 49997 0 2 1 0
6.875 49996 1 2 1 0
7 49996 1 2 1 0
7.125 49996 1 2 1 0
7.25 49996 0 3 1 0
7.375 49996 0 3 1 0
7.5 49995 1 3 1 0
7.625 49995 1 3 1 0
7.75 49993 3 3 1 0
7.875 49993 3 3 1 0
8 49992 4 3 1 0
8.125 49992 4 3 1 0
8.25 49992 4 3 1 0
8.375 49992 4 3 1 0
8.5 49992 3 4 1 0
8.625 49992 2 5 1 0
8.75 49992 1 6 1 0
8.875 49992 1 6 1 0
9 49990 3 6 1 0
9.125 49989 4 6 1 0
9.25 49989 4 6 1 0
9.375 49989 4 6 1 0
9.5 49989 3 7 1 0
9.625 49987 5 6 2 0
9.75 49986 6 6 2 0
9.875 49986 5 7 2 0
10 49985 5 8 2 0
10.125 49985 5 7 3 0
10.25 49985 4 8 3 0
10.375 49982 7 8 3 0
10.5 49982 7 8 3 0
10.625 49982 7 8 3 0
10.75 49982 6 9 3 0
10.875 49977 11 9 3 0
11 49975 13 8 4 0
11.125 49965 22 9 4 0
11.25 49962 24 9 5 0
11.375 49959 26 9 6 0
11.5 49955 28 11 6 0
11.625 49947 35 12 6 0
11.75 49941 40 13 6 0
11.875 49912 65 16 7 0
12 49872 98 22 8 0
12.125 49839 125 26 10 0
12.25 49793 164 33 10 0
12.375 49757 186 46 11 0
12.5 49717 211 60 12 0
12.625 49673 243 70 14 0
