t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49995 3 2 0 0
0.5 49994 4 2 0 0
0.625 49992 6 2 0 0
0.75 49991 7 2 0 0
0.875 49991 7 2 0 0
1 49991 7 2 0 0
1.125 49990 7 3 0 0
1.25 49990 7 3 0 0
1.375 49990 7 3 0 0
1.5 49989 8 3 0 0
1.625 49988 8 4 0 0
1.75 49987 8 5 0 0
1.875 49987 7 6 0 0
2 49986 7 7 0 0
2.125 49984 8 8 0 0
2.25 49981 10 9 0 0
2.375 49978 13 8 1 0
2.5 49977 12 10 1 0
2.625 49970 18 11 1 0
2.75 49965 23 11 1 0
2.875 49958 29 12 1 0
3 49953 34 11 2 0
3.125 49948 34 16 2 0
3.25 49944 37 17 2 0
3.375 49936 43 19 2 0
3.5 49928 49 20 3 0
3.625 49920 56 20 4 0
3.75 49911 63 22 4 0
3.875 49910 63 23 4 0
4 49899 71 26 4 0
4.125 49889 74 32 5 0
4.25 49876 81 37 6 0
4.375 49861 91 42 6 0
4.5 49851 97 43 9 0
4.625 49840 102 49 9 0
4.75 49778 156 57 9 0
4.875 49702 220 69 9 0
5 49602 303 84 11 0
5.125 49472 417 98 13 0
5.25 49334 527 125 14 0
5.375 49219 615 151 15 0
5.5 49062 745 174 19 0
5.625 48916 841 221 22 0
5.75 48772 924 281 23 0
5.875 48608 1015 343 32 2
6 48418 1138 405 37 2
6.125 48221 1271 464 42 2
6.25 48011 1399 534 53 3
6.375 47773 1549 613 62 3
6.5 47544 1675 709 69 3
6.625 47276 1853 785 83 3
6.75 47044 1986 875 92 3
6.875 46782 2123 983 109 3
7 46494 2291 1090 122 3
7.125 46179 2452 1221 145 3
7.25 45854 2614 1363 166 3
7.375 45503 2812 1489 192 4
7.5 45147 2996 1622 231 4
7.625 44753 3201 1774 267 5
7.75 44367 3365 1953 310 5
7.875 43965 3556 2123 351 5
8 43530 3783 2286 395 6
8.125 43115 3959 2485 434 7
8.25 42650 4168 2696 479 7
8.375 42157 4397 2911 528 7
8.5 41668 4635 3098 590 9
8.625 41098 4896 3354 642 10
8.75 40506 5193 3586 703 12
8.875 39928 5454 3827 778 13
9 39313 5733 4083 856 15
9.125 38678 6031 4320 955 16
9.25 38012 6333 4598 1041 16
9.375 37353 6605 4881 1143 18
9.5 36675 6876 5195 1236 18
9.625 35956 7200 5491 1335 18
9.75 35271 7426 5841 1443 19
9.875 34553 7653 6210 1563 21
10 33815 7915 6569 1680 21
10.125 33095 8134 6911 1835 25
10.25 32322 8367 7306 1978 27
10.375 31591 8555 7688 2138 28
10.5 30875 8734 8060 2302 29
10.625 30114 8954 8450 2450 32
10.75 29374 9126 8827 2639 34
10.875 28679 9255 9204 2827 35
11 27978 9376 9569 3042 35
11.125 27325 9431 9969 3235 40
11.25 26579 9552 10395 3434 40
11.375 25875 9653 10788 3641 43
11.5 25203 9719 11167 3864 47
11.625 24540 9750 11579 4082 49
11.75 23925 9744 11969 4310 52
