t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49996 2 2 0 0
0.375 49996 1 3 0 0
0.5 49996 1 3 0 0
0.625 49996 1 3 0 0
0.75 49996 1 3 0 0
0.875 49996 1 3 0 0
1 49996 1 3 0 0
1.125 49996 1 3 0 0
1.25 49996 1 3 0 0
1.375 49996 1 3 0 0
1.5 49995 2 3 0 0
1.625 49995 2 3 0 0
1.75 49994 3 3 0 0
1.875 49994 2 4 0 0
2 49994 2 4 0 0
2.125 49994 2 4 0 0
2.25 49994 2 4 0 0
2.375 49994 1 5 0 0
2.5 49993 2 5 0 0
2.625 49992 3 5 0 0
2.75 49991 3 6 0 0
2.875 49990 4 6 0 0
3 49989 4 7 0 0
3.125 49988 4 8 0 0
3.25 49988 4 8 0 0
3.375 49988 4 7 1 0
3.5 49986 4 9 1 0
3.625 49985 4 10 1 0
3.75 49980 9 9 2 0
3.875 49974 15 9 2 0
4 49970 17 11 2 0
4.125 49967 19 12 2 0
4.25 49957 29 10 4 0
4.375 49957 29 10 4 0
4.5 49957 25 14 4 0
4.625 49957 25 14 4 0
4.75 49957 21 17 5 0
4.875 49953 24 18 5 0
5 49949 28 18 5 0
5.125 49947 26 22 5 0
5.25 49946 24 25 5 0
5.375 49943 25 27 5 0
5.5 49937 28 30 5 0
5.625 49931 34 30 5 0
5.75 49922 41 31 6 0
5.875 49914 47 33 6 0
6 49909 49 35 7 0
6.125 49894 58 40 8 0
6.25 49884 63 45 8 0
6.375 49866 77 48 9 0
6.5 49846 92 51 11 0
6.625 49813 115 61 11 0
6.75 49772 144 73 11 0
6.875 49732 174 81 13 0
7 49693 201 88 18 0
7.125 49622 260 99 19 0
7.25 49569 293 116 22 0
7.375 49488 351 137 24 0
7.5 49409 407 160 24 0
7.625 49333 465 178 24 0
7.75 49245 524 205 26 0
7.875 49148 581 237 34 0
8 49039 647 274 40 0
8.125 48947 700 307 46 0
8.25 48855 751 340 54 0
8.375 48744 815 381 60 0
8.5 48632 876 420 72 0
8.625 48494 953 475 78 0
8.75 48376 1014 528 82 0
8.875 48243 1098 565 94 0
9 48064 1207 615 114 0
9.125 47899 1295 680 126 0
9.25 47715 1392 749 144 0
9.375 47515 1495 828 162 0
9.5 47281 1645 888 186 0
9.625 47017 1786 994 203 0
9.75 46724 1971 1083 222 0
9.875 46425 2161 1167 246 1
10 46065 2391 1271 272 1
10.125 45714 2598 1389 298 1
10.25 45320 2850 1496 333 1
10.375 44833 3180 1628 357 2
10.5 44363 3454 1803 378 2
10.625 43852 3738 1993 414 3
10.75 43355 3980 2209 451 5
10.875 42787 4303 2408 497 5
11 42226 4580 2634 553 7
11.125 41633 4880 2875 605 7
11.25 41008 5184 3138 663 7
11.375 40368 5495 3413 716 8
11.5 39715 5812 3678 787 8
11.625 39080 6128 3923 859 10
11.75 38444 6390 4211 944 11
11.875 37764 6645 4548 1031 12
12 37088 6901 4877 1122 12
12.125 36400 7130 5248 1209 13
12.25 35681 7395 5598 1313 13
12.375 35002 7605 5953 1427 13
12.5 34251 7904 6285 1546 14
12.625 33575 8096 6644 1669 16
12.75 32922 8261 6990 1808 19
12.875 32185 8490 7362 1944 19
13 31523 8609 7753 2094 21
13.125 30825 8743 8162 2249 21
13.25 30059 8932 8550 2438 21
13.375 29316 9103 8954 2603 24
13.5 28586 9234 9348 2805 27
13.625 27864 9382 9732 2993 29
13.75 27165 9525 10097 3183 30
13.875 26481 9608 10504 3376 31
14 25767 9733 10865 3602 33
14.125 25080 9773 11289 3822 36
14.25 24407 9806 11694 4053 40
14.375 23737 9859 12052 4309 43
14.5 23105 9894 12426 4530 45
14.625 22498 9900 12774 4780 48
14.75 21945 9862 13099 5044 50
14.875 21350 9853 13434 5310 53
15 20770 9802 13778 5596 54
15.125 20219 9710 14138 5873 60
15.25 19628 9717 14440 6153 62
15.375 19037 9696 14798 6404 65
15.5 18498 9633 15095 6706 68
15.625 18002 9480 15400 7047 71
15.75 17442 9473 15668 7341 76
15.875 16949 9403 15918 7654 76
16 16481 9238 16223 7979 79
16.125 15972 9206 16420 8320 82
16.25 15517 9069 16662 8662 90
16.375 15093 8958 16844 9012 93
16.5 14642 8845 17074 9344 95
16.625 14242 8700 17281 9682 95
16.75 13859 8573 17400 10071 97
16.875 13475 8447 17541 10436 101
17 13098 8322 17685 10789 106
17.125 12764 8148 17809 11167 112
17.25 12429 7931 17987 11536 117
17.375 12099 7747 18132 11899 123
17.5 11759 7564 18297 12253 127
17.625 11432 7428 18390 12615 135
17.75 11130 7241 18479 13012 138
17.875 10814 7119 18541 13385 141
18 10510 6977 18593 13778 142
18.125 10205 6845 18640 14166 144
18.25 9916 6677 18714 14544 149
18.375 9622 6511 18806 14907 154
18.5 9347 6395 18773 15327 158
18.625 9088 6264 18755 15730 163
18.75 8844 6087 18780 16126 163
18.875 8606 5954 18740 16530 170
19 8407 5797 18654 16968 174
19.125 8186 5695 18573 17370 176
19.25 7981 5560 18508 17771 180
19.375 7791 5407 18477 18140 185
19.5 7592 5268 18425 18529 186
19.625 7426 5099 18345 18942 188
19.75 7257 4923 18318 19311 191
19.875 7104 4785 18222 19694 195
20 6943 4623 18162 20076 196
20.125 6782 4490 18100 20428 200
20.25 6606 4392 18004 20795 203
20.375 6479 4253 17918 21142 208
20.5 6339 4133 17808 21510 210
20.625 6199 4006 17712 21868 215
20.75 6053 3875 17587 22268 217
20.875 5909 3806 17456 22612 217
21 5791 3687 17322 22977 223
21.125 5672 3584 17183 23329 232
21.25 5547 3485 17089 23643 236
21.375 5434 3369 16978 23981 238
21.5 5334 3251 16831 24345 239
21.625 5244 3151 16696 24667 242
21.75 5138 3074 16531 25010 247
21.875 5058 2979 16355 25357 251
22 4951 2924 16165 25707 253
22.125 4866 2821 16035 26021 257
22.25 4785 2721 15877 26358 259
22.375 4728 2603 15713 26693 263
22.5 4651 2526 15556 27002 265
22.625 4565 2457 15391 27320 267
22.75 4480 2384 15246 27619 271
22.875 4409 2312 15071 27928 280
23 4334 2244 14876 28261 285
23.125 4274 2159 14688 28591 288
23.25 4212 2086 14498 28907 297
23.375 4144 2029 14348 29181 298
23.5 4082 1957 14202 29457 302
