t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49997 1 2 0 0
0.875 49997 1 2 0 0
1 49997 1 2 0 0
1.125 49997 1 2 0 0
1.25 49997 1 2 0 0
1.375 49997 1 2 0 0
1.5 49997 1 1 1 0
1.625 49997 1 1 1 0
1.75 49997 1 1 1 0
1.875 49997 1 1 1 0
2 49997 1 1 1 0
2.125 49997 1 1 1 0
2.25 49997 1 1 1 0
2.375 49997 1 1 1 0
2.5 49997 1 1 1 0
2.625 49997 1 1 1 0
2.75 49997 1 1 1 0
2.875 49997 1 1 1 0
3 49997 1 1 1 0
3.125 49997 1 1 1 0
3.25 49997 1 1 1 0
3.375 49996 2 1 1 0
3.5 49996 2 1 1 0
3.625 49995 3 1 1 0
3.75 49995 3 1 1 0
3.875 49995 3 1 1 0
4 49995 3 1 1 0
4.125 49995 2 2 1 0
4.25 49994 3 2 1 0
4.375 49994 3 2 1 0
4.5 49994 3 2 1 0
4.625 49994 3 2 1 0
4.75 49994 3 2 1 0
4.875 49993 4 1 2 0
5 49993 4 1 2 0
5.125 49992 5 1 2 0
5.25 49992 5 1 2 0
5.375 49992 5 1 2 0
5.5 49992 4 2 2 0
5.625 49990 6 2 2 0
5.75 49990 6 2 2 0
5.875 49990 5 3 2 0
6 49989 6 2 3 0
6.125 49988 6 3 3 0
6.25 49987 6 4 3 0
6.375 49985 7 5 3 0
6.5 49984 6 7 3 0
6.625 49983 7 7 3 0
6.75 49980 10 7 3 0
6.875 49978 12 7 3 0
7 49976 11 10 3 0
7.125 49974 13 10 3 0
7.25 49974 12 11 3 0
7.375 49972 14 11 3 0
7.5 49970 14 13 3 0
7.625 49966 16 14 4 0
7.75 49964 15 16 5 0
7.875 49962 16 17 5 0
8 49957 21 17 5 0
8.125 49957 21 16 6 0
8.25 49950 26 18 6 0
8.375 49945 27 22 6 0
8.5 49941 31 22 6 0
8.625 49929 42 22 7 0
8.75 49926 38 29 7 0
8.875 49917 46 29 7 1
9 49904 54 34 7 1
9.125 49893 61 37 8 1
9.25 49880 67 42 10 1
9.375 49876 65 48 10 1
9.5 49858 79 52 10 1
9.625 49845 89 54 11 1
9.75 49830 99 59 11 1
9.875 49809 114 63 13 1
10 49788 130 66 15 1
10.125 49768 145 70 16 1
10.25 49740 160 80 19 1
10.375 49721 166 91 21 1
10.5 49686 184 108 21 1
10.625 49650 201 127 21 1
10.75 49598 243 135 23 1
10.875 49546 284 143 26 1
11 49498 318 155 28 1
11.125 49427 369 171 32 1
11.25 49325 446 190 38 1
11.375 49241 502 217 39 1
11.5 49154 548 249 48 1
11.625 49062 609 277 50 2
11.75 48952 689 301 56 2
11.875 48814 794 331 58 3
12 48671 887 374 65 3
12.125 48535 962 428 72 3
12.25 48331 1110 471 85 3
12.375 48113 1267 527 90 3
12.5 47894 1413 588 102 3
12.625 47679 1553 651 114 3
