t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9997 1 2 0 0
1 9995 3 2 0 0
1.125 9994 4 2 0 0
1.25 9991 7 2 0 0
1.375 9990 8 2 0 0
1.5 9989 9 2 0 0
1.625 9989 8 3 0 0
1.75 9989 7 4 0 0
1.875 9988 8 4 0 0
2 9987 9 4 0 0
2.125 9985 11 4 0 0
2.25 9983 13 4 0 0
2.375 9980 15 5 0 0
2.5 9979 15 5 1 0
2.625 9978 16 5 1 0
2.75 9978 14 7 1 0
2.875 9976 16 7 1 0
3 9974 18 7 1 0
3.125 9971 21 7 1 0
3.25 9967 23 9 1 0
3.375 9965 22 12 1 0
3.5 9961 26 12 1 0
3.625 9961 24 14 1 0
3.75 9959 25 15 1 0
3.875 9959 23 17 1 0
4 9956 24 19 1 0
4.125 9949 31 18 2 0
4.25 9947 32 19 2 0
4.375 9943 35 20 2 0
4.5 9940 37 21 2 0
4.625 9936 38 24 2 0
4.75 9929 42 26 3 0
4.875 9922 47 28 3 0
5 9920 45 31 4 0
5.125 9915 49 32 4 0
5.25 9911 50 35 4 0
5.375 9897 61 38 4 0
5.5 9888 67 41 4 0
5.625 9880 71 45 4 0
5.75 9873 69 53 5 0
5.875 9864 75 53 8 0
6 9855 81 56 8 0
6.125 9848 83 61 8 0
6.25 9843 84 62 11 0
6.375 9828 89 71 12 0
6.5 9820 93 74 13 0
6.625 9811 99 77 13 0
6.75 9801 102 84 13 0
6.875 9790 110 86 14 0
7 9771 121 93 15 0
7.125 9761 123 101 15 0
7.25 9751 117 114 18 0
7.375 9739 124 115 22 0
7.5 9721 134 122 23 0
7.625 9707 142 126 25 0
7.75 9693 140 140 27 0
7.875 9676 142 152 30 0
8 9655 148 163 33 1
8.125 9634 161 170 34 1
8.25 9609 176 176 38 1
8.375 9590 187 179 43 1
8.5 9565 197 192 45 1
8.625 9535 216 194 54 1
8.75 9506 234 198 60 2
8.875 9476 245 215 62 2
9 9451 258 223 66 2
9.125 9419 265 245 69 2
9.25 9391 277 257 73 2
9.375 9355 299 265 79 2
9.5 9314 320 279 85 2
9.625 9287 332 290 89 2
9.75 9240 364 300 94 2
9.875 9199 381 317 101 2
10 9162 391 333 112 2
10.125 9109 423 346 120 2
