t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 1 1 0
0.5 97 1 0 2 0
0.625 97 1 0 2 0
0.75 97 1 0 2 0
0.875 97 1 0 2 0
1 97 1 0 2 0
1.125 97 1 0 2 0
1.25 97 1 0 2 0
1.375 97 1 0 2 0
1.5 97 1 0 2 0
1.625 97 1 0 2 0
1.75 97 1 0 2 0
1.875 97 1 0 2 0
2 97 1 0 2 0
2.125 97 1 0 2 0
2.25 97 1 0 2 0
2.375 97 1 0 2 0
2.5 97 1 0 2 0
2.625 97 1 0 2 0
2.75 97 1 0 2 0
2.875 97 0 1 2 0
3 96 1 1 2 0
3.125 95 2 1 2 0
3.25 95 2 1 2 0
3.375 95 2 1 2 0
3.5 95 2 1 2 0
3.625 95 2 1 2 0
3.75 94 3 1 2 0
3.875 94 3 1 2 0
4 93 4 1 2 0
4.125 93 4 1 2 0
4.25 93 3 2 2 0
4.375 91 5 1 3 0
4.5 90 6 1 3 0
4.625 89 7 1 3 0
4.75 87 8 2 3 0
4.875 87 7 3 3 0
5 86 7 4 3 0
5.125 86 7 4 3 0
5.25 84 8 5 3 0
5.375 83 9 5 3 0
5.5 80 10 7 3 0
5.625 80 10 7 3 0
5.75 80 9 8 3 0
5.875 78 11 8 3 0
6 78 10 9 3 0
6.125 74 14 9 3 0
6.25 73 14 10 3 0
6.375 73 13 11 3 0
6.5 72 14 10 4 0
6.625 70 14 12 4 0
6.75 69 14 13 4 0
6.875 69 14 12 5 0
7 68 14 12 6 0
7.125 65 14 15 6 0
7.25 62 16 16 6 0
7.375 61 17 16 6 0
7.5 59 16 19 6 0
7.625 59 14 20 7 0
7.75 59 12 21 8 0
7.875 59 12 20 9 0
8 58 12 21 9 0
8.125 57 12 22 9 0
8.25 53 16 22 9 0
8.375 51 17 23 9 0
8.5 49 16 26 9 0
8.625 47 16 27 10 0
8.75 45 17 27 11 0
8.875 41 20 28 11 0
9 40 21 27 12 0
9.125 37 24 27 12 0
9.25 35 24 29 12 0
9.375 34 23 30 13 0
9.5 32 25 29 14 0
9.625 32 24 30 14 0
9.75 30 26 29 15 0
9.875 29 25 28 18 0
10 28 25 29 18 0
10.125 25 27 30 18 0
10.25 24 28 29 18 1
10.375 24 27 30 18 1
10.5 24 25 32 18 1
10.625 24 25 31 19 1
10.75 24 22 31 22 1
10.875 23 22 32 22 1
11 23 21 32 23 1
11.125 23 20 32 24 1
11.25 23 19 31 26 1
11.375 23 16 33 27 1
11.5 23 14 34 28 1
11.625 23 14 34 28 1
11.75 23 13 34 29 1
11.875 23 12 33 31 1
12 23 11 31 34 1
12.125 23 11 30 35 1
12.25 23 11 28 37 1
12.375 23 10 29 37 1
12.5 23 9 30 37 1
12.625 23 9 30 37 1
12.75 23 8 29 38 2
12.875 23 8 27 40 2
13 23 8 27 40 2
13.125 23 7 28 40 2
13.25 23 7 27 41 2
13.375 23 7 26 42 2
13.5 23 7 26 42 2
13.625 23 6 27 42 2
13.75 23 5 27 43 2
13.875 23 5 27 43 2
14 23 5 27 43 2
14.125 23 5 27 43 2
14.25 23 5 26 44 2
14.375 23 5 25 45 2
14.5 23 4 25 46 2
14.625 23 4 23 48 2
14.75 23 3 24 48 2
14.875 23 3 23 49 2
15 23 3 21 51 2
15.125 23 2 21 52 2
15.25 23 2 20 53 2
15.375 23 2 19 54 2
15.5 23 1 20 54 2
15.625 23 1 20 54 2
15.75 23 1 20 54 2
15.875 23 1 18 56 2
16 23 1 18 56 2
16.125 23 1 18 56 2
16.25 23 1 18 56 2
16.375 23 1 18 56 2
16.5 23 1 17 57 2
16.625 23 1 17 57 2
16.75 23 1 17 57 2
16.875 23 1 17 57 2
17 23 1 17 57 2
17.125 23 1 16 58 2
17.25 23 1 15 59 2
17.375 23 1 15 59 2
17.5 23 1 15 59 2
17.625 23 1 15 59 2
17.75 23 1 14 60 2
17.875 23 1 14 60 2
18 23 1 14 60 2
18.125 23 1 14 60 2
18.25 23 1 14 60 2
18.375 23 1 13 61 2
18.5 23 0 14 61 2
18.625 23 0 14 61 2
18.75 23 0 14 61 2
18.875 23 0 14 61 2
19 23 0 14 61 2
19.125 23 0 14 61 2
19.25 23 0 14 61 2
19.375 23 0 14 61 2
19.5 23 0 14 61 2
19.625 23 0 14 61 2
19.75 23 0 14 61 2
19.875 23 0 14 61 2
20 23 0 14 61 2
20.125 23 0 12 63 2
20.25 23 0 11 64 2
20.375 23 0 11 64 2
20.5 23 0 11 64 2
20.625 23 0 11 64 2
20.75 23 0 11 64 2
20.875 23 0 10 65 2
21 23 0 10 65 2
21.125 23 0 10 65 2
21.25 23 0 10 65 2
21.375 23 0 10 65 2
21.5 23 0 10 65 2
21.625 23 0 9 66 2
21.75 23 0 9 66 2
21.875 23 0 9 66 2
22 23 0 9 66 2
22.125 23 0 9 66 2
22.25 23 0 9 66 2
22.375 23 0 9 66 2
22.5 23 0 9 66 2
22.625 23 0 9 66 2
22.75 23 0 9 66 2
22.875 23 0 9 66 2
23 23 0 9 66 2
23.125 23 0 9 66 2
23.25 23 0 9 66 2
23.375 23 0 9 66 2
23.5 23 0 9 66 2
23.625 23 0 9 66 2
23.75 23 0 9 66 2
23.875 23 0 9 66 2
24 23 0 9 66 2
24.125 23 0 9 66 2
24.25 23 0 9 66 2
24.375 23 0 9 66 2
24.5 23 0 8 67 2
24.625 23 0 8 67 2
24.75 23 0 7 68 2
24.875 23 0 7 68 2
25 23 0 7 68 2
25.125 23 0 7 68 2
25.25 23 0 7 68 2
25.375 23 0 7 68 2
25.5 23 0 7 68 2
25.625 23 0 7 68 2
25.75 23 0 7 68 2
25.875 23 0 7 68 2
26 23 0 7 68 2
26.125 23 0 6 69 2
26.25 23 0 6 69 2
26.375 23 0 6 69 2
26.5 23 0 6 69 2
26.625 23 0 6 69 2
26.75 23 0 6 69 2
26.875 23 0 6 69 2
27 23 0 6 69 2
27.125 23 0 6 69 2
27.25 23 0 6 69 2
27.375 23 0 5 70 2
27.5 23 0 5 70 2
27.625 23 0 5 70 2
27.75 23 0 5 70 2
27.875 23 0 5 70 2
28 23 0 5 70 2
28.125 23 0 5 70 2
28.25 23 0 5 70 2
28.375 23 0 5 70 2
28.5 23 0 5 70 2
28.625 23 0 5 70 2
28.75 23 0 5 70 2
28.875 23 0 5 70 2
29 23 0 5 70 2
29.125 23 0 5 70 2
29.25 23 0 5 70 2
29.375 23 0 5 70 2
29.5 23 0 5 70 2
29.625 23 0 5 70 2
29.75 23 0 5 70 2
29.875 23 0 5 70 2
30 23 0 5 70 2
30.125 23 0 5 70 2
30.25 23 0 5 70 2
30.375 23 0 5 70 2
30.5 23 0 5 70 2
30.625 23 0 5 70 2
30.75 23 0 5 70 2
30.875 23 0 5 70 2
31 23 0 5 70 2
31.125 23 0 5 70 2
31.25 23 0 5 70 2
31.375 23 0 5 70 2
31.5 23 0 5 70 2
31.625 23 0 5 70 2
31.75 23 0 4 71 2
31.875 23 0 4 71 2
32 23 0 4 71 2
32.125 23 0 4 71 2
32.25 23 0 4 71 2
32.375 23 0 4 71 2
32.5 23 0 4 71 2
32.625 23 0 4 71 2
32.75 23 0 4 71 2
32.875 23 0 4 71 2
33 23 0 4 71 2
33.125 23 0 4 71 2
33.25 23 0 4 71 2
33.375 23 0 4 71 2
33.5 23 0 4 71 2
33.625 23 0 4 71 2
33.75 23 0 4 71 2
33.875 23 0 4 71 2
34 23 0 4 71 2
34.125 23 0 3 72 2
34.25 23 0 3 72 2
34.375 23 0 3 72 2
34.5 23 0 3 72 2
34.625 23 0 3 72 2
