t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9995 1 4 0 0
1.25 9993 3 4 0 0
1.375 9993 3 4 0 0
1.5 9993 3 4 0 0
1.625 9993 3 4 0 0
1.75 9993 2 5 0 0
1.875 9993 1 6 0 0
2 9993 1 6 0 0
2.125 9992 2 6 0 0
2.25 9989 5 6 0 0
2.375 9989 5 5 1 0
2.5 9989 5 5 1 0
2.625 9989 5 5 1 0
2.75 9988 6 5 1 0
2.875 9988 6 5 1 0
3 9986 5 8 1 0
3.125 9984 6 9 1 0
3.25 9982 7 9 2 0
3.375 9979 8 11 2 0
3.5 9977 10 11 2 0
3.625 9974 12 12 2 0
3.75 9970 16 12 2 0
3.875 9968 17 12 3 0
4 9966 18 13 3 0
4.125 9961 21 15 3 0
4.25 9958 22 16 4 0
4.375 9950 29 17 4 0
4.5 9946 32 17 5 0
4.625 9941 35 19 5 0
4.75 9931 42 22 5 0
4.875 9920 50 25 5 0
5 9908 60 27 5 0
5.125 9898 62 34 6 0
5.25 9891 67 36 6 0
5.375 9883 71 39 7 0
5.5 9876 76 40 8 0
5.625 9867 80 45 8 0
5.75 9855 92 45 8 0
5.875 9838 100 54 8 0
6 9821 116 54 9 0
6.125 9803 123 62 12 0
6.25 9786 133 68 13 0
6.375 9759 156 71 14 0
6.5 9730 171 83 16 0
6.625 9698 195 90 17 0
6.75 9673 207 100 20 0
6.875 9645 221 113 21 0
7 9607 242 129 22 0
7.125 9570 264 141 25 0
7.25 9530 290 148 32 0
7.375 9485 320 157 38 0
7.5 9439 343 176 42 0
7.625 9399 365 188 48 0
7.75 9370 374 205 51 0
7.875 9318 403 218 61 0
8 9280 413 241 66 0
8.125 9220 446 266 67 1
8.25 9199 440 285 75 1
8.375 9176 433 313 77 1
8.5 9153 433 328 85 1
