t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 2 3 0 0
1.5 9995 1 4 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9994 2 4 0 0
2 9993 2 5 0 0
2.125 9992 3 5 0 0
2.25 9990 4 6 0 0
2.375 9989 4 6 1 0
2.5 9985 7 7 1 0
2.625 9983 9 7 1 0
2.75 9982 8 9 1 0
2.875 9980 10 9 1 0
3 9979 10 10 1 0
3.125 9977 11 10 2 0
3.25 9977 11 10 2 0
3.375 9977 10 11 2 0
3.5 9972 15 11 2 0
3.625 9971 14 12 3 0
3.75 9970 15 12 3 0
3.875 9965 18 14 3 0
4 9963 19 15 3 0
4.125 9958 22 17 3 0
4.25 9955 25 16 4 0
4.375 9949 30 17 4 0
4.5 9937 40 19 4 0
4.625 9930 45 21 4 0
4.75 9923 49 24 4 0
4.875 9917 51 28 4 0
5 9905 61 29 5 0
5.125 9892 70 33 5 0
5.25 9879 76 40 5 0
5.375 9869 78 47 6 0
5.5 9848 92 53 7 0
5.625 9833 102 55 10 0
5.75 9821 111 56 12 0
5.875 9807 118 61 14 0
6 9798 125 63 14 0
6.125 9783 132 69 16 0
6.25 9767 139 76 18 0
6.375 9748 152 80 20 0
6.5 9730 163 87 20 0
6.625 9708 179 92 21 0
6.75 9700 177 102 21 0
6.875 9665 201 112 22 0
7 9639 212 124 25 0
7.125 9615 217 140 28 0
7.25 9593 221 157 29 0
7.375 9567 233 167 33 0
7.5 9534 258 172 36 0
7.625 9492 286 181 41 0
7.75 9457 307 194 42 0
7.875 9410 332 212 46 0
8 9356 367 225 52 0
8.125 9303 388 253 56 0
8.25 9261 399 281 59 0
8.375 9194 441 301 64 0
8.5 9134 471 325 70 0
8.625 9069 510 342 79 0
8.75 9006 538 372 84 0
8.875 8948 569 397 86 0
9 8874 606 428 92 0
9.125 8821 618 458 103 0
9.25 8755 631 500 114 0
9.375 8676 678 519 127 0
9.5 8596 716 542 144 2
9.625 8571 696 574 157 2
9.75 8540 681 613 164 2
9.875 8525 656 639 178 2
10 8495 643 670 190 2
10.125 8470 624 697 207 2
10.25 8432 631 711 223 3
10.375 8401 625 733 238 3
10.5 8374 599 773 250 4
10.625 8358 578 797 262 5
10.75 8338 559 813 284 6
10.875 8309 558 832 295 6
11 8288 547 854 305 6
11.125 8260 538 871 325 6
11.25 8238 537 869 350 6
11.375 8210 535 880 369 6
11.5 8194 517 891 392 6
11.625 8172 504 902 416 6
11.75 8146 490 917 441 6
11.875 8127 481 911 474 7
12 8094 473 931 495 7
12.125 8066 479 933 515 7
12.25 8047 469 939 538 7
12.375 8016 467 949 560 8
12.5 8000 456 954 582 8
12.625 7978 452 957 605 8
12.75 7960 440 964 627 9
12.875 7936 439 967 649 9
13 7918 437 971 665 9
13.125 7897 437 977 679 10
13.25 7886 412 993 699 10
13.375 7860 413 997 720 10
13.5 7842 408 1000 740 10
13.625 7821 402 1001 766 10
13.75 7798 403 1001 788 10
13.875 7768 410 1005 806 11
14 7747 401 1013 828 11
14.125 7726 402 1003 858 11
14.25 7701 406 1001 881 11
14.375 7685 405 1004 895 11
14.5 7666 407 1002 913 12
14.625 7642 406 1005 935 12
14.75 7626 401 1009 952 12
14.875 7605 391 1015 977 12
15 7586 387 1017 998 12
15.125 7567 379 1029 1013 12
15.25 7547 381 1021 1039 12
15.375 7530 377 1014 1067 12
15.5 7512 370 1016 1090 12
15.625 7487 374 1015 1112 12
15.75 7472 364 1014 1137 13
15.875 7451 362 1014 1160 13
16 7426 368 1008 1185 13
16.125 7404 362 1022 1199 13
16.25 7383 359 1023 1222 13
16.375 7366 348 1038 1235 13
16.5 7348 346 1043 1250 13
16.625 7333 337 1049 1268 13
16.75 7312 331 1056 1288 13
16.875 7298 324 1054 1311 13
17 7275 321 1051 1340 13
17.125 7255 320 1053 1358 14
17.25 7238 306 1064 1378 14
17.375 7228 304 1052 1402 14
17.5 7212 302 1038 1433 15
17.625 7195 300 1035 1455 15
17.75 7178 299 1023 1485 15
17.875 7167 295 1019 1503 16
18 7151 291 1016 1526 16
18.125 7132 290 1018 1544 16
18.25 7122 286 1008 1568 16
18.375 7104 285 1005 1589 17
18.5 7078 297 992 1616 17
18.625 7064 293 983 1642 18
18.75 7050 283 989 1660 18
18.875 7036 283 980 1680 21
19 7016 287 971 1705 21
19.125 7001 278 972 1728 21
19.25 6990 276 969 1744 21
19.375 6976 266 978 1759 21
19.5 6967 257 978 1777 21
19.625 6957 248 980 1794 21
19.75 6936 255 972 1816 21
19.875 6918 251 973 1837 21
20 6899 258 960 1861 22
20.125 6883 260 959 1876 22
20.25 6870 257 954 1897 22
20.375 6861 247 958 1912 22
20.5 6845 253 951 1929 22
20.625 6827 257 952 1942 22
20.75 6808 261 948 1961 22
20.875 6791 255 949 1983 22
21 6776 253 946 2003 22
21.125 6766 248 948 2016 22
21.25 6760 238 940 2040 22
21.375 6747 234 937 2060 22
21.5 6735 223 938 2082 22
21.625 6727 219 929 2103 22
21.75 6720 209 922 2127 22
21.875 6710 206 921 2139 24
22 6697 210 905 2164 24
22.125 6691 205 896 2184 24
22.25 6679 206 886 2204 25
22.375 6671 202 882 2220 25
22.5 6661 198 875 2241 25
22.625 6654 195 864 2262 25
22.75 6640 197 861 2277 25
22.875 6632 190 857 2296 25
23 6621 189 849 2315 26
