t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9994 3 3 0 0
1.75 9994 3 3 0 0
1.875 9993 3 4 0 0
2 9993 3 4 0 0
2.125 9991 5 4 0 0
2.25 9991 4 5 0 0
2.375 9987 7 6 0 0
2.5 9974 19 7 0 0
2.625 9967 24 9 0 0
2.75 9963 27 10 0 0
2.875 9955 35 10 0 0
3 9948 41 11 0 0
3.125 9936 50 14 0 0
3.25 9930 54 16 0 0
3.375 9919 60 21 0 0
3.5 9911 67 22 0 0
3.625 9902 74 22 2 0
3.75 9891 80 26 3 0
3.875 9879 89 28 4 0
4 9870 91 35 4 0
4.125 9859 94 43 4 0
4.25 9844 101 49 6 0
4.375 9827 109 55 9 0
4.5 9804 128 58 10 0
4.625 9788 139 62 11 0
4.75 9767 151 68 14 0
4.875 9737 170 77 16 0
5 9714 178 91 17 0
5.125 9688 194 96 22 0
5.25 9655 221 100 24 0
5.375 9622 242 107 29 0
5.5 9596 253 116 35 0
5.625 9557 274 134 35 0
5.75 9519 296 145 40 0
5.875 9474 325 157 43 1
6 9452 331 171 45 1
6.125 9435 331 182 51 1
6.25 9420 332 190 57 1
6.375 9399 330 207 63 1
6.5 9388 328 215 68 1
6.625 9366 332 229 72 1
6.75 9338 340 246 75 1
6.875 9321 331 267 80 1
7 9303 331 280 85 1
7.125 9284 324 300 91 1
7.25 9262 324 316 97 1
7.375 9245 324 327 103 1
7.5 9225 324 345 105 1
7.625 9201 327 359 112 1
7.75 9177 329 371 122 1
7.875 9163 324 385 127 1
8 9140 324 403 132 1
8.125 9123 313 428 135 1
8.25 9095 316 443 145 1
8.375 9068 325 454 152 1
8.5 9043 326 469 160 2
