t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9995 2 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9993 4 3 0 0
0.875 9993 4 3 0 0
1 9993 4 3 0 0
1.125 9993 2 5 0 0
1.25 9993 2 5 0 0
1.375 9992 3 5 0 0
1.5 9991 3 6 0 0
1.625 9991 3 6 0 0
1.75 9990 3 7 0 0
1.875 9989 4 7 0 0
2 9987 6 7 0 0
2.125 9987 6 7 0 0
2.25 9987 5 7 1 0
2.375 9986 6 7 1 0
2.5 9986 6 6 1 1
2.625 9986 6 6 1 1
2.75 9985 7 6 1 1
2.875 9985 5 8 1 1
3 9984 6 8 1 1
3.125 9984 6 8 1 1
3.25 9984 4 10 1 1
3.375 9982 6 10 1 1
3.5 9982 5 11 1 1
3.625 9982 5 11 1 1
3.75 9980 7 11 1 1
3.875 9978 8 12 1 1
4 9975 9 14 1 1
4.125 9971 13 13 2 1
4.25 9970 12 15 2 1
4.375 9969 13 14 3 1
4.5 9967 15 14 3 1
4.625 9966 16 13 4 1
4.75 9964 16 15 4 1
4.875 9964 14 16 5 1
5 9961 17 15 6 1
5.125 9959 19 13 8 1
5.25 9959 16 16 8 1
5.375 9957 17 17 8 1
5.5 9956 17 17 9 1
5.625 9956 16 18 9 1
5.75 9955 17 18 9 1
5.875 9955 15 20 9 1
6 9954 16 19 10 1
6.125 9953 16 19 11 1
6.25 9952 17 18 12 1
6.375 9952 17 17 13 1
6.5 9951 17 18 13 1
6.625 9950 17 19 13 1
6.75 9950 16 19 14 1
6.875 9946 19 18 16 1
7 9945 17 21 16 1
7.125 9945 14 23 17 1
7.25 9942 17 22 18 1
7.375 9940 18 23 18 1
7.5 9938 19 23 19 1
7.625 9937 19 24 19 1
7.75 9932 22 25 20 1
7.875 9932 17 29 21 1
8 9927 20 29 23 1
8.125 9926 20 29 24 1
8.25 9920 25 29 25 1
8.375 9918 25 31 25 1
8.5 9914 24 36 25 1
8.625 9909 29 35 26 1
8.75 9905 31 37 26 1
8.875 9904 30 39 26 1
9 9901 29 42 27 1
9.125 9899 31 42 27 1
9.25 9895 34 41 29 1
9.375 9893 33 42 31 1
9.5 9891 35 41 32 1
9.625 9890 32 43 34 1
9.75 9886 34 42 37 1
9.875 9882 35 45 37 1
10 9875 40 46 38 1
10.125 9870 40 48 41 1
10.25 9864 42 50 43 1
10.375 9860 44 51 44 1
10.5 9857 46 52 44 1
10.625 9850 53 51 45 1
10.75 9845 56 52 46 1
10.875 9838 62 53 46 1
11 9833 63 54 49 1
11.125 9826 68 56 49 1
11.25 9819 68 63 49 1
11.375 9815 65 70 49 1
11.5 9804 70 75 50 1
11.625 9794 74 79 51 2
11.75 9789 76 80 53 2
11.875 9783 79 80 56 2
12 9778 76 83 61 2
12.125 9778 70 88 61 3
12.25 9773 73 89 62 3
12.375 9771 71 93 62 3
12.5 9767 70 95 65 3
12.625 9761 73 95 68 3
12.75 9756 71 98 72 3
12.875 9754 70 101 72 3
13 9747 73 104 73 3
13.125 9745 71 103 78 3
13.25 9741 71 106 79 3
13.375 9733 72 113 79 3
13.5 9727 70 119 81 3
13.625 9719 72 122 84 3
13.75 9710 79 119 89 3
13.875 9707 78 122 90 3
14 9701 79 121 96 3
14.125 9690 83 122 102 3
14.25 9681 90 121 105 3
14.375 9674 87 124 112 3
14.5 9664 93 127 113 3
14.625 9657 90 135 115 3
14.75 9653 88 141 115 3
14.875 9647 89 142 119 3
15 9643 89 142 123 3
15.125 9638 91 142 126 3
15.25 9624 100 143 130 3
15.375 9619 105 141 132 3
15.5 9614 103 147 133 3
15.625 9609 104 148 135 4
15.75 9600 106 151 139 4
15.875 9594 106 156 140 4
16 9588 108 157 143 4
16.125 9580 113 158 144 5
16.25 9577 109 160 149 5
16.375 9573 106 163 153 5
16.5 9564 112 161 158 5
16.625 9557 113 158 167 5
16.75 9550 114 159 172 5
16.875 9546 113 163 173 5
17 9541 115 166 173 5
17.125 9534 115 171 175 5
17.25 9522 118 176 179 5
17.375 9514 124 175 182 5
17.5 9506 125 179 185 5
17.625 9497 124 187 187 5
17.75 9491 114 202 188 5
17.875 9480 121 203 191 5
18 9474 120 209 192 5
18.125 9465 119 210 201 5
18.25 9450 128 215 202 5
18.375 9436 130 223 206 5
18.5 9426 134 222 213 5
18.625 9415 140 224 216 5
18.75 9408 138 230 219 5
18.875 9391 144 236 224 5
19 9379 148 240 228 5
19.125 9377 141 246 231 5
19.25 9364 142 254 235 5
19.375 9356 143 256 240 5
19.5 9342 150 261 242 5
19.625 9333 147 268 247 5
19.75 9328 140 272 255 5
19.875 9318 144 269 264 5
20 9305 146 277 267 5
20.125 9294 148 278 275 5
20.25 9284 149 278 284 5
20.375 9275 151 279 290 5
20.5 9265 154 281 295 5
20.625 9258 152 287 298 5
20.75 9240 163 285 307 5
20.875 9228 166 288 313 5
21 9216 169 291 319 5
21.125 9206 166 297 326 5
21.25 9195 163 300 337 5
21.375 9182 173 296 344 5
21.5 9173 175 289 357 6
21.625 9163 170 299 362 6
21.75 9158 166 301 369 6
21.875 9144 170 306 374 6
22 9134 175 307 378 6
22.125 9123 176 310 385 6
22.25 9117 173 312 392 6
22.375 9104 175 317 398 6
22.5 9090 181 318 405 6
22.625 9077 177 330 410 6
22.75 9069 172 339 414 6
22.875 9059 168 344 423 6
23 9052 171 338 433 6
23.125 9043 173 335 443 6
23.25 9038 164 344 448 6
23.375 9027 168 342 457 6
23.5 9014 174 344 462 6
23.625 8995 183 349 467 6
23.75 8986 177 359 472 6
23.875 8975 173 371 475 6
