t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 1 1 0
0.625 9995 3 1 1 0
0.75 9995 3 1 1 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9994 4 1 1 0
1.25 9994 4 1 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9994 3 2 1 0
2.125 9994 3 2 1 0
2.25 9993 4 2 1 0
2.375 9993 2 4 1 0
2.5 9993 2 4 1 0
2.625 9992 3 4 1 0
2.75 9992 3 4 1 0
2.875 9992 3 4 1 0
3 9991 4 4 1 0
3.125 9991 3 5 1 0
3.25 9990 4 5 1 0
3.375 9990 4 4 2 0
3.5 9990 4 4 2 0
3.625 9989 5 4 2 0
3.75 9987 7 4 2 0
3.875 9987 7 3 3 0
4 9987 6 4 3 0
4.125 9987 6 4 3 0
4.25 9987 5 5 3 0
4.375 9987 5 5 3 0
4.5 9986 6 4 4 0
4.625 9986 6 4 4 0
4.75 9986 6 4 4 0
4.875 9986 6 4 4 0
5 9986 6 4 4 0
5.125 9985 7 4 4 0
5.25 9984 8 4 4 0
5.375 9984 8 4 4 0
5.5 9984 7 5 4 0
5.625 9984 6 5 5 0
5.75 9977 11 7 5 0
5.875 9971 16 7 6 0
6 9965 21 7 7 0
6.125 9957 28 8 7 0
6.25 9949 34 10 7 0
6.375 9946 37 10 7 0
6.5 9933 50 10 7 0
6.625 9933 47 13 7 0
6.75 9929 48 16 7 0
6.875 9922 52 19 7 0
7 9917 51 25 7 0
7.125 9909 56 28 7 0
7.25 9902 60 30 8 0
7.375 9899 61 32 8 0
7.5 9889 67 34 10 0
7.625 9885 66 39 10 0
7.75 9877 71 41 11 0
7.875 9871 72 46 11 0
8 9865 73 50 12 0
8.125 9854 79 54 13 0
8.25 9844 85 57 14 0
8.375 9832 91 62 15 0
8.5 9822 99 62 17 0
8.625 9809 106 67 18 0
8.75 9791 115 76 18 0
8.875 9773 124 82 21 0
9 9754 136 88 22 0
9.125 9736 146 95 23 0
9.25 9701 167 107 25 0
9.375 9677 183 113 27 0
9.5 9657 189 126 28 0
9.625 9633 204 132 31 0
9.75 9610 211 146 33 0
9.875 9576 228 161 35 0
10 9533 256 170 41 0
10.125 9490 282 186 42 0
10.25 9444 308 203 45 0
10.375 9412 327 212 49 0
10.5 9381 343 226 50 0
10.625 9343 366 237 54 0
10.75 9297 395 250 58 0
10.875 9250 412 275 63 0
11 9195 449 281 74 1
11.125 9176 438 305 80 1
11.25 9154 431 325 88 2
11.375 9139 417 349 93 2
11.5 9127 403 367 101 2
11.625 9109 399 382 108 2
11.75 9086 405 394 113 2
11.875 9065 398 414 121 2
12 9048 397 423 130 2
12.125 9028 390 440 140 2
12.25 9006 391 451 150 2
12.375 8981 394 457 164 4
12.5 8962 389 475 170 4
12.625 8942 379 496 179 4
12.75 8925 375 506 190 4
12.875 8905 371 517 203 4
13 8893 361 527 215 4
13.125 8875 363 531 227 4
13.25 8860 358 543 235 4
13.375 8845 347 558 246 4
13.5 8818 355 565 258 4
13.625 8799 343 587 267 4
13.75 8782 336 597 280 5
13.875 8759 339 605 291 6
14 8737 338 615 303 7
14.125 8723 338 614 317 8
14.25 8703 337 620 332 8
14.375 8685 332 622 353 8
14.5 8673 322 634 363 8
14.625 8652 323 641 376 8
14.75 8632 320 646 394 8
14.875 8603 335 647 407 8
15 8583 335 653 421 8
15.125 8560 341 664 427 8
15.25 8542 342 667 441 8
15.375 8526 334 677 455 8
15.5 8508 331 682 471 8
15.625 8491 327 693 481 8
15.75 8465 331 696 500 8
15.875 8447 322 705 518 8
16 8426 321 720 525 8
16.125 8413 313 731 535 8
16.25 8378 324 742 548 8
16.375 8349 326 757 560 8
16.5 8326 334 756 576 8
16.625 8309 326 767 590 8
16.75 8281 329 776 606 8
16.875 8256 325 796 615 8
17 8233 330 799 630 8
17.125 8205 340 797 650 8
17.25 8183 340 805 664 8
17.375 8165 345 806 676 8
17.5 8146 347 810 689 8
17.625 8131 338 819 704 8
17.75 8112 336 824 719 9
17.875 8100 334 818 739 9
18 8078 334 822 757 9
18.125 8064 321 824 782 9
18.25 8044 320 834 792 10
18.375 8027 312 842 809 10
18.5 8006 313 843 828 10
18.625 7989 313 840 848 10
18.75 7972 312 845 861 10
18.875 7947 322 847 874 10
19 7930 321 855 884 10
19.125 7910 331 849 900 10
19.25 7895 322 854 919 10
19.375 7878 317 851 943 11
19.5 7862 317 849 961 11
19.625 7843 320 851 974 12
19.75 7825 327 850 986 12
19.875 7813 317 857 1001 12
20 7788 325 861 1014 12
20.125 7766 328 868 1026 12
20.25 7745 329 868 1046 12
20.375 7733 319 861 1075 12
20.5 7717 311 866 1094 12
20.625 7701 302 873 1112 12
20.75 7683 305 865 1134 13
20.875 7671 294 871 1150 14
21 7653 295 869 1169 14
21.125 7638 296 864 1188 14
21.25 7620 296 862 1208 14
21.375 7605 295 853 1232 15
21.5 7596 283 858 1248 15
21.625 7572 296 844 1273 15
21.75 7557 289 842 1296 16
21.875 7549 276 848 1311 16
22 7535 270 848 1331 16
22.125 7520 269 842 1353 16
22.25 7499 272 837 1375 17
22.375 7482 279 834 1388 17
22.5 7470 277 826 1410 17
22.625 7461 264 834 1424 17
22.75 7452 258 840 1433 17
22.875 7439 258 835 1451 17
23 7422 264 829 1468 17
23.125 7406 267 824 1486 17
23.25 7392 269 821 1501 17
23.375 7382 268 817 1515 18
23.5 7371 266 811 1534 18
23.625 7357 258 811 1555 19
