t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 1 1 0
1 9998 0 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9996 2 1 1 0
1.75 9995 3 1 1 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9994 3 2 1 0
2.25 9992 4 3 1 0
2.375 9991 5 3 1 0
2.5 9987 9 3 1 0
2.625 9986 10 3 1 0
2.75 9985 11 3 1 0
2.875 9984 11 4 1 0
3 9984 11 4 1 0
3.125 9981 13 5 1 0
3.25 9979 13 7 1 0
3.375 9974 18 6 2 0
3.5 9971 20 7 2 0
3.625 9968 20 10 2 0
3.75 9962 25 11 2 0
3.875 9960 25 12 3 0
4 9958 25 14 3 0
4.125 9953 27 16 4 0
4.25 9950 30 16 4 0
4.375 9949 28 19 4 0
4.5 9946 29 20 5 0
4.625 9943 31 21 5 0
4.75 9940 33 22 5 0
4.875 9936 36 23 5 0
5 9928 39 28 5 0
5.125 9922 43 29 6 0
5.25 9917 46 30 7 0
5.375 9913 50 30 7 0
5.5 9909 49 35 7 0
5.625 9903 52 37 8 0
5.75 9895 57 35 13 0
5.875 9888 62 37 13 0
6 9883 62 42 13 0
6.125 9876 64 46 14 0
6.25 9871 64 50 15 0
6.375 9867 62 55 16 0
6.5 9858 71 53 18 0
6.625 9848 75 58 19 0
6.75 9839 77 64 20 0
6.875 9819 93 66 22 0
7 9808 96 73 23 0
7.125 9794 104 78 24 0
7.25 9772 119 84 25 0
7.375 9753 132 86 29 0
7.5 9740 138 92 30 0
7.625 9719 153 97 31 0
7.75 9696 166 103 35 0
7.875 9678 177 106 39 0
8 9652 191 111 46 0
8.125 9627 201 123 49 0
8.25 9592 222 135 51 0
8.375 9562 244 141 53 0
8.5 9541 250 154 55 0
