t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9995 3 2 0 0
0.375 9995 2 3 0 0
0.5 9994 3 3 0 0
0.625 9992 5 3 0 0
0.75 9992 5 3 0 0
0.875 9989 8 3 0 0
1 9988 9 3 0 0
1.125 9983 14 3 0 0
1.25 9982 15 3 0 0
1.375 9982 11 7 0 0
1.5 9980 13 7 0 0
1.625 9975 17 8 0 0
1.75 9974 16 10 0 0
1.875 9966 22 12 0 0
2 9957 31 11 1 0
2.125 9954 32 13 1 0
2.25 9951 32 15 2 0
2.375 9945 36 17 2 0
2.5 9940 38 20 2 0
2.625 9938 36 24 2 0
2.75 9930 43 25 2 0
2.875 9923 49 26 2 0
3 9920 47 30 3 0
3.125 9911 52 34 3 0
3.25 9907 52 37 4 0
3.375 9900 58 37 5 0
3.5 9891 64 40 5 0
3.625 9888 64 40 8 0
3.75 9884 62 46 8 0
3.875 9878 63 50 9 0
4 9869 67 54 10 0
4.125 9859 73 58 10 0
4.25 9843 84 62 11 0
4.375 9832 90 65 13 0
4.5 9821 97 68 14 0
4.625 9810 100 76 14 0
4.75 9794 105 87 14 0
4.875 9776 116 90 18 0
5 9754 130 96 20 0
5.125 9740 133 106 21 0
5.25 9710 154 111 25 0
5.375 9680 177 117 26 0
5.5 9661 189 119 30 1
5.625 9650 191 126 32 1
5.75 9640 190 131 38 1
5.875 9629 192 136 42 1
6 9622 184 148 45 1
6.125 9617 179 156 47 1
6.25 9606 175 167 51 1
6.375 9598 169 179 53 1
6.5 9584 169 189 57 1
6.625 9571 170 196 62 1
6.75 9562 165 205 67 1
6.875 9546 168 214 71 1
7 9534 168 222 75 1
7.125 9522 169 229 79 1
7.25 9498 186 230 85 1
7.375 9481 191 237 90 1
7.5 9465 196 241 97 1
7.625 9455 190 249 105 1
7.75 9438 195 258 108 1
7.875 9422 200 266 111 1
8 9403 204 276 116 1
8.125 9388 201 284 126 1
8.25 9364 213 290 132 1
8.375 9345 221 297 136 1
8.5 9328 225 300 146 1
8.625 9312 224 308 155 1
8.75 9289 232 318 160 1
8.875 9273 234 323 169 1
9 9251 243 332 173 1
9.125 9231 246 341 181 1
9.25 9212 247 353 187 1
9.375 9188 255 360 196 1
9.5 9160 270 364 205 1
9.625 9139 269 379 212 1
9.75 9121 270 389 219 1
9.875 9098 274 398 229 1
10 9070 284 410 235 1
10.125 9041 294 418 246 1
10.25 9016 297 429 257 1
10.375 8993 304 432 270 1
10.5 8963 313 442 281 1
10.625 8940 307 457 295 1
10.75 8912 304 473 310 1
10.875 8887 304 483 325 1
11 8861 312 491 334 2
11.125 8840 307 506 345 2
11.25 8827 307 505 359 2
11.375 8806 306 519 367 2
11.5 8783 307 534 374 2
11.625 8762 310 540 384 4
11.75 8738 320 546 392 4
11.875 8718 316 563 399 4
12 8698 316 579 403 4
12.125 8680 319 583 414 4
12.25 8665 323 585 423 4
12.375 8648 314 600 434 4
12.5 8628 316 600 451 5
12.625 8611 309 619 456 5
12.75 8593 299 633 470 5
12.875 8570 302 639 484 5
13 8544 301 652 498 5
13.125 8520 307 656 512 5
13.25 8499 302 669 525 5
13.375 8480 302 673 540 5
13.5 8457 314 665 559 5
13.625 8444 313 664 574 5
13.75 8426 314 670 585 5
13.875 8411 314 674 596 5
14 8395 314 676 610 5
14.125 8376 314 675 630 5
14.25 8365 303 683 644 5
14.375 8346 295 692 662 5
14.5 8333 286 696 679 6
14.625 8313 285 704 692 6
14.75 8295 286 709 704 6
14.875 8283 279 716 716 6
15 8257 286 724 727 6
15.125 8242 279 732 741 6
15.25 8224 282 727 761 6
15.375 8205 282 729 778 6
15.5 8183 293 725 793 6
15.625 8163 294 731 806 6
15.75 8145 293 736 820 6
15.875 8126 285 748 835 6
16 8103 292 754 845 6
16.125 8085 297 745 865 8
16.25 8061 298 756 877 8
16.375 8043 298 752 899 8
16.5 8028 299 757 908 8
16.625 8013 286 773 920 8
16.75 7994 283 783 932 8
16.875 7978 268 792 954 8
17 7957 275 790 970 8
17.125 7941 269 799 983 8
17.25 7925 266 808 993 8
17.375 7901 273 807 1011 8
17.5 7880 271 811 1030 8
17.625 7854 280 807 1051 8
17.75 7835 285 808 1064 8
17.875 7812 291 802 1087 8
18 7795 290 806 1100 9
18.125 7779 288 810 1114 9
18.25 7756 297 803 1134 10
18.375 7742 289 814 1145 10
18.5 7725 295 811 1159 10
18.625 7710 293 800 1187 10
18.75 7697 288 802 1203 10
18.875 7679 280 813 1218 10
19 7666 280 804 1240 10
19.125 7647 286 803 1254 10
19.25 7629 286 802 1273 10
19.375 7616 280 798 1296 10
19.5 7596 283 803 1308 10
19.625 7579 279 804 1328 10
19.75 7560 285 802 1343 10
19.875 7545 277 805 1363 10
20 7532 262 817 1378 11
20.125 7521 256 817 1395 11
20.25 7504 260 807 1418 11
20.375 7489 255 810 1435 11
20.5 7476 255 811 1447 11
20.625 7465 249 812 1463 11
20.75 7450 250 806 1483 11
20.875 7440 245 808 1496 11
21 7427 244 803 1515 11
21.125 7418 231 810 1530 11
21.25 7405 228 813 1543 11
21.375 7384 237 808 1560 11
21.5 7375 235 808 1571 11
21.625 7368 232 800 1589 11
21.75 7354 228 800 1606 12
21.875 7342 226 798 1622 12
22 7330 221 797 1640 12
22.125 7312 225 792 1659 12
22.25 7301 224 786 1677 12
22.375 7289 220 788 1691 12
22.5 7273 226 783 1706 12
22.625 7260 224 783 1721 12
22.75 7250 216 788 1734 12
22.875 7237 218 783 1749 13
23 7219 228 780 1760 13
23.125 7205 235 770 1777 13
23.25 7193 224 775 1795 13
23.375 7179 229 762 1816 14
23.5 7159 234 766 1827 14
