t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 95 3 2 0 0
0.75 95 3 2 0 0
0.875 95 2 3 0 0
1 94 3 3 0 0
1.125 94 2 3 1 0
1.25 94 1 4 1 0
1.375 94 1 3 2 0
1.5 94 1 3 2 0
1.625 94 1 3 2 0
1.75 94 1 2 3 0
1.875 94 1 2 3 0
2 93 2 2 3 0
2.125 93 2 2 3 0
2.25 93 2 2 3 0
2.375 92 3 2 3 0
2.5 92 1 4 3 0
2.625 92 1 4 3 0
2.75 92 1 4 3 0
2.875 92 1 4 3 0
3 92 1 3 4 0
3.125 92 1 3 4 0
3.25 92 1 2 5 0
3.375 92 1 2 5 0
3.5 92 1 2 5 0
3.625 92 1 2 5 0
3.75 92 1 2 5 0
3.875 91 2 2 5 0
4 91 2 2 5 0
4.125 91 2 2 5 0
4.25 91 2 2 5 0
4.375 91 2 2 5 0
4.5 91 2 2 5 0
4.625 91 1 3 5 0
4.75 91 1 3 5 0
4.875 91 1 3 5 0
5 91 1 3 5 0
5.125 91 1 2 6 0
5.25 91 1 2 6 0
5.375 91 1 2 6 0
5.5 91 0 3 6 0
5.625 91 0 3 6 0
5.75 91 0 3 6 0
5.875 91 0 3 6 0
6 91 0 2 7 0
6.125 91 0 2 7 0
6.25 91 0 2 7 0
6.375 91 0 1 8 0
6.5 91 0 1 8 0
6.625 91 0 1 8 0
6.75 91 0 1 8 0
6.875 91 0 1 8 0
7 91 0 1 8 0
7.125 91 0 1 8 0
7.25 91 0 1 8 0
7.375 91 0 1 8 0
7.5 91 0 1 8 0
7.625 91 0 1 8 0
7.75 91 0 1 8 0
7.875 91 0 1 8 0
8 90 1 1 8 0
8.125 90 1 1 8 0
8.25 90 1 1 8 0
8.375 90 1 1 8 0
8.5 90 1 1 8 0
8.625 89 2 1 8 0
8.75 89 2 1 8 0
8.875 89 2 0 9 0
9 89 2 0 9 0
9.125 89 2 0 9 0
9.25 89 2 0 9 0
9.375 89 2 0 9 0
9.5 89 2 0 9 0
9.625 89 2 0 9 0
9.75 89 2 0 9 0
9.875 89 2 0 9 0
10 89 2 0 9 0
10.125 89 2 0 9 0
10.25 89 2 0 9 0
10.375 89 2 0 9 0
10.5 89 2 0 9 0
10.625 89 1 1 9 0
10.75 88 2 1 9 0
10.875 88 2 1 9 0
11 88 1 2 9 0
11.125 88 0 3 9 0
11.25 88 0 3 9 0
11.375 88 0 3 9 0
11.5 88 0 3 9 0
11.625 88 0 3 9 0
11.75 88 0 3 9 0
11.875 88 0 3 9 0
12 88 0 3 9 0
12.125 88 0 3 9 0
12.25 88 0 3 9 0
12.375 88 0 3 9 0
12.5 88 0 3 9 0
12.625 88 0 3 9 0
12.75 88 0 3 9 0
12.875 88 0 3 9 0
13 88 0 3 9 0
13.125 88 0 3 9 0
13.25 88 0 3 9 0
13.375 88 0 3 9 0
13.5 88 0 3 9 0
13.625 88 0 3 9 0
13.75 88 0 3 9 0
13.875 87 1 3 9 0
14 87 1 3 9 0
14.125 87 1 3 9 0
14.25 86 2 3 9 0
14.375 86 2 3 9 0
14.5 86 2 3 9 0
14.625 86 2 3 9 0
14.75 86 2 3 9 0
14.875 86 2 3 9 0
15 86 2 3 9 0
15.125 86 2 3 9 0
15.25 86 2 3 9 0
15.375 86 2 3 9 0
15.5 86 2 3 9 0
15.625 86 1 4 9 0
15.75 86 1 4 9 0
15.875 86 1 4 9 0
16 86 1 4 9 0
16.125 86 1 4 9 0
16.25 86 1 4 9 0
16.375 85 2 3 10 0
16.5 85 2 3 10 0
16.625 85 2 3 10 0
16.75 85 1 4 10 0
16.875 85 1 4 10 0
17 84 2 4 10 0
17.125 84 2 4 10 0
17.25 84 2 4 10 0
17.375 84 2 4 10 0
17.5 84 2 4 10 0
17.625 83 3 4 10 0
17.75 83 2 5 10 0
17.875 83 1 6 10 0
18 83 1 6 10 0
18.125 82 2 6 10 0
18.25 82 2 6 10 0
18.375 81 3 6 10 0
18.5 79 4 7 10 0
18.625 77 5 8 10 0
18.75 76 5 9 10 0
18.875 75 6 9 10 0
19 75 6 9 10 0
19.125 73 8 8 11 0
19.25 71 10 8 11 0
19.375 71 10 7 12 0
19.5 71 10 7 12 0
19.625 71 10 7 12 0
19.75 71 10 7 12 0
19.875 70 11 7 12 0
20 70 10 8 12 0
20.125 69 11 8 12 0
20.25 69 10 9 12 0
20.375 69 10 9 12 0
20.5 69 9 10 12 0
20.625 69 8 11 12 0
20.75 69 8 11 12 0
20.875 69 7 12 12 0
21 67 9 12 12 0
21.125 66 9 13 12 0
21.25 66 9 13 12 0
21.375 65 9 14 12 0
21.5 64 10 13 13 0
21.625 62 12 11 15 0
21.75 61 13 11 15 0
21.875 60 12 13 15 0
