t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 95 3 2 0 0
2.5 95 3 2 0 0
2.625 94 4 2 0 0
2.75 94 4 2 0 0
2.875 94 3 3 0 0
3 94 3 3 0 0
3.125 93 4 3 0 0
3.25 93 4 3 0 0
3.375 93 4 3 0 0
3.5 93 4 3 0 0
3.625 93 4 3 0 0
3.75 92 5 3 0 0
3.875 92 5 3 0 0
4 92 5 3 0 0
4.125 91 6 3 0 0
4.25 91 6 3 0 0
4.375 90 6 4 0 0
4.5 89 7 4 0 0
4.625 89 6 5 0 0
4.75 89 6 5 0 0
4.875 89 6 5 0 0
5 89 6 4 1 0
5.125 89 5 5 1 0
5.25 89 5 4 2 0
5.375 88 6 4 2 0
5.5 88 6 4 2 0
5.625 88 6 4 2 0
5.75 88 6 4 2 0
5.875 88 6 4 2 0
6 88 6 4 2 0
6.125 88 5 5 2 0
6.25 87 5 6 2 0
6.375 87 2 9 2 0
6.5 86 2 10 2 0
6.625 85 3 10 2 0
6.75 85 3 10 2 0
6.875 85 3 9 3 0
7 85 3 9 3 0
7.125 85 3 9 3 0
7.25 85 3 9 3 0
7.375 84 4 9 3 0
7.5 84 4 9 3 0
7.625 84 4 9 3 0
7.75 83 4 10 3 0
7.875 82 4 11 3 0
8 82 4 11 3 0
8.125 81 5 11 3 0
8.25 80 6 10 4 0
8.375 79 6 11 4 0
8.5 79 5 12 4 0
8.625 79 5 12 4 0
8.75 78 6 12 4 0
8.875 77 7 11 5 0
9 77 7 11 5 0
9.125 77 7 11 5 0
9.25 77 6 12 5 0
9.375 76 6 12 6 0
9.5 76 6 11 7 0
9.625 76 6 11 7 0
9.75 75 6 12 7 0
9.875 73 8 10 9 0
10 73 7 11 9 0
10.125 73 7 10 10 0
10.25 73 7 10 10 0
10.375 73 7 10 10 0
10.5 73 7 10 10 0
10.625 73 5 12 10 0
10.75 73 5 12 10 0
10.875 72 6 12 10 0
11 72 6 12 10 0
11.125 72 6 12 10 0
11.25 71 7 12 10 0
11.375 71 7 12 10 0
11.5 71 7 11 11 0
11.625 70 8 10 12 0
11.75 70 8 10 12 0
11.875 70 7 11 12 0
12 70 7 11 12 0
12.125 70 7 10 13 0
12.25 70 6 11 13 0
12.375 70 6 11 13 0
12.5 70 5 12 13 0
12.625 68 7 12 13 0
12.75 67 8 12 13 0
12.875 67 8 12 13 0
13 67 7 13 13 0
13.125 66 7 14 13 0
13.25 66 7 14 13 0
13.375 65 6 16 13 0
13.5 65 6 15 14 0
13.625 65 6 14 15 0
13.75 64 7 12 17 0
13.875 61 10 11 18 0
14 61 9 12 18 0
14.125 61 9 12 18 0
14.25 61 9 12 18 0
14.375 60 10 12 18 0
14.5 60 9 11 20 0
14.625 60 8 12 20 0
14.75 58 10 12 20 0
14.875 58 10 12 20 0
15 58 10 10 22 0
15.125 57 10 11 22 0
15.25 56 11 11 22 0
15.375 56 10 12 22 0
15.5 55 11 12 22 0
15.625 54 12 12 22 0
15.75 54 11 11 24 0
15.875 54 11 10 25 0
16 54 10 11 25 0
16.125 54 10 11 25 0
16.25 53 10 11 26 0
16.375 53 9 12 26 0
16.5 53 9 12 26 0
16.625 52 10 12 26 0
16.75 52 10 12 26 0
16.875 52 10 10 28 0
17 50 12 10 28 0
17.125 50 12 10 28 0
17.25 50 12 10 28 0
17.375 50 12 10 28 0
17.5 50 11 11 28 0
17.625 50 11 11 28 0
17.75 50 9 13 28 0
17.875 49 9 13 29 0
18 49 8 14 29 0
18.125 49 7 15 29 0
18.25 49 7 15 29 0
18.375 49 7 15 29 0
18.5 48 8 14 30 0
18.625 48 7 15 30 0
18.75 47 7 16 30 0
18.875 46 8 16 30 0
19 46 7 17 30 0
19.125 46 6 18 30 0
19.25 46 6 18 30 0
19.375 45 6 18 31 0
19.5 45 6 18 31 0
19.625 45 4 20 31 0
19.75 45 4 20 31 0
19.875 43 6 20 31 0
20 43 6 19 32 0
20.125 43 5 20 32 0
20.25 42 6 20 32 0
20.375 41 6 21 32 0
20.5 41 6 20 33 0
20.625 40 7 20 33 0
20.75 40 7 20 33 0
20.875 39 8 18 35 0
21 37 9 18 36 0
21.125 35 11 17 37 0
21.25 34 11 18 37 0
21.375 34 10 18 38 0
21.5 32 12 18 38 0
21.625 32 10 20 38 0
21.75 32 9 21 38 0
21.875 30 11 20 39 0
22 30 11 19 40 0
22.125 29 12 19 40 0
22.25 29 12 19 40 0
22.375 29 8 23 40 0
22.5 29 8 23 40 0
22.625 29 8 23 40 0
22.75 29 8 23 40 0
22.875 29 8 22 41 0
23 29 8 22 41 0
23.125 29 8 21 42 0
23.25 29 7 22 42 0
23.375 29 6 23 42 0
23.5 29 6 21 44 0
23.625 26 9 21 44 0
23.75 26 7 23 44 0
23.875 26 6 24 44 0
24 26 6 23 45 0
24.125 26 6 22 46 0
24.25 26 6 22 46 0
24.375 25 6 23 46 0
24.5 25 6 23 46 0
24.625 25 5 23 47 0
24.75 24 6 22 48 0
24.875 24 6 21 49 0
25 24 6 21 49 0
25.125 24 4 23 49 0
25.25 24 3 23 50 0
25.375 24 3 23 50 0
25.5 24 3 23 50 0
25.625 23 4 23 50 0
25.75 23 4 21 52 0
25.875 23 4 21 52 0
26 23 4 21 52 0
26.125 23 4 21 52 0
26.25 23 3 22 52 0
26.375 23 3 21 53 0
26.5 22 4 21 53 0
26.625 22 4 21 53 0
26.75 22 4 20 54 0
26.875 22 3 21 54 0
27 22 3 21 54 0
27.125 22 3 19 56 0
27.25 22 3 18 57 0
27.375 22 3 17 58 0
27.5 22 2 18 58 0
27.625 22 2 15 61 0
27.75 22 2 15 61 0
27.875 21 2 16 61 0
28 21 2 15 62 0
28.125 21 2 15 62 0
28.25 20 3 15 62 0
28.375 20 3 14 63 0
28.5 19 4 14 63 0
28.625 19 3 15 63 0
28.75 18 4 14 64 0
28.875 18 3 15 64 0
29 18 3 15 64 0
29.125 18 2 14 66 0
29.25 18 2 14 66 0
29.375 18 2 14 66 0
29.5 18 2 13 67 0
29.625 18 1 13 68 0
29.75 17 2 13 68 0
29.875 17 2 13 68 0
30 17 2 13 68 0
30.125 17 2 13 68 0
30.25 17 1 14 68 0
30.375 17 0 14 69 0
30.5 17 0 14 69 0
30.625 17 0 13 70 0
30.75 17 0 13 70 0
30.875 17 0 13 70 0
31 17 0 12 71 0
31.125 17 0 11 72 0
31.25 17 0 11 72 0
31.375 17 0 11 72 0
31.5 17 0 11 72 0
31.625 17 0 11 72 0
31.75 17 0 11 72 0
31.875 17 0 11 72 0
32 17 0 11 72 0
32.125 17 0 11 72 0
32.25 17 0 11 72 0
32.375 17 0 11 72 0
32.5 17 0 11 72 0
32.625 17 0 11 72 0
32.75 17 0 11 72 0
32.875 17 0 11 72 0
33 17 0 11 72 0
33.125 17 0 11 72 0
33.25 17 0 10 73 0
33.375 17 0 9 74 0
33.5 17 0 9 74 0
33.625 17 0 9 74 0
33.75 17 0 8 75 0
33.875 17 0 8 75 0
34 17 0 8 75 0
34.125 17 0 8 75 0
34.25 17 0 8 75 0
34.375 17 0 7 76 0
34.5 17 0 7 76 0
34.625 17 0 7 76 0
