t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 0 2 0 0
1.75 9998 0 2 0 0
1.875 9995 3 2 0 0
2 9991 7 2 0 0
2.125 9989 8 3 0 0
2.25 9987 9 4 0 0
2.375 9984 12 4 0 0
2.5 9981 15 4 0 0
2.625 9976 20 4 0 0
2.75 9974 21 5 0 0
2.875 9969 24 7 0 0
3 9962 31 7 0 0
3.125 9959 33 8 0 0
3.25 9959 30 11 0 0
3.375 9955 32 13 0 0
3.5 9951 33 16 0 0
3.625 9950 32 18 0 0
3.75 9947 34 19 0 0
3.875 9945 36 17 2 0
4 9939 41 18 2 0
4.125 9936 41 21 2 0
4.25 9931 44 23 2 0
4.375 9929 42 27 2 0
4.5 9926 42 30 2 0
4.625 9917 48 32 3 0
4.75 9913 51 33 3 0
4.875 9910 48 38 4 0
5 9908 48 40 4 0
5.125 9905 48 42 5 0
5.25 9897 54 43 6 0
5.375 9893 52 49 6 0
5.5 9884 56 51 9 0
5.625 9882 54 54 10 0
5.75 9868 66 55 11 0
5.875 9859 70 60 11 0
6 9851 76 60 13 0
6.125 9839 83 64 14 0
6.25 9829 85 70 16 0
6.375 9818 91 75 16 0
6.5 9813 93 76 18 0
6.625 9803 95 82 20 0
6.75 9793 102 85 20 0
6.875 9787 98 94 21 0
7 9770 110 95 25 0
7.125 9756 117 102 25 0
7.25 9737 128 108 27 0
7.375 9718 139 114 29 0
7.5 9694 158 117 31 0
7.625 9676 163 128 33 0
7.75 9652 178 135 35 0
7.875 9617 199 146 38 0
8 9594 215 147 44 0
8.125 9567 221 163 49 0
8.25 9538 240 170 52 0
8.375 9504 259 183 54 0
8.5 9470 281 193 56 0
8.625 9438 296 207 59 0
8.75 9413 305 219 63 0
8.875 9383 321 228 68 0
9 9355 338 237 70 0
9.125 9318 350 256 75 1
9.25 9309 323 286 81 1
9.375 9302 299 313 85 1
9.5 9297 286 323 93 1
9.625 9294 270 331 104 1
9.75 9285 265 336 113 1
9.875 9280 255 346 118 1
10 9275 245 351 128 1
10.125 9267 236 361 135 1
10.25 9263 227 364 145 1
10.375 9258 214 375 152 1
10.5 9253 206 382 158 1
10.625 9246 199 381 173 1
10.75 9242 188 392 177 1
10.875 9240 179 398 182 1
11 9237 176 396 189 2
11.125 9234 168 400 196 2
11.25 9232 156 405 204 3
11.375 9229 142 412 214 3
11.5 9228 134 412 223 3
11.625 9227 131 404 235 3
11.75 9225 129 402 241 3
