t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 1 1 0
0.375 9995 2 2 1 0
0.5 9995 2 2 1 0
0.625 9994 3 2 1 0
0.75 9992 5 2 1 0
0.875 9990 7 2 1 0
1 9989 6 4 1 0
1.125 9986 9 4 1 0
1.25 9985 10 3 2 0
1.375 9985 9 3 3 0
1.5 9985 8 4 3 0
1.625 9985 8 4 3 0
1.75 9984 9 4 3 0
1.875 9982 11 4 3 0
2 9980 13 4 3 0
2.125 9979 12 6 3 0
2.25 9978 13 6 3 0
2.375 9977 14 6 3 0
2.5 9977 11 9 3 0
2.625 9977 9 11 3 0
2.75 9977 9 11 3 0
2.875 9977 9 11 3 0
3 9977 7 12 4 0
3.125 9972 11 13 4 0
3.25 9971 12 13 4 0
3.375 9970 13 13 4 0
3.5 9967 15 14 4 0
3.625 9964 16 16 4 0
3.75 9958 19 19 4 0
3.875 9957 17 22 4 0
4 9955 19 21 5 0
4.125 9950 24 21 5 0
4.25 9947 27 20 6 0
4.375 9942 31 21 6 0
4.5 9940 33 21 6 0
4.625 9938 31 25 6 0
4.75 9934 34 26 6 0
4.875 9932 36 25 7 0
5 9928 38 27 7 0
5.125 9926 38 28 8 0
5.25 9922 40 29 9 0
5.375 9918 42 31 9 0
5.5 9913 41 36 10 0
5.625 9908 42 39 11 0
5.75 9906 43 38 13 0
5.875 9899 47 40 13 1
6 9892 54 39 14 1
6.125 9889 53 42 15 1
6.25 9881 57 45 16 1
6.375 9874 58 50 17 1
6.5 9863 66 51 19 1
6.625 9850 73 56 20 1
6.75 9833 84 61 21 1
6.875 9811 100 66 22 1
7 9799 107 71 22 1
7.125 9786 111 79 23 1
7.25 9767 119 89 24 1
7.375 9754 127 91 27 1
7.5 9740 137 93 29 1
7.625 9726 145 96 32 1
7.75 9703 159 101 36 1
7.875 9685 167 106 41 1
8 9670 172 114 43 1
8.125 9654 183 117 45 1
8.25 9633 195 122 49 1
8.375 9620 195 132 52 1
8.5 9592 212 141 54 1
