t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9995 2 3 0 0
0.75 9993 4 3 0 0
0.875 9993 3 4 0 0
1 9993 3 4 0 0
1.125 9992 4 4 0 0
1.25 9991 4 5 0 0
1.375 9990 5 5 0 0
1.5 9988 7 5 0 0
1.625 9987 7 6 0 0
1.75 9983 11 6 0 0
1.875 9983 10 7 0 0
2 9983 9 8 0 0
2.125 9982 9 9 0 0
2.25 9980 10 9 1 0
2.375 9980 9 10 1 0
2.5 9978 11 10 1 0
2.625 9976 13 10 1 0
2.75 9974 14 11 1 0
2.875 9972 16 11 1 0
3 9972 16 11 1 0
3.125 9971 16 11 2 0
3.25 9969 16 12 3 0
3.375 9969 15 12 4 0
3.5 9967 15 14 4 0
3.625 9962 20 13 5 0
3.75 9962 19 14 5 0
3.875 9959 22 13 6 0
4 9959 21 14 6 0
4.125 9958 22 14 6 0
4.25 9956 24 14 6 0
4.375 9955 25 14 6 0
4.5 9955 24 14 7 0
4.625 9954 25 14 7 0
4.75 9950 28 13 9 0
4.875 9950 28 13 9 0
5 9948 26 17 9 0
5.125 9943 30 18 9 0
5.25 9940 32 18 10 0
5.375 9939 33 18 10 0
5.5 9937 31 21 11 0
5.625 9935 32 22 11 0
5.75 9933 32 23 12 0
5.875 9930 32 25 13 0
6 9929 32 26 13 0
6.125 9926 33 27 14 0
6.25 9926 33 27 14 0
6.375 9922 34 30 14 0
6.5 9915 39 32 14 0
6.625 9907 43 34 16 0
6.75 9898 49 37 16 0
6.875 9888 58 36 18 0
7 9879 65 37 19 0
7.125 9868 75 36 21 0
7.25 9859 77 43 21 0
7.375 9847 86 46 21 0
7.5 9839 90 49 22 0
7.625 9834 92 52 22 0
7.75 9826 97 54 23 0
7.875 9817 101 58 24 0
8 9809 99 68 24 0
8.125 9802 100 74 24 0
8.25 9784 110 82 24 0
8.375 9771 115 88 26 0
8.5 9754 127 89 30 0
