t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 3 1 1 0
1.25 9995 3 1 1 0
1.375 9995 2 2 1 0
1.5 9995 0 4 1 0
1.625 9994 1 4 1 0
1.75 9992 3 4 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9990 5 4 1 0
2.25 9990 4 5 1 0
2.375 9990 4 5 1 0
2.5 9989 5 5 1 0
2.625 9988 6 5 1 0
2.75 9986 7 6 1 0
2.875 9985 6 8 1 0
3 9984 7 7 2 0
3.125 9983 8 7 2 0
3.25 9983 7 7 3 0
3.375 9978 12 7 3 0
3.5 9975 13 9 3 0
3.625 9973 15 9 3 0
3.75 9971 15 11 3 0
3.875 9968 18 11 3 0
4 9965 19 13 3 0
4.125 9962 19 15 4 0
4.25 9959 21 16 4 0
4.375 9952 26 18 4 0
4.5 9947 31 18 4 0
4.625 9943 33 20 4 0
4.75 9941 34 21 4 0
4.875 9941 33 22 4 0
5 9937 36 23 4 0
5.125 9933 36 27 4 0
5.25 9932 37 27 4 0
5.375 9927 40 29 4 0
5.5 9924 40 32 4 0
5.625 9921 41 33 5 0
5.75 9916 41 37 6 0
5.875 9909 46 39 6 0
6 9897 57 40 6 0
6.125 9891 59 44 6 0
6.25 9880 67 47 6 0
6.375 9873 70 50 7 0
6.5 9862 78 52 8 0
6.625 9844 91 56 9 0
6.75 9834 94 62 10 0
6.875 9817 106 67 10 0
7 9807 111 72 10 0
7.125 9790 123 77 10 0
7.25 9773 133 82 12 0
7.375 9766 131 89 14 0
7.5 9757 128 100 15 0
7.625 9737 140 108 15 0
7.75 9726 141 117 16 0
7.875 9717 141 124 18 0
8 9701 150 128 21 0
8.125 9681 163 130 26 0
8.25 9657 171 141 31 0
8.375 9633 186 148 33 0
8.5 9612 199 155 34 0
