t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 2 1 0
1.625 9997 0 2 1 0
1.75 9997 0 2 1 0
1.875 9997 0 2 1 0
2 9997 0 2 1 0
2.125 9997 0 2 1 0
2.25 9997 0 2 1 0
2.375 9997 0 2 1 0
2.5 9997 0 2 1 0
2.625 9996 1 2 1 0
2.75 9996 1 2 1 0
2.875 9996 1 2 1 0
3 9996 0 3 1 0
3.125 9996 0 3 1 0
3.25 9995 1 3 1 0
3.375 9995 1 3 1 0
3.5 9995 1 3 1 0
3.625 9994 2 3 1 0
3.75 9994 2 3 1 0
3.875 9994 2 3 1 0
4 9994 2 3 1 0
4.125 9994 2 3 1 0
4.25 9994 2 3 1 0
4.375 9994 2 2 2 0
4.5 9994 1 3 2 0
4.625 9994 1 3 2 0
4.75 9994 1 3 2 0
4.875 9993 2 3 2 0
5 9993 2 3 2 0
5.125 9993 1 4 2 0
5.25 9993 1 4 2 0
5.375 9991 3 4 2 0
5.5 9991 3 4 2 0
5.625 9990 4 4 2 0
5.75 9989 5 4 2 0
5.875 9988 5 5 2 0
6 9986 6 6 2 0
6.125 9985 7 6 2 0
6.25 9983 8 7 2 0
6.375 9980 10 8 2 0
6.5 9979 11 8 2 0
6.625 9978 11 9 2 0
6.75 9977 9 12 2 0
6.875 9971 13 14 2 0
7 9969 15 14 2 0
7.125 9968 16 14 2 0
7.25 9966 18 13 3 0
7.375 9964 17 16 3 0
7.5 9959 21 15 5 0
7.625 9955 24 16 5 0
7.75 9949 29 17 5 0
7.875 9943 33 18 6 0
8 9936 37 20 7 0
8.125 9930 40 22 8 0
8.25 9929 39 24 8 0
8.375 9923 43 25 9 0
8.5 9915 46 29 10 0
8.625 9908 51 31 10 0
8.75 9903 52 34 11 0
8.875 9898 53 38 11 0
9 9886 61 42 11 0
9.125 9876 65 48 11 0
9.25 9865 74 49 12 0
9.375 9857 79 52 12 0
9.5 9845 87 55 13 0
9.625 9828 99 58 15 0
9.75 9812 109 63 16 0
9.875 9793 122 68 17 0
10 9774 135 70 21 0
10.125 9758 142 78 22 0
10.25 9736 149 92 23 0
10.375 9721 154 99 26 0
10.5 9703 160 106 31 0
10.625 9677 179 113 31 0
10.75 9651 196 120 33 0
10.875 9612 227 128 33 0
11 9586 234 140 40 0
11.125 9549 252 157 42 0
11.25 9513 272 169 46 0
11.375 9470 305 177 48 0
11.5 9426 337 183 54 0
11.625 9382 362 202 54 0
11.75 9338 383 222 57 0
11.875 9282 412 245 61 0
12 9222 445 265 68 0
12.125 9159 474 296 71 0
12.25 9090 514 320 76 0
12.375 9028 546 342 84 0
12.5 8965 575 369 91 0
12.625 8896 608 400 96 0
12.75 8821 643 434 102 0
12.875 8748 682 461 109 0
13 8681 700 500 119 0
13.125 8616 715 547 122 0
13.25 8552 728 589 131 0
13.375 8475 746 635 143 1
13.5 8439 732 667 161 1
13.625 8391 729 705 174 1
13.75 8353 718 735 193 1
13.875 8311 713 767 207 2
14 8284 699 786 228 3
14.125 8259 686 815 237 3
14.25 8235 675 830 256 4
14.375 8213 656 847 280 4
14.5 8194 637 865 299 5
14.625 8167 616 894 318 5
14.75 8139 605 921 329 6
14.875 8104 608 936 346 6
15 8073 605 952 364 6
15.125 8046 609 952 387 6
15.25 8028 584 974 408 6
15.375 8007 575 986 426 6
15.5 7979 565 1002 448 6
15.625 7960 552 1012 470 6
15.75 7934 540 1037 483 6
15.875 7909 530 1056 498 7
16 7877 526 1066 523 8
16.125 7852 521 1077 541 9
16.25 7825 522 1089 555 9
16.375 7806 519 1093 573 9
16.5 7782 516 1101 592 9
16.625 7758 506 1121 606 9
16.75 7735 492 1132 632 9
16.875 7708 484 1153 646 9
17 7691 463 1169 668 9
17.125 7671 454 1170 695 10
17.25 7642 462 1170 716 10
17.375 7618 454 1186 731 11
17.5 7592 455 1183 759 11
17.625 7565 455 1193 776 11
17.75 7537 439 1212 800 12
17.875 7517 432 1224 815 12
18 7498 431 1215 844 12
18.125 7477 428 1218 864 13
18.25 7453 425 1214 895 13
18.375 7427 425 1220 915 13
18.5 7409 423 1220 935 13
18.625 7388 419 1218 962 13
18.75 7354 413 1236 984 13
18.875 7334 407 1223 1023 13
19 7317 396 1228 1046 13
19.125 7291 389 1235 1072 13
19.25 7264 389 1238 1096 13
19.375 7239 386 1236 1126 13
19.5 7219 390 1226 1151 14
19.625 7206 384 1217 1178 15
19.75 7185 395 1203 1202 15
19.875 7170 385 1210 1220 15
20 7153 384 1199 1249 15
20.125 7131 386 1200 1268 15
20.25 7106 385 1197 1297 15
20.375 7073 397 1196 1319 15
20.5 7053 389 1205 1338 15
20.625 7026 383 1209 1366 16
20.75 7012 372 1211 1389 16
20.875 6994 369 1199 1422 16
21 6979 352 1211 1442 16
21.125 6955 357 1204 1467 17
21.25 6939 343 1211 1490 17
21.375 6915 346 1201 1521 17
21.5 6901 332 1207 1543 17
21.625 6883 328 1203 1568 18
21.75 6862 333 1189 1598 18
21.875 6849 327 1182 1624 18
22 6832 328 1183 1639 18
22.125 6815 318 1188 1661 18
22.25 6797 317 1188 1680 18
22.375 6790 297 1193 1702 18
22.5 6773 295 1191 1722 19
22.625 6756 287 1187 1751 19
22.75 6737 283 1190 1770 20
22.875 6725 273 1188 1792 22
23 6704 277 1182 1815 22
23.125 6693 267 1177 1841 22
