t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9998 0 1 1 0
1 9997 1 1 1 0
1.125 9996 2 1 1 0
1.25 9995 3 1 1 0
1.375 9994 4 1 1 0
1.5 9994 2 3 1 0
1.625 9994 2 2 2 0
1.75 9994 2 2 2 0
1.875 9994 2 2 2 0
2 9994 2 2 2 0
2.125 9994 2 2 2 0
2.25 9994 2 2 2 0
2.375 9994 2 2 2 0
2.5 9994 2 2 2 0
2.625 9993 2 3 2 0
2.75 9991 4 3 2 0
2.875 9990 5 3 2 0
3 9990 4 4 2 0
3.125 9989 5 3 3 0
3.25 9989 5 3 3 0
3.375 9989 4 4 3 0
3.5 9989 3 5 3 0
3.625 9988 4 5 3 0
3.75 9987 5 5 3 0
3.875 9987 5 5 3 0
4 9986 6 5 3 0
4.125 9986 6 5 3 0
4.25 9986 5 6 3 0
4.375 9985 6 6 3 0
4.5 9985 5 7 3 0
4.625 9985 5 7 3 0
4.75 9984 6 7 3 0
4.875 9983 7 7 3 0
5 9981 9 7 3 0
5.125 9979 11 6 4 0
5.25 9975 13 8 4 0
5.375 9975 11 10 4 0
5.5 9974 12 10 4 0
5.625 9974 10 11 5 0
5.75 9970 13 12 5 0
5.875 9968 14 13 5 0
6 9964 17 13 6 0
6.125 9962 18 14 6 0
6.25 9960 20 14 6 0
6.375 9957 21 16 6 0
6.5 9955 22 16 7 0
6.625 9950 26 17 7 0
6.75 9947 28 17 8 0
6.875 9942 31 19 8 0
7 9940 30 22 8 0
7.125 9937 29 26 8 0
7.25 9926 36 29 9 0
7.375 9921 38 31 10 0
7.5 9919 38 33 10 0
7.625 9908 45 37 10 0
7.75 9904 48 37 11 0
7.875 9894 57 36 13 0
8 9888 61 38 13 0
8.125 9884 61 42 13 0
8.25 9870 72 44 14 0
8.375 9859 78 48 15 0
8.5 9853 80 51 16 0
