t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 1 3 0 0
0.5 9996 1 3 0 0
0.625 9995 2 3 0 0
0.75 9993 4 3 0 0
0.875 9993 4 2 1 0
1 9992 5 2 1 0
1.125 9992 5 2 1 0
1.25 9991 5 3 1 0
1.375 9991 5 3 1 0
1.5 9989 6 4 1 0
1.625 9989 6 3 2 0
1.75 9988 7 3 2 0
1.875 9988 7 3 2 0
2 9988 7 1 4 0
2.125 9987 8 1 4 0
2.25 9987 8 1 4 0
2.375 9987 8 1 4 0
2.5 9987 8 1 4 0
2.625 9987 8 1 4 0
2.75 9987 8 1 4 0
2.875 9987 8 1 4 0
3 9987 6 3 4 0
3.125 9987 5 4 4 0
3.25 9987 5 4 4 0
3.375 9986 6 4 4 0
3.5 9986 6 4 4 0
3.625 9986 6 4 4 0
3.75 9986 5 5 4 0
3.875 9986 4 6 4 0
4 9985 5 5 5 0
4.125 9985 4 6 5 0
4.25 9984 5 6 5 0
4.375 9983 5 7 5 0
4.5 9982 6 7 5 0
4.625 9982 6 5 7 0
4.75 9981 7 5 7 0
4.875 9981 7 5 7 0
5 9980 8 5 7 0
5.125 9980 7 6 7 0
5.25 9980 7 6 7 0
5.375 9979 8 6 7 0
5.5 9977 10 5 8 0
5.625 9977 9 6 8 0
5.75 9977 9 6 8 0
5.875 9976 10 6 8 0
6 9975 11 6 8 0
6.125 9974 12 6 8 0
6.25 9974 12 5 9 0
6.375 9974 12 5 9 0
6.5 9974 9 8 9 0
6.625 9973 7 11 9 0
6.75 9972 8 11 9 0
6.875 9970 10 11 9 0
7 9969 11 11 9 0
7.125 9968 12 10 10 0
7.25 9967 12 10 11 0
7.375 9966 11 12 11 0
7.5 9964 13 12 11 0
7.625 9963 13 13 11 0
7.75 9963 11 15 11 0
7.875 9959 13 17 11 0
8 9959 11 19 11 0
8.125 9956 12 21 11 0
8.25 9955 12 22 11 0
8.375 9950 17 21 12 0
8.5 9949 16 22 13 0
