t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 3 2 0 0
2.125 9995 3 2 0 0
2.25 9995 2 3 0 0
2.375 9995 2 3 0 0
2.5 9995 2 3 0 0
2.625 9995 2 2 1 0
2.75 9995 2 2 1 0
2.875 9994 3 1 2 0
3 9994 3 1 2 0
3.125 9994 2 2 2 0
3.25 9994 2 1 3 0
3.375 9993 3 1 3 0
3.5 9992 4 1 3 0
3.625 9992 4 1 3 0
3.75 9992 4 1 3 0
3.875 9992 4 1 3 0
4 9992 4 1 3 0
4.125 9992 4 1 3 0
4.25 9992 4 1 3 0
4.375 9992 4 1 3 0
4.5 9992 4 1 3 0
4.625 9991 4 2 3 0
4.75 9991 4 2 3 0
4.875 9991 4 2 3 0
5 9991 4 2 3 0
5.125 9991 4 2 3 0
5.25 9991 4 2 3 0
5.375 9991 4 2 3 0
5.5 9991 4 2 3 0
5.625 9991 4 2 3 0
5.75 9990 5 2 3 0
5.875 9990 3 4 3 0
6 9989 4 4 3 0
6.125 9987 5 5 3 0
6.25 9987 4 6 3 0
6.375 9986 5 6 3 0
6.5 9984 7 6 3 0
6.625 9983 8 6 3 0
6.75 9977 14 6 3 0
6.875 9974 14 9 3 0
7 9970 18 9 3 0
7.125 9967 21 9 3 0
7.25 9965 20 12 3 0
7.375 9960 23 14 3 0
7.5 9955 27 15 3 0
7.625 9944 37 16 3 0
7.75 9935 46 16 3 0
7.875 9932 47 17 4 0
8 9925 52 18 5 0
8.125 9918 55 22 5 0
8.25 9913 52 30 5 0
8.375 9909 50 34 7 0
8.5 9893 63 37 7 0
8.625 9887 66 36 11 0
8.75 9874 73 41 12 0
8.875 9864 80 44 12 0
9 9844 95 48 13 0
9.125 9824 108 53 15 0
9.25 9801 126 55 18 0
9.375 9776 142 63 19 0
9.5 9754 151 73 22 0
9.625 9730 164 84 22 0
9.75 9698 188 91 23 0
9.875 9666 210 99 25 0
10 9635 225 114 26 0
10.125 9605 242 126 27 0
10.25 9562 273 136 29 0
10.375 9522 295 153 30 0
10.5 9484 317 166 33 0
10.625 9440 341 183 36 0
10.75 9388 379 192 41 0
10.875 9339 399 215 47 0
11 9278 434 236 52 0
11.125 9237 459 247 57 0
11.25 9172 495 275 58 0
11.375 9119 508 308 65 0
11.5 9059 538 332 71 0
11.625 8993 571 361 75 0
11.75 8897 632 383 88 0
11.875 8823 670 415 92 0
12 8737 719 443 101 0
12.125 8657 754 479 110 0
12.25 8582 781 517 120 0
12.375 8516 804 549 131 0
12.5 8430 837 590 142 1
12.625 8396 827 622 154 1
12.75 8361 812 660 166 1
12.875 8330 800 688 181 1
13 8296 791 714 198 1
13.125 8253 786 747 213 1
13.25 8206 778 786 229 1
13.375 8174 777 800 248 1
13.5 8125 775 828 271 1
13.625 8083 765 866 285 1
13.75 8049 760 888 301 2
13.875 8015 745 921 317 2
14 7981 726 955 336 2
14.125 7948 722 976 352 2
14.25 7911 714 1003 370 2
14.375 7875 708 1020 395 2
14.5 7842 697 1046 413 2
14.625 7802 698 1070 428 2
14.75 7767 691 1089 451 2
14.875 7729 680 1114 475 2
15 7679 689 1130 500 2
15.125 7645 686 1139 527 3
15.25 7611 667 1167 551 4
15.375 7579 661 1183 573 4
15.5 7550 637 1203 606 4
15.625 7522 630 1210 632 6
15.75 7491 623 1224 655 7
15.875 7464 623 1232 674 7
16 7442 602 1236 713 7
16.125 7408 591 1257 737 7
16.25 7372 587 1279 755 7
16.375 7351 569 1287 786 7
16.5 7329 558 1288 818 7
16.625 7304 555 1293 840 8
16.75 7277 557 1287 870 9
16.875 7252 544 1302 893 9
17 7228 546 1303 914 9
17.125 7205 535 1311 940 9
17.25 7177 531 1306 977 9
17.375 7145 531 1314 1001 9
17.5 7128 511 1333 1018 10
17.625 7115 489 1336 1050 10
17.75 7087 497 1321 1085 10
17.875 7063 497 1325 1105 10
18 7045 481 1330 1134 10
18.125 7023 476 1324 1167 10
18.25 7011 457 1322 1200 10
18.375 6986 451 1330 1222 11
18.5 6967 443 1321 1258 11
18.625 6947 431 1323 1287 12
18.75 6920 425 1333 1310 12
18.875 6897 420 1328 1343 12
19 6871 413 1333 1371 12
19.125 6852 409 1327 1400 12
19.25 6833 406 1321 1428 12
19.375 6811 397 1324 1455 13
19.5 6794 390 1329 1474 13
19.625 6783 377 1321 1505 14
19.75 6761 375 1323 1527 14
19.875 6745 371 1317 1552 15
20 6728 363 1312 1582 15
20.125 6708 365 1306 1606 15
20.25 6687 361 1298 1639 15
20.375 6665 353 1308 1659 15
20.5 6640 353 1301 1691 15
20.625 6620 354 1292 1719 15
20.75 6606 351 1278 1750 15
20.875 6589 346 1272 1778 15
21 6574 340 1263 1808 15
21.125 6556 334 1259 1835 16
21.25 6544 331 1242 1866 17
21.375 6526 329 1240 1888 17
21.5 6512 319 1240 1911 18
21.625 6491 322 1230 1939 18
21.75 6475 315 1236 1956 18
21.875 6462 311 1232 1975 20
22 6447 308 1226 1999 20
22.125 6430 303 1229 2018 20
22.25 6410 300 1223 2047 20
22.375 6390 300 1221 2069 20
22.5 6377 298 1213 2091 21
22.625 6366 285 1219 2109 21
22.75 6355 276 1213 2135 21
22.875 6340 277 1201 2160 22
