t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9996 3 1 0 0
1.625 9995 4 1 0 0
1.75 9995 3 2 0 0
1.875 9994 4 2 0 0
2 9993 5 2 0 0
2.125 9993 5 2 0 0
2.25 9993 5 2 0 0
2.375 9993 5 2 0 0
2.5 9993 5 2 0 0
2.625 9992 6 2 0 0
2.75 9990 8 2 0 0
2.875 9989 9 2 0 0
3 9989 8 3 0 0
3.125 9986 11 3 0 0
3.25 9985 11 4 0 0
3.375 9983 12 5 0 0
3.5 9981 14 5 0 0
3.625 9978 16 6 0 0
3.75 9975 18 6 1 0
3.875 9974 17 8 1 0
4 9973 17 9 1 0
4.125 9971 18 10 1 0
4.25 9969 20 10 1 0
4.375 9967 21 11 1 0
4.5 9961 26 12 1 0
4.625 9959 26 14 1 0
4.75 9956 27 16 1 0
4.875 9955 27 17 1 0
5 9954 25 19 2 0
5.125 9952 24 22 2 0
5.25 9950 25 23 2 0
5.375 9948 26 24 2 0
5.5 9946 27 25 2 0
5.625 9945 28 24 3 0
5.75 9944 27 25 4 0
5.875 9939 31 25 5 0
6 9936 33 26 5 0
6.125 9935 32 27 6 0
6.25 9930 36 28 6 0
6.375 9925 40 29 6 0
6.5 9919 45 29 7 0
6.625 9907 53 32 8 0
6.75 9901 55 36 8 0
6.875 9897 54 41 8 0
7 9894 53 43 10 0
7.125 9883 59 48 10 0
7.25 9879 59 51 11 0
7.375 9866 68 52 14 0
7.5 9855 72 56 16 1
7.625 9845 77 58 19 1
7.75 9824 92 63 20 1
7.875 9813 97 68 21 1
8 9803 97 76 23 1
8.125 9794 101 80 24 1
8.25 9787 106 81 25 1
8.375 9777 110 86 26 1
8.5 9763 120 88 28 1
8.625 9755 122 92 30 1
8.75 9744 126 99 30 1
8.875 9724 141 104 30 1
9 9711 146 111 31 1
9.125 9690 157 118 34 1
9.25 9671 163 128 37 1
9.375 9655 170 136 38 1
9.5 9637 179 141 42 1
9.625 9625 180 150 44 1
9.75 9612 178 161 48 1
9.875 9590 197 158 54 1
10 9569 207 166 57 1
10.125 9548 215 174 62 1
10.25 9532 218 184 65 1
10.375 9510 226 195 68 1
10.5 9478 236 216 69 1
10.625 9449 252 226 72 1
10.75 9430 259 235 75 1
10.875 9404 268 249 78 1
11 9379 277 262 80 2
11.125 9358 278 275 87 2
11.25 9331 286 290 91 2
11.375 9300 301 301 96 2
11.5 9267 308 321 102 2
11.625 9228 336 324 110 2
11.75 9195 342 343 118 2
