t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9997 2 1 0 0
0.625 9997 2 1 0 0
0.75 9997 1 2 0 0
0.875 9995 3 2 0 0
1 9989 8 3 0 0
1.125 9988 9 3 0 0
1.25 9978 18 4 0 0
1.375 9972 23 5 0 0
1.5 9966 28 6 0 0
1.625 9961 30 9 0 0
1.75 9959 29 12 0 0
1.875 9951 35 14 0 0
2 9948 38 12 2 0
2.125 9944 40 13 3 0
2.25 9939 41 17 3 0
2.375 9929 49 19 3 0
2.5 9926 49 22 3 0
2.625 9918 55 24 3 0
2.75 9915 57 25 3 0
2.875 9909 59 29 3 0
3 9906 60 31 3 0
3.125 9895 71 30 4 0
3.25 9886 76 33 5 0
3.375 9877 82 34 7 0
3.5 9866 86 41 7 0
3.625 9859 85 48 8 0
3.75 9851 85 55 9 0
3.875 9840 91 58 11 0
4 9827 102 60 11 0
4.125 9815 106 65 14 0
4.25 9810 107 69 14 0
4.375 9801 105 79 15 0
4.5 9793 108 84 15 0
4.625 9786 107 90 17 0
4.75 9778 104 98 20 0
4.875 9771 106 101 22 0
5 9765 106 106 23 0
5.125 9752 106 116 26 0
5.25 9735 115 119 31 0
5.375 9718 125 124 33 0
5.5 9704 135 126 35 0
5.625 9688 142 131 39 0
5.75 9675 146 139 40 0
5.875 9662 151 142 45 0
6 9642 160 150 48 0
6.125 9628 162 160 50 0
6.25 9607 175 166 52 0
6.375 9584 188 173 55 0
6.5 9558 207 177 58 0
6.625 9538 213 186 63 0
6.75 9512 223 198 67 0
6.875 9490 238 203 69 0
7 9467 242 213 78 0
7.125 9443 248 228 81 0
7.25 9422 257 236 85 0
7.375 9399 267 238 96 0
7.5 9378 270 254 98 0
7.625 9361 273 265 101 0
7.75 9333 276 289 102 0
7.875 9300 293 298 109 0
8 9271 304 313 112 0
8.125 9246 316 321 117 0
8.25 9222 322 330 126 0
8.375 9195 330 341 134 0
8.5 9158 347 355 140 0
8.625 9127 357 365 151 0
8.75 9091 380 370 159 0
8.875 9071 371 391 167 0
9 9033 386 409 172 0
9.125 8994 413 413 180 0
9.25 8976 409 425 189 1
9.375 8948 413 441 197 1
9.5 8905 423 461 210 1
9.625 8856 453 471 219 1
9.75 8818 470 477 234 1
9.875 8781 467 511 240 1
10 8734 481 537 247 1
10.125 8693 503 539 264 1
10.25 8657 511 555 276 1
10.375 8628 501 583 287 1
10.5 8584 504 610 301 1
10.625 8541 495 651 312 1
10.75 8490 517 670 322 1
10.875 8428 556 679 336 1
11 8376 569 701 353 1
11.125 8312 588 731 368 1
11.25 8259 602 752 386 1
11.375 8211 611 767 410 1
11.5 8159 630 781 429 1
11.625 8110 630 818 441 1
11.75 8062 633 848 456 1
