t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 2 4 0 0
1.5 9994 2 4 0 0
1.625 9993 2 5 0 0
1.75 9992 3 5 0 0
1.875 9992 3 5 0 0
2 9989 6 5 0 0
2.125 9989 5 6 0 0
2.25 9988 6 6 0 0
2.375 9988 5 7 0 0
2.5 9988 5 6 1 0
2.625 9986 6 7 1 0
2.75 9985 6 8 1 0
2.875 9978 13 8 1 0
3 9974 16 9 1 0
3.125 9971 16 12 1 0
3.25 9969 17 13 1 0
3.375 9966 17 16 1 0
3.5 9962 20 17 1 0
3.625 9958 23 18 1 0
3.75 9954 27 18 1 0
3.875 9951 30 18 1 0
4 9949 28 22 1 0
4.125 9946 30 23 1 0
4.25 9941 33 25 1 0
4.375 9935 36 27 2 0
4.5 9929 41 27 3 0
4.625 9924 46 26 4 0
4.75 9919 48 29 4 0
4.875 9910 56 29 5 0
5 9899 64 31 6 0
5.125 9895 65 33 7 0
5.25 9882 74 36 8 0
5.375 9873 73 46 8 0
5.5 9865 74 53 8 0
5.625 9853 82 57 8 0
5.75 9846 84 60 10 0
5.875 9826 101 62 11 0
6 9808 113 66 13 0
6.125 9793 117 77 13 0
6.25 9779 121 85 15 0
6.375 9759 132 89 20 0
6.5 9739 146 94 21 0
6.625 9724 148 104 24 0
6.75 9706 155 114 25 0
6.875 9682 167 125 26 0
7 9658 182 132 28 0
7.125 9627 206 134 33 0
7.25 9592 229 135 44 0
7.375 9559 244 148 49 0
7.5 9529 258 162 51 0
7.625 9496 269 182 53 0
7.75 9447 304 195 54 0
7.875 9402 328 214 56 0
8 9362 348 230 60 0
8.125 9312 367 254 67 0
8.25 9259 396 274 71 0
8.375 9207 412 299 82 0
8.5 9147 447 315 91 0
8.625 9097 475 327 101 0
8.75 9045 500 349 106 0
8.875 8986 528 375 111 0
9 8923 557 400 120 0
9.125 8876 574 421 129 0
9.25 8802 612 448 138 0
9.375 8741 634 480 145 0
9.5 8667 666 514 153 0
9.625 8587 699 548 166 0
9.75 8475 768 580 177 0
9.875 8372 834 604 190 0
10 8285 868 642 205 0
10.125 8188 903 697 211 1
10.25 8101 937 735 226 1
10.375 8008 963 781 247 1
10.5 7907 1003 830 259 1
10.625 7805 1025 892 277 1
10.75 7711 1051 941 296 1
10.875 7618 1086 980 315 1
11 7498 1133 1024 343 2
11.125 7414 1137 1085 362 2
11.25 7300 1192 1122 384 2
11.375 7185 1241 1159 413 2
11.5 7076 1247 1245 430 2
11.625 6972 1278 1298 450 2
11.75 6865 1317 1344 472 2
11.875 6751 1367 1386 494 2
12 6632 1422 1423 521 2
12.125 6522 1442 1486 548 2
12.25 6406 1473 1546 573 2
12.375 6287 1504 1608 598 3
12.5 6176 1520 1677 624 3
12.625 6074 1544 1721 657 4
12.75 5971 1555 1776 694 4
12.875 5853 1574 1838 730 5
13 5732 1589 1910 763 6
13.125 5615 1603 1967 807 8
13.25 5503 1626 2009 852 10
13.375 5395 1644 2061 890 10
13.5 5296 1634 2117 941 12
13.625 5194 1632 2181 981 12
13.75 5071 1661 2234 1021 13
13.875 4955 1663 2297 1069 16
14 4842 1680 2352 1110 16
14.125 4733 1694 2400 1156 17
14.25 4629 1683 2452 1219 17
14.375 4537 1653 2515 1277 18
14.5 4426 1658 2570 1328 18
14.625 4323 1660 2608 1389 20
14.75 4226 1650 2672 1432 20
14.875 4132 1641 2711 1495 21
15 4044 1628 2742 1565 21
15.125 3952 1603 2801 1622 22
15.25 3870 1605 2824 1678 23
15.375 3776 1594 2874 1733 23
15.5 3702 1570 2900 1805 23
15.625 3613 1552 2945 1867 23
15.75 3523 1537 3006 1911 23
15.875 3424 1527 3047 1978 24
16 3336 1515 3070 2055 24
16.125 3265 1494 3102 2114 25
16.25 3193 1477 3128 2177 25
16.375 3109 1475 3153 2238 25
16.5 3036 1452 3168 2319 25
16.625 2964 1438 3183 2388 27
16.75 2895 1426 3189 2462 28
16.875 2823 1403 3216 2529 29
17 2757 1385 3236 2593 29
17.125 2697 1359 3255 2659 30
17.25 2632 1345 3270 2723 30
17.375 2577 1316 3294 2781 32
17.5 2520 1291 3288 2867 34
17.625 2470 1257 3300 2938 35
17.75 2405 1247 3305 3007 36
17.875 2336 1228 3316 3083 37
18 2280 1217 3317 3147 39
18.125 2224 1196 3339 3200 41
18.25 2185 1133 3374 3267 41
18.375 2126 1113 3378 3341 42
18.5 2068 1094 3400 3396 42
18.625 2022 1068 3402 3465 43
18.75 1976 1047 3400 3533 44
18.875 1925 1039 3390 3601 45
19 1878 1023 3400 3653 46
19.125 1844 986 3399 3725 46
19.25 1795 969 3381 3808 47
19.375 1754 943 3380 3874 49
19.5 1714 937 3369 3929 51
19.625 1673 921 3362 3993 51
19.75 1650 888 3344 4067 51
19.875 1616 866 3329 4136 53
20 1586 853 3308 4200 53
20.125 1561 828 3281 4277 53
20.25 1536 808 3240 4363 53
20.375 1507 786 3212 4441 54
20.5 1481 760 3194 4510 55
20.625 1453 727 3192 4572 56
20.75 1415 719 3172 4638 56
20.875 1381 709 3153 4701 56
21 1362 683 3127 4772 56
21.125 1338 669 3115 4822 56
21.25 1317 650 3099 4876 58
21.375 1294 627 3084 4937 58
21.5 1261 631 3057 4993 58
21.625 1243 600 3040 5056 61
21.75 1220 593 3011 5114 62
21.875 1208 570 3009 5149 64
22 1193 558 2974 5211 64
