t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9994 4 1 1 0
1.25 9994 3 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9994 2 3 1 0
2.125 9994 2 3 1 0
2.25 9993 3 3 1 0
2.375 9993 3 3 1 0
2.5 9993 3 2 2 0
2.625 9992 4 2 2 0
2.75 9992 4 2 2 0
2.875 9992 4 2 2 0
3 9991 5 2 2 0
3.125 9991 5 2 2 0
3.25 9990 5 3 2 0
3.375 9990 4 4 2 0
3.5 9990 3 5 2 0
3.625 9990 2 6 2 0
3.75 9990 2 6 2 0
3.875 9990 2 6 2 0
4 9988 3 6 3 0
4.125 9986 5 6 3 0
4.25 9986 5 5 4 0
4.375 9985 6 5 4 0
4.5 9982 8 6 4 0
4.625 9982 7 7 4 0
4.75 9981 7 8 4 0
4.875 9981 6 9 4 0
5 9979 8 9 4 0
5.125 9978 8 10 4 0
5.25 9973 12 11 4 0
5.375 9970 15 11 4 0
5.5 9968 16 12 4 0
5.625 9965 19 11 5 0
5.75 9960 23 12 5 0
5.875 9955 28 11 6 0
6 9942 40 11 7 0
6.125 9937 43 12 8 0
6.25 9926 52 13 9 0
6.375 9923 51 17 9 0
6.5 9918 52 21 9 0
6.625 9910 53 28 9 0
6.75 9901 55 35 9 0
6.875 9897 55 38 10 0
7 9884 60 45 11 0
7.125 9873 69 47 11 0
7.25 9862 74 53 11 0
7.375 9845 87 55 13 0
7.5 9833 91 62 14 0
7.625 9817 100 67 16 0
7.75 9799 109 74 18 0
7.875 9778 120 83 19 0
8 9758 130 90 22 0
8.125 9743 135 99 23 0
8.25 9720 151 100 29 0
8.375 9699 165 104 32 0
8.5 9687 168 109 36 0
8.625 9669 178 117 36 0
8.75 9642 196 126 36 0
8.875 9622 209 130 39 0
9 9597 226 134 43 0
9.125 9571 233 149 47 0
9.25 9539 255 155 51 0
9.375 9497 270 179 54 0
9.5 9461 293 190 56 0
9.625 9414 323 201 62 0
9.75 9376 342 215 67 0
9.875 9341 359 228 72 0
10 9305 374 243 78 0
10.125 9270 376 271 83 0
10.25 9223 398 292 87 0
10.375 9174 418 311 97 0
10.5 9115 457 319 109 0
10.625 9050 494 341 115 0
10.75 8993 513 374 120 0
10.875 8923 551 395 131 0
11 8861 583 417 139 0
11.125 8781 629 439 150 1
11.25 8705 667 466 161 1
11.375 8634 688 507 170 1
11.5 8549 727 546 177 1
11.625 8443 782 583 191 1
11.75 8354 840 600 205 1
11.875 8262 885 635 217 1
12 8186 904 678 230 2
12.125 8091 939 728 240 2
12.25 8008 970 763 256 3
12.375 7929 988 808 272 3
12.5 7840 1009 866 282 3
12.625 7733 1052 907 304 4
12.75 7632 1088 954 322 4
12.875 7533 1113 1004 346 4
13 7451 1128 1046 370 5
13.125 7364 1142 1092 396 6
13.25 7263 1174 1148 409 6
13.375 7157 1213 1187 436 7
13.5 7051 1252 1231 459 7
13.625 6935 1280 1298 480 7
13.75 6821 1315 1353 504 7
13.875 6723 1331 1400 539 7
14 6614 1372 1433 574 7
14.125 6502 1391 1497 603 7
14.25 6404 1388 1573 627 8
14.375 6293 1412 1616 671 8
14.5 6198 1430 1663 701 8
14.625 6099 1450 1711 732 8
14.75 5999 1462 1760 771 8
14.875 5889 1494 1806 803 8
15 5787 1498 1863 844 8
15.125 5665 1522 1929 876 8
15.25 5538 1546 2003 905 8
15.375 5440 1553 2037 961 9
15.5 5343 1552 2096 1000 9
15.625 5234 1569 2147 1040 10
15.75 5135 1566 2211 1078 10
15.875 5023 1570 2268 1129 10
16 4910 1579 2320 1181 10
16.125 4801 1593 2369 1227 10
16.25 4690 1622 2415 1263 10
16.375 4603 1615 2462 1310 10
16.5 4512 1614 2494 1368 12
16.625 4422 1612 2545 1409 12
16.75 4328 1607 2597 1456 12
16.875 4236 1581 2657 1513 13
17 4135 1584 2697 1570 14
17.125 4040 1585 2725 1636 14
17.25 3924 1605 2771 1686 14
17.375 3825 1594 2827 1740 14
17.5 3750 1567 2853 1815 15
17.625 3665 1546 2915 1859 15
17.75 3560 1556 2953 1916 15
17.875 3473 1546 2984 1981 16
18 3396 1535 3021 2032 16
18.125 3316 1530 3047 2091 16
18.25 3229 1520 3091 2143 17
18.375 3153 1496 3122 2211 18
18.5 3087 1472 3154 2268 19
18.625 3001 1450 3200 2329 20
18.75 2941 1435 3217 2386 21
18.875 2869 1414 3253 2441 23
19 2793 1402 3267 2513 25
19.125 2725 1388 3278 2584 25
19.25 2660 1358 3307 2650 25
19.375 2601 1349 3297 2727 26
19.5 2536 1334 3333 2771 26
19.625 2471 1305 3362 2835 27
19.75 2413 1274 3389 2897 27
19.875 2357 1254 3396 2966 27
20 2300 1229 3408 3035 28
20.125 2244 1220 3392 3114 30
20.25 2189 1199 3396 3185 31
20.375 2133 1184 3393 3257 33
20.5 2088 1158 3392 3325 37
20.625 2043 1129 3384 3407 37
20.75 1997 1099 3383 3483 38
20.875 1959 1066 3371 3566 38
21 1916 1050 3354 3642 38
21.125 1879 1019 3342 3722 38
21.25 1838 1012 3319 3792 39
21.375 1802 979 3311 3869 39
21.5 1770 941 3304 3945 40
21.625 1731 921 3293 4015 40
21.75 1701 883 3289 4085 42
21.875 1661 866 3272 4158 43
22 1620 856 3261 4218 45
22.125 1587 833 3251 4283 46
22.25 1545 828 3231 4350 46
