t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9994 3 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9993 3 4 0 0
1.625 9993 3 4 0 0
1.75 9993 3 4 0 0
1.875 9992 4 4 0 0
2 9991 5 4 0 0
2.125 9990 5 4 1 0
2.25 9990 5 4 1 0
2.375 9989 6 3 2 0
2.5 9989 6 3 2 0
2.625 9988 7 3 2 0
2.75 9987 6 5 2 0
2.875 9985 8 5 2 0
3 9985 8 4 3 0
3.125 9985 8 4 3 0
3.25 9983 9 5 3 0
3.375 9982 8 7 3 0
3.5 9979 11 7 3 0
3.625 9977 13 7 3 0
3.75 9976 13 8 3 0
3.875 9975 13 8 4 0
4 9974 14 8 4 0
4.125 9974 10 12 4 0
4.25 9973 11 12 4 0
4.375 9973 11 11 5 0
4.5 9972 12 11 5 0
4.625 9971 13 11 5 0
4.75 9971 11 13 5 0
4.875 9970 12 13 5 0
5 9970 11 13 6 0
5.125 9968 13 13 6 0
5.25 9966 14 14 6 0
5.375 9965 14 15 6 0
5.5 9962 15 17 6 0
5.625 9961 16 17 6 0
5.75 9960 17 17 6 0
5.875 9959 17 16 8 0
6 9957 18 17 8 0
6.125 9954 19 19 8 0
6.25 9952 20 20 8 0
6.375 9950 21 20 9 0
6.5 9948 23 20 9 0
6.625 9943 27 21 9 0
6.75 9937 30 23 10 0
6.875 9932 30 28 10 0
7 9929 30 31 10 0
7.125 9923 30 37 10 0
7.25 9917 35 36 12 0
7.375 9906 44 37 13 0
7.5 9893 54 37 16 0
7.625 9889 53 41 17 0
7.75 9872 68 41 19 0
7.875 9861 77 43 19 0
8 9850 84 47 19 0
8.125 9843 82 56 19 0
8.25 9829 91 60 20 0
8.375 9821 97 62 20 0
8.5 9809 104 65 22 0
