t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 1 1 0
0.375 9996 2 1 1 0
0.5 9996 2 1 1 0
0.625 9996 2 1 1 0
0.75 9996 1 2 1 0
0.875 9996 1 2 1 0
1 9996 1 1 2 0
1.125 9996 1 1 2 0
1.25 9995 2 1 2 0
1.375 9994 2 2 2 0
1.5 9992 3 3 2 0
1.625 9990 5 3 2 0
1.75 9989 6 3 2 0
1.875 9988 4 6 2 0
2 9986 6 6 2 0
2.125 9982 9 7 2 0
2.25 9977 14 7 2 0
2.375 9974 17 7 2 0
2.5 9973 18 7 2 0
2.625 9966 21 11 2 0
2.75 9960 27 9 4 0
2.875 9956 29 11 4 0
3 9949 34 13 4 0
3.125 9946 36 14 4 0
3.25 9942 37 16 5 0
3.375 9938 38 19 5 0
3.5 9936 36 23 5 0
3.625 9932 34 29 5 0
3.75 9926 38 30 6 0
3.875 9922 41 29 8 0
4 9915 45 32 8 0
4.125 9910 47 35 8 0
4.25 9900 53 37 10 0
4.375 9893 55 42 10 0
4.5 9887 57 46 10 0
4.625 9877 61 52 10 0
4.75 9869 66 54 11 0
4.875 9857 75 57 11 0
5 9845 80 62 13 0
5.125 9837 82 67 14 0
5.25 9820 92 73 15 0
5.375 9810 96 79 15 0
5.5 9801 98 83 18 0
5.625 9787 106 88 19 0
5.75 9771 113 95 21 0
5.875 9759 119 100 22 0
6 9744 127 104 25 0
6.125 9726 141 106 27 0
6.25 9716 144 110 30 0
6.375 9699 152 116 33 0
6.5 9679 164 124 33 0
6.625 9652 182 131 35 0
6.75 9622 201 139 38 0
6.875 9601 210 149 40 0
7 9556 241 161 42 0
7.125 9520 265 170 45 0
7.25 9473 287 191 49 0
7.375 9428 313 203 56 0
7.5 9392 329 218 61 0
7.625 9357 344 235 64 0
7.75 9310 376 248 66 0
7.875 9277 389 262 72 0
8 9224 419 281 76 0
8.125 9164 454 300 82 0
8.25 9111 479 322 88 0
8.375 9052 504 350 94 0
8.5 8994 536 369 101 0
