t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9995 1 4 0 0
0.75 9995 1 4 0 0
0.875 9995 1 4 0 0
1 9995 1 4 0 0
1.125 9995 1 4 0 0
1.25 9995 1 4 0 0
1.375 9995 1 4 0 0
1.5 9994 2 4 0 0
1.625 9994 2 4 0 0
1.75 9993 3 4 0 0
1.875 9993 2 4 1 0
2 9993 2 4 1 0
2.125 9991 4 4 1 0
2.25 9991 4 3 2 0
2.375 9991 4 3 2 0
2.5 9991 4 3 2 0
2.625 9991 4 3 2 0
2.75 9991 3 4 2 0
2.875 9991 3 4 2 0
3 9991 3 4 2 0
3.125 9991 3 4 2 0
3.25 9990 4 4 2 0
3.375 9990 4 4 2 0
3.5 9990 4 4 2 0
3.625 9990 4 4 2 0
3.75 9989 5 4 2 0
3.875 9989 5 4 2 0
4 9988 6 4 2 0
4.125 9988 6 4 2 0
4.25 9988 6 4 2 0
4.375 9988 4 5 3 0
4.5 9987 5 5 3 0
4.625 9987 5 5 3 0
4.75 9986 6 5 3 0
4.875 9986 5 6 3 0
5 9986 5 6 3 0
5.125 9986 5 6 3 0
5.25 9986 5 6 3 0
5.375 9985 5 7 3 0
5.5 9985 5 7 3 0
5.625 9984 5 8 3 0
5.75 9983 6 8 3 0
5.875 9983 5 8 4 0
6 9982 6 8 4 0
6.125 9980 8 8 4 0
6.25 9978 10 8 4 0
6.375 9978 10 8 4 0
6.5 9978 10 7 5 0
6.625 9978 10 7 5 0
6.75 9978 9 8 5 0
6.875 9978 9 8 5 0
7 9978 9 8 5 0
7.125 9978 8 9 5 0
7.25 9975 11 9 5 0
7.375 9974 12 9 5 0
7.5 9974 10 11 5 0
7.625 9973 9 13 5 0
7.75 9972 9 14 5 0
7.875 9972 9 14 5 0
8 9971 10 14 5 0
8.125 9971 9 15 5 0
8.25 9970 8 16 6 0
8.375 9968 9 17 6 0
8.5 9968 9 16 7 0
8.625 9968 6 18 8 0
8.75 9967 7 18 8 0
8.875 9964 10 18 8 0
9 9958 16 17 9 0
9.125 9957 15 19 9 0
9.25 9955 17 19 9 0
9.375 9952 18 20 10 0
9.5 9946 21 22 11 0
9.625 9937 27 25 11 0
9.75 9927 36 26 11 0
9.875 9920 39 29 12 0
10 9913 46 28 13 0
10.125 9908 50 29 13 0
10.25 9895 61 29 15 0
10.375 9879 72 34 15 0
10.5 9873 73 37 17 0
10.625 9859 83 39 19 0
10.75 9843 93 44 20 0
10.875 9825 105 48 22 0
11 9814 108 56 22 0
11.125 9797 122 58 23 0
11.25 9777 132 68 23 0
11.375 9759 147 71 23 0
11.5 9746 146 84 24 0
11.625 9724 162 89 25 0
11.75 9703 174 96 27 0
11.875 9688 173 106 33 0
12 9661 187 114 38 0
12.125 9632 204 125 39 0
12.25 9602 222 136 40 0
12.375 9579 234 145 42 0
12.5 9549 245 161 45 0
12.625 9519 259 172 50 0
12.75 9489 267 191 53 0
12.875 9447 295 200 58 0
13 9400 326 210 64 0
13.125 9364 347 220 69 0
13.25 9317 379 227 77 0
13.375 9279 384 250 87 0
13.5 9225 419 266 90 0
13.625 9170 448 286 96 0
13.75 9115 470 313 102 0
13.875 9053 504 335 108 0
14 8985 551 350 114 0
14.125 8927 578 378 117 0
14.25 8869 590 418 123 0
14.375 8803 610 459 128 0
14.5 8722 650 485 143 0
14.625 8657 675 518 150 0
14.75 8579 711 547 163 0
14.875 8504 739 582 175 0
15 8419 771 621 189 0
15.125 8320 815 659 205 1
15.25 8217 872 693 217 1
15.375 8116 914 734 235 1
15.5 8007 975 772 245 1
15.625 7904 1007 834 254 1
15.75 7787 1060 881 271 1
15.875 7685 1098 920 295 2
16 7578 1131 979 310 2
16.125 7480 1168 1019 331 2
16.25 7345 1244 1056 353 2
16.375 7247 1264 1110 377 2
16.5 7119 1320 1161 398 2
16.625 7024 1330 1222 422 2
16.75 6908 1365 1284 440 3
16.875 6789 1415 1326 467 3
17 6680 1432 1394 491 3
17.125 6559 1465 1456 517 3
17.25 6448 1492 1508 549 3
17.375 6319 1532 1570 576 3
17.5 6211 1554 1626 606 3
17.625 6083 1578 1696 640 3
17.75 5951 1607 1766 672 4
17.875 5834 1625 1826 711 4
18 5725 1616 1912 743 4
18.125 5605 1624 1996 771 4
18.25 5483 1643 2052 817 5
18.375 5380 1656 2095 864 5
18.5 5242 1706 2140 907 5
18.625 5143 1700 2194 958 5
18.75 5030 1716 2255 994 5
18.875 4933 1696 2336 1029 6
19 4825 1690 2400 1078 7
19.125 4709 1708 2441 1134 8
19.25 4597 1698 2513 1184 8
19.375 4502 1687 2579 1224 8
19.5 4404 1676 2632 1280 8
19.625 4314 1674 2673 1331 8
19.75 4209 1691 2705 1387 8
19.875 4096 1703 2750 1442 9
20 4006 1668 2811 1505 10
20.125 3898 1659 2876 1557 10
20.25 3801 1663 2920 1605 11
20.375 3688 1682 2962 1656 12
20.5 3585 1679 2994 1730 12
20.625 3497 1663 3036 1792 12
20.75 3419 1636 3066 1866 13
20.875 3339 1607 3117 1922 15
21 3253 1591 3158 1981 17
21.125 3173 1579 3191 2040 17
21.25 3093 1553 3223 2113 18
21.375 3002 1561 3252 2167 18
21.5 2941 1525 3298 2218 18
21.625 2856 1519 3339 2268 18
21.75 2763 1530 3347 2342 18
21.875 2698 1512 3369 2402 19
22 2641 1457 3415 2468 19
22.125 2570 1426 3448 2537 19
22.25 2488 1423 3465 2603 21
22.375 2418 1414 3467 2680 21
22.5 2346 1398 3481 2754 21
22.625 2298 1350 3507 2824 21
22.75 2256 1298 3542 2882 22
