t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 94 4 2 0 0
1.5 93 5 2 0 0
1.625 93 5 2 0 0
1.75 93 5 2 0 0
1.875 93 5 1 1 0
2 93 5 1 1 0
2.125 93 4 2 1 0
2.25 93 4 2 1 0
2.375 93 4 2 1 0
2.5 93 3 3 1 0
2.625 93 3 3 1 0
2.75 93 3 3 1 0
2.875 93 3 3 1 0
3 92 4 3 1 0
3.125 92 3 4 1 0
3.25 91 4 4 1 0
3.375 91 4 4 1 0
3.5 91 4 4 1 0
3.625 88 7 4 1 0
3.75 87 8 4 1 0
3.875 87 8 4 1 0
4 87 7 5 1 0
4.125 84 10 5 1 0
4.25 83 10 6 1 0
4.375 83 9 6 2 0
4.5 83 9 6 2 0
4.625 83 8 6 3 0
4.75 82 8 7 3 0
4.875 82 8 7 3 0
5 80 9 8 3 0
5.125 78 11 8 3 0
5.25 77 11 9 3 0
5.375 76 12 8 4 0
5.5 76 12 8 4 0
5.625 75 12 9 4 0
5.75 75 11 10 4 0
5.875 73 13 10 4 0
6 72 13 11 4 0
6.125 71 13 12 4 0
6.25 71 13 11 5 0
6.375 70 11 14 5 0
6.5 70 10 15 5 0
6.625 68 12 14 6 0
6.75 67 13 14 6 0
6.875 66 12 16 6 0
7 66 11 16 7 0
7.125 65 10 18 7 0
7.25 65 8 20 7 0
7.375 65 8 20 7 0
7.5 63 10 18 9 0
7.625 63 10 18 9 0
7.75 61 12 18 9 0
7.875 61 10 18 11 0
8 60 11 18 11 0
8.125 57 14 18 11 0
8.25 55 14 19 12 0
8.375 52 16 20 12 0
8.5 48 19 21 12 0
8.625 47 19 22 12 0
8.75 46 20 22 12 0
8.875 44 22 22 12 0
9 42 22 23 13 0
9.125 42 19 26 13 0
9.25 41 18 28 13 0
9.375 37 20 30 13 0
9.5 36 21 29 14 0
9.625 36 20 30 14 0
9.75 34 21 31 14 0
9.875 32 22 31 15 0
10 30 23 32 15 0
10.125 30 20 34 16 0
10.25 28 19 37 16 0
10.375 27 20 36 17 0
10.5 26 19 36 19 0
10.625 23 21 35 21 0
10.75 23 20 35 22 0
10.875 21 18 38 23 0
11 21 16 40 23 0
11.125 21 15 39 25 0
11.25 20 15 40 25 0
11.375 19 16 40 25 0
11.5 19 15 41 25 0
11.625 19 14 42 25 0
11.75 19 14 42 25 0
11.875 19 14 40 27 0
12 19 11 42 28 0
12.125 19 10 41 30 0
12.25 19 10 40 31 0
12.375 19 10 40 31 0
12.5 19 10 39 32 0
12.625 18 9 39 34 0
12.75 18 9 38 35 0
12.875 17 10 38 35 0
13 17 10 38 35 0
13.125 16 11 37 36 0
13.25 16 8 40 36 0
13.375 16 8 38 38 0
13.5 16 8 38 38 0
13.625 16 7 38 39 0
13.75 16 7 37 40 0
13.875 16 7 37 40 0
14 16 7 37 40 0
14.125 16 6 37 41 0
14.25 16 6 37 41 0
14.375 16 5 38 41 0
14.5 16 5 38 41 0
14.625 16 5 38 41 0
14.75 16 5 36 43 0
14.875 16 5 34 45 0
15 16 4 35 45 0
15.125 16 4 35 45 0
15.25 16 4 33 47 0
15.375 16 3 34 47 0
15.5 16 3 32 49 0
15.625 16 3 32 49 0
15.75 16 3 32 49 0
15.875 16 3 32 49 0
16 16 3 32 49 0
16.125 16 3 32 49 0
16.25 16 2 32 50 0
16.375 16 2 31 51 0
16.5 16 2 28 54 0
16.625 14 4 26 56 0
16.75 14 3 27 56 0
16.875 13 4 27 56 0
17 13 4 27 56 0
17.125 13 4 27 56 0
17.25 13 4 27 56 0
17.375 12 5 26 57 0
17.5 12 5 26 57 0
17.625 12 5 24 59 0
17.75 12 4 25 59 0
17.875 12 4 25 59 0
18 12 4 23 61 0
18.125 12 4 22 62 0
18.25 11 5 22 62 0
18.375 11 4 23 62 0
18.5 11 4 22 63 0
18.625 11 3 23 63 0
18.75 11 3 23 63 0
18.875 11 3 23 63 0
19 11 2 24 63 0
19.125 11 2 24 63 0
19.25 11 2 24 63 0
19.375 10 3 24 63 0
19.5 10 3 24 63 0
19.625 10 3 23 64 0
19.75 10 3 23 64 0
19.875 10 3 23 64 0
20 10 3 22 65 0
20.125 10 3 22 65 0
20.25 10 3 22 65 0
20.375 10 3 21 66 0
20.5 10 3 20 67 0
20.625 10 3 19 68 0
20.75 10 3 19 68 0
20.875 10 3 19 68 0
21 10 3 19 68 0
21.125 10 1 21 68 0
21.25 10 1 21 68 0
21.375 10 1 21 68 0
21.5 10 1 21 68 0
21.625 10 1 21 68 0
21.75 10 1 21 68 0
21.875 10 1 21 68 0
22 10 1 21 68 0
22.125 10 1 21 68 0
22.25 10 1 21 68 0
22.375 10 1 21 68 0
22.5 10 1 21 68 0
22.625 10 1 20 69 0
22.75 10 1 20 69 0
22.875 10 1 20 69 0
23 10 1 20 69 0
23.125 10 1 19 70 0
23.25 10 1 19 70 0
23.375 10 1 19 70 0
23.5 10 1 18 71 0
23.625 10 1 18 71 0
23.75 10 1 18 71 0
23.875 10 1 16 73 0
24 10 1 16 73 0
24.125 10 1 16 73 0
24.25 10 0 17 73 0
24.375 10 0 17 73 0
24.5 10 0 16 74 0
24.625 10 0 16 74 0
24.75 10 0 14 76 0
24.875 10 0 14 76 0
25 10 0 13 77 0
25.125 10 0 13 77 0
25.25 10 0 13 77 0
25.375 10 0 12 78 0
25.5 10 0 12 78 0
25.625 10 0 12 78 0
25.75 10 0 12 78 0
25.875 10 0 12 78 0
26 10 0 11 79 0
26.125 10 0 11 79 0
26.25 10 0 11 79 0
26.375 10 0 11 79 0
26.5 10 0 11 79 0
26.625 10 0 11 79 0
26.75 10 0 11 79 0
26.875 10 0 11 79 0
27 10 0 11 79 0
27.125 10 0 11 79 0
27.25 10 0 11 79 0
27.375 9 1 11 79 0
27.5 9 1 11 79 0
27.625 9 1 11 79 0
27.75 9 0 12 79 0
27.875 9 0 12 79 0
28 9 0 11 80 0
28.125 9 0 10 81 0
28.25 9 0 10 81 0
28.375 9 0 10 81 0
28.5 9 0 10 81 0
28.625 9 0 10 81 0
28.75 9 0 10 81 0
28.875 9 0 10 81 0
29 9 0 8 83 0
29.125 9 0 8 83 0
29.25 9 0 7 84 0
29.375 9 0 7 84 0
29.5 9 0 7 84 0
29.625 9 0 7 84 0
29.75 9 0 7 84 0
29.875 9 0 7 84 0
30 9 0 7 84 0
30.125 9 0 7 84 0
30.25 9 0 7 84 0
30.375 9 0 7 84 0
30.5 9 0 7 84 0
30.625 9 0 7 84 0
30.75 9 0 7 84 0
30.875 9 0 7 84 0
31 9 0 7 84 0
31.125 9 0 6 85 0
31.25 9 0 6 85 0
31.375 9 0 6 85 0
31.5 9 0 5 86 0
31.625 9 0 5 86 0
31.75 9 0 5 86 0
31.875 9 0 5 86 0
32 9 0 4 87 0
32.125 9 0 4 87 0
32.25 9 0 4 87 0
32.375 9 0 4 87 0
32.5 9 0 3 88 0
32.625 9 0 3 88 0
32.75 9 0 3 88 0
32.875 9 0 3 88 0
33 9 0 3 88 0
33.125 9 0 3 88 0
33.25 9 0 3 88 0
33.375 9 0 3 88 0
33.5 9 0 3 88 0
33.625 9 0 3 88 0
33.75 9 0 3 88 0
33.875 9 0 3 88 0
34 9 0 3 88 0
34.125 9 0 3 88 0
34.25 9 0 3 88 0
34.375 9 0 3 88 0
34.5 9 0 3 88 0
34.625 9 0 3 88 0
