t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 97 1 1 1 0
2.625 97 1 1 1 0
2.75 97 1 1 1 0
2.875 97 1 1 1 0
3 97 1 1 1 0
3.125 97 1 1 1 0
3.25 97 1 1 1 0
3.375 97 1 1 1 0
3.5 97 1 1 1 0
3.625 97 1 1 1 0
3.75 97 1 1 1 0
3.875 97 1 1 1 0
4 97 1 1 1 0
4.125 97 1 1 1 0
4.25 97 1 1 1 0
4.375 96 2 1 1 0
4.5 96 2 1 1 0
4.625 96 2 1 1 0
4.75 96 2 1 1 0
4.875 96 2 1 1 0
5 96 2 1 1 0
5.125 96 2 1 1 0
5.25 96 2 1 1 0
5.375 96 1 2 1 0
5.5 96 1 2 1 0
5.625 95 2 2 1 0
5.75 95 2 1 2 0
5.875 95 2 1 2 0
6 95 2 1 2 0
6.125 95 2 1 2 0
6.25 94 3 1 2 0
6.375 94 2 2 2 0
6.5 94 2 2 2 0
6.625 94 2 2 2 0
6.75 94 2 2 2 0
6.875 93 3 2 2 0
7 93 3 2 2 0
7.125 93 3 2 2 0
7.25 93 3 2 2 0
7.375 93 2 3 2 0
7.5 92 3 2 3 0
7.625 91 4 2 3 0
7.75 91 4 2 3 0
7.875 90 5 2 3 0
8 89 6 2 3 0
8.125 89 6 2 3 0
8.25 88 7 2 3 0
8.375 87 7 2 4 0
8.5 87 7 2 4 0
8.625 87 7 2 4 0
8.75 85 8 3 4 0
8.875 85 7 4 4 0
9 85 7 3 5 0
9.125 85 7 3 5 0
9.25 85 7 3 5 0
9.375 84 7 3 6 0
9.5 84 7 3 6 0
9.625 84 7 2 7 0
9.75 83 7 3 7 0
9.875 83 7 3 7 0
10 83 5 5 7 0
10.125 83 4 6 7 0
10.25 83 4 6 7 0
10.375 82 5 6 7 0
10.5 82 5 6 7 0
10.625 80 7 6 7 0
10.75 79 8 6 7 0
10.875 78 8 7 7 0
11 77 7 9 7 0
11.125 77 6 10 7 0
11.25 76 7 10 7 0
11.375 74 8 11 7 0
11.5 74 8 11 7 0
11.625 74 8 11 7 0
11.75 74 8 10 8 0
11.875 72 10 10 8 0
12 70 12 10 8 0
12.125 70 12 10 8 0
12.25 70 11 11 8 0
12.375 69 11 12 8 0
12.5 68 12 11 9 0
12.625 66 14 10 10 0
12.75 66 14 10 10 0
12.875 66 14 10 10 0
13 66 14 10 10 0
13.125 66 13 11 10 0
13.25 65 13 12 10 0
13.375 65 9 16 10 0
13.5 65 9 16 10 0
13.625 64 10 16 10 0
13.75 64 10 16 10 0
13.875 62 11 17 10 0
14 60 13 17 10 0
14.125 58 15 17 10 0
14.25 57 16 17 10 0
14.375 57 16 16 11 0
14.5 56 17 16 11 0
14.625 56 16 17 11 0
14.75 56 16 16 12 0
14.875 56 15 17 12 0
15 54 15 19 12 0
15.125 52 15 20 13 0
15.25 50 17 20 13 0
15.375 49 15 23 13 0
15.5 47 16 24 13 0
15.625 46 16 25 13 0
15.75 46 15 26 13 0
15.875 45 14 28 13 0
16 42 17 27 14 0
16.125 41 16 29 14 0
16.25 41 13 32 14 0
16.375 40 12 34 14 0
16.5 36 14 35 15 0
16.625 35 13 37 15 0
16.75 33 13 38 16 0
16.875 33 11 39 17 0
17 32 12 39 17 0
17.125 31 13 37 19 0
17.25 31 12 37 20 0
17.375 31 11 37 21 0
17.5 29 13 37 21 0
17.625 28 13 36 23 0
17.75 27 13 37 23 0
17.875 27 13 37 23 0
18 27 12 38 23 0
18.125 27 10 40 23 0
18.25 26 11 40 23 0
18.375 25 12 39 24 0
18.5 25 12 38 25 0
18.625 25 12 38 25 0
18.75 25 12 37 26 0
18.875 25 12 37 26 0
19 25 11 36 28 0
19.125 24 11 36 29 0
19.25 23 12 35 30 0
19.375 22 12 35 31 0
19.5 22 9 38 31 0
19.625 22 9 38 31 0
19.75 22 8 39 31 0
19.875 22 8 38 32 0
20 22 8 38 32 0
20.125 21 9 38 32 0
20.25 21 8 39 32 0
20.375 20 9 39 32 0
20.5 19 9 39 33 0
20.625 19 8 40 33 0
20.75 19 8 40 33 0
20.875 18 9 40 33 0
21 17 8 42 33 0
21.125 17 8 42 33 0
21.25 17 8 41 34 0
21.375 15 9 42 34 0
21.5 15 8 43 34 0
21.625 14 9 43 34 0
21.75 13 9 43 35 0
21.875 12 8 45 35 0
22 12 7 46 35 0
22.125 11 8 45 36 0
22.25 10 9 43 38 0
22.375 10 8 43 39 0
22.5 10 8 42 40 0
22.625 10 6 43 41 0
22.75 10 6 43 41 0
22.875 10 6 42 42 0
23 10 5 43 42 0
23.125 9 5 43 43 0
23.25 9 5 43 43 0
23.375 9 5 43 43 0
23.5 8 6 43 43 0
23.625 8 6 40 46 0
23.75 8 6 38 48 0
23.875 7 7 37 49 0
24 6 8 34 52 0
24.125 6 8 33 53 0
24.25 6 8 32 54 0
24.375 6 7 33 54 0
24.5 6 6 33 55 0
24.625 6 6 32 56 0
24.75 6 6 30 58 0
24.875 6 6 30 58 0
25 6 6 29 59 0
25.125 6 6 28 60 0
25.25 6 5 28 61 0
25.375 6 5 28 61 0
25.5 6 5 28 61 0
25.625 6 4 29 61 0
25.75 6 4 27 63 0
25.875 6 4 27 63 0
26 6 3 28 63 0
26.125 6 1 30 63 0
26.25 6 1 28 65 0
26.375 6 1 27 66 0
26.5 6 1 27 66 0
26.625 6 1 26 67 0
26.75 6 1 26 67 0
26.875 6 1 26 67 0
27 6 0 27 67 0
27.125 6 0 27 67 0
27.25 6 0 27 67 0
27.375 5 1 27 67 0
27.5 5 1 25 69 0
27.625 5 1 25 69 0
27.75 5 1 24 70 0
27.875 5 1 24 70 0
28 5 1 24 70 0
28.125 5 1 22 72 0
28.25 5 1 22 72 0
28.375 5 1 22 72 0
28.5 5 1 22 72 0
28.625 5 1 22 72 0
28.75 5 1 21 73 0
28.875 5 1 20 74 0
29 5 1 20 74 0
29.125 5 1 20 74 0
29.25 5 1 19 75 0
29.375 5 1 19 75 0
29.5 5 1 19 75 0
29.625 5 1 19 75 0
29.75 5 1 19 75 0
29.875 5 1 18 76 0
30 5 1 18 76 0
30.125 5 1 18 76 0
30.25 5 1 17 77 0
30.375 5 1 17 77 0
30.5 5 1 17 77 0
30.625 5 1 16 78 0
30.75 5 1 16 78 0
30.875 5 1 16 78 0
31 5 0 17 78 0
31.125 5 0 17 78 0
31.25 5 0 16 79 0
31.375 5 0 16 79 0
31.5 5 0 15 80 0
31.625 5 0 15 80 0
31.75 5 0 15 80 0
31.875 5 0 15 80 0
32 5 0 15 80 0
32.125 5 0 15 80 0
32.25 5 0 15 80 0
32.375 5 0 15 80 0
32.5 5 0 14 81 0
32.625 5 0 14 81 0
32.75 5 0 14 81 0
32.875 5 0 14 81 0
33 5 0 14 81 0
33.125 5 0 14 81 0
33.25 5 0 14 81 0
33.375 5 0 13 82 0
33.5 5 0 13 82 0
33.625 5 0 13 82 0
33.75 5 0 13 82 0
33.875 5 0 13 82 0
34 5 0 13 82 0
34.125 5 0 12 83 0
34.25 5 0 12 83 0
34.375 5 0 12 83 0
34.5 5 0 10 85 0
34.625 5 0 9 86 0
