t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 96 2 2 0 0
1.5 96 2 1 1 0
1.625 95 3 1 1 0
1.75 95 3 1 1 0
1.875 95 3 1 1 0
2 95 3 1 1 0
2.125 95 2 2 1 0
2.25 95 2 2 1 0
2.375 94 2 3 1 0
2.5 93 3 3 1 0
2.625 93 2 4 1 0
2.75 92 3 4 1 0
2.875 92 3 4 1 0
3 92 2 4 2 0
3.125 90 4 4 2 0
3.25 90 3 5 2 0
3.375 89 4 5 2 0
3.5 89 4 5 2 0
3.625 88 5 5 2 0
3.75 86 7 5 2 0
3.875 85 8 5 2 0
4 85 8 5 2 0
4.125 85 8 5 2 0
4.25 84 7 7 2 0
4.375 83 8 7 2 0
4.5 83 8 7 2 0
4.625 83 7 8 2 0
4.75 81 9 8 2 0
4.875 80 10 8 2 0
5 80 10 8 2 0
5.125 78 11 8 3 0
5.25 76 11 10 3 0
5.375 74 12 10 4 0
5.5 73 11 12 4 0
5.625 72 11 13 4 0
5.75 72 10 14 4 0
5.875 70 10 16 4 0
6 70 10 15 5 0
6.125 68 11 16 5 0
6.25 67 12 16 5 0
6.375 66 13 16 5 0
6.5 66 12 17 5 0
6.625 64 14 15 7 0
6.75 64 13 15 8 0
6.875 63 14 14 9 0
7 62 14 14 10 0
7.125 60 16 14 10 0
7.25 58 18 13 11 0
7.375 57 19 12 12 0
7.5 57 17 14 12 0
7.625 53 21 14 12 0
7.75 52 22 14 12 0
7.875 52 21 15 12 0
8 51 20 15 14 0
8.125 50 21 15 14 0
8.25 49 20 17 14 0
8.375 48 21 16 15 0
8.5 48 18 19 15 0
8.625 48 18 18 16 0
8.75 48 18 17 17 0
8.875 46 20 17 17 0
9 46 19 18 17 0
9.125 45 20 18 17 0
9.25 45 18 20 17 0
9.375 44 17 22 17 0
9.5 42 19 22 17 0
9.625 42 19 22 17 0
9.75 41 18 23 18 0
9.875 41 16 24 19 0
10 38 18 25 19 0
10.125 36 20 25 19 0
10.25 36 20 24 20 0
10.375 35 19 25 21 0
10.5 34 20 25 21 0
10.625 34 20 23 23 0
10.75 33 20 24 23 0
10.875 33 18 26 23 0
11 33 17 27 23 0
11.125 31 18 28 23 0
11.25 31 16 30 23 0
11.375 31 14 32 23 0
11.5 30 15 31 24 0
11.625 30 15 31 24 0
11.75 29 16 28 27 0
11.875 29 15 28 28 0
12 29 15 28 28 0
12.125 27 16 29 28 0
12.25 27 14 31 28 0
12.375 25 16 31 28 0
12.5 25 15 32 28 0
12.625 25 14 31 30 0
12.75 25 12 33 30 0
12.875 25 12 32 31 0
13 25 11 33 31 0
13.125 25 11 33 31 0
13.25 22 12 35 31 0
13.375 21 12 36 31 0
13.5 21 11 37 31 0
13.625 21 11 37 31 0
13.75 21 11 37 31 0
13.875 21 11 37 31 0
14 21 10 37 32 0
14.125 21 9 38 32 0
14.25 20 8 39 33 0
14.375 20 7 39 34 0
14.5 19 7 39 35 0
14.625 18 7 38 37 0
14.75 18 7 38 37 0
14.875 18 6 38 38 0
15 18 6 35 41 0
15.125 18 6 33 43 0
15.25 18 6 32 44 0
15.375 17 6 31 46 0
15.5 17 6 31 46 0
15.625 17 5 31 47 0
15.75 17 5 30 48 0
15.875 17 4 30 49 0
16 17 2 32 49 0
16.125 17 2 32 49 0
16.25 17 2 31 50 0
16.375 16 3 31 50 0
16.5 15 3 32 50 0
16.625 15 3 32 50 0
16.75 14 4 32 50 0
16.875 14 4 30 52 0
17 14 4 30 52 0
17.125 13 5 30 52 0
17.25 12 6 30 52 0
17.375 12 6 30 52 0
17.5 12 6 30 52 0
17.625 12 6 30 52 0
17.75 12 4 31 53 0
17.875 12 4 31 53 0
18 12 3 31 54 0
18.125 12 3 31 54 0
18.25 11 4 30 55 0
18.375 11 3 31 55 0
18.5 10 4 30 56 0
18.625 10 4 29 57 0
18.75 10 4 28 58 0
18.875 9 5 27 59 0
19 8 6 27 59 0
19.125 8 6 27 59 0
19.25 8 6 26 59 1
19.375 8 5 27 59 1
19.5 8 5 26 60 1
19.625 8 5 26 60 1
19.75 8 5 26 60 1
19.875 8 4 26 61 1
20 8 4 26 61 1
20.125 8 4 26 61 1
20.25 8 4 25 62 1
20.375 8 3 25 63 1
20.5 8 3 25 63 1
20.625 8 3 24 64 1
20.75 8 3 22 66 1
20.875 8 3 21 67 1
21 8 3 20 68 1
21.125 8 3 19 69 1
21.25 8 3 19 69 1
21.375 8 3 18 70 1
21.5 8 3 18 70 1
21.625 8 3 18 70 1
21.75 8 3 18 70 1
21.875 8 3 18 70 1
22 8 3 18 70 1
22.125 8 2 19 70 1
22.25 8 1 20 70 1
22.375 8 1 18 72 1
22.5 8 1 17 73 1
22.625 8 1 15 75 1
22.75 8 0 15 76 1
22.875 8 0 15 76 1
23 8 0 15 76 1
23.125 8 0 15 76 1
23.25 8 0 15 76 1
23.375 8 0 15 76 1
23.5 8 0 15 76 1
23.625 8 0 15 76 1
23.75 8 0 15 76 1
23.875 8 0 15 76 1
24 8 0 15 76 1
24.125 8 0 14 77 1
24.25 8 0 14 77 1
24.375 8 0 14 77 1
24.5 8 0 14 77 1
24.625 8 0 14 77 1
24.75 8 0 14 77 1
24.875 8 0 14 77 1
25 8 0 14 77 1
25.125 8 0 13 78 1
25.25 8 0 13 78 1
25.375 8 0 13 78 1
25.5 8 0 12 79 1
25.625 8 0 11 80 1
25.75 8 0 10 81 1
25.875 8 0 10 81 1
26 8 0 10 81 1
26.125 8 0 10 81 1
26.25 8 0 9 82 1
26.375 8 0 9 82 1
26.5 8 0 9 82 1
26.625 8 0 9 82 1
26.75 8 0 9 82 1
26.875 8 0 9 82 1
27 8 0 9 82 1
27.125 8 0 8 83 1
27.25 8 0 8 83 1
27.375 8 0 8 83 1
27.5 8 0 8 83 1
27.625 8 0 7 84 1
27.75 8 0 7 84 1
27.875 8 0 7 84 1
28 8 0 6 85 1
28.125 8 0 6 85 1
28.25 8 0 6 85 1
28.375 8 0 6 85 1
28.5 8 0 5 86 1
28.625 8 0 4 87 1
28.75 8 0 4 87 1
28.875 8 0 4 87 1
29 8 0 4 87 1
29.125 8 0 4 87 1
29.25 8 0 4 87 1
29.375 8 0 4 87 1
29.5 8 0 4 87 1
29.625 8 0 4 87 1
29.75 8 0 4 87 1
29.875 8 0 4 87 1
30 8 0 4 87 1
30.125 8 0 4 87 1
30.25 8 0 3 88 1
30.375 8 0 3 88 1
30.5 8 0 3 88 1
30.625 8 0 2 89 1
30.75 8 0 1 90 1
30.875 8 0 1 90 1
31 8 0 1 90 1
31.125 8 0 1 90 1
31.25 8 0 1 90 1
31.375 8 0 1 90 1
31.5 8 0 1 90 1
31.625 8 0 0 91 1
