t S E I R D
0 9999 0 1 0 0
0.125 9996 3 1 0 0
0.25 9994 4 2 0 0
0.375 9989 9 2 0 0
0.5 9988 9 3 0 0
0.625 9985 12 3 0 0
0.75 9983 13 4 0 0
0.875 9983 13 4 0 0
1 9981 13 6 0 0
1.125 9976 18 6 0 0
1.25 9970 23 7 0 0
1.375 9968 24 7 1 0
1.5 9968 23 8 1 0
1.625 9967 23 9 1 0
1.75 9966 24 8 2 0
1.875 9964 25 9 2 0
2 9959 27 12 2 0
2.125 9957 27 14 2 0
2.25 9957 25 16 2 0
2.375 9955 27 16 2 0
2.5 9950 29 19 2 0
2.625 9945 29 22 4 0
2.75 9942 32 21 5 0
2.875 9942 30 23 5 0
3 9938 33 24 5 0
3.125 9936 35 23 6 0
3.25 9935 34 24 7 0
3.375 9933 35 25 7 0
3.5 9930 36 27 7 0
3.625 9923 38 32 7 0
3.75 9920 40 32 8 0
3.875 9920 40 29 10 1
4 9918 41 30 10 1
4.125 9913 44 31 11 1
4.25 9909 45 34 11 1
4.375 9908 43 36 12 1
4.5 9902 47 37 13 1
4.625 9897 51 38 13 1
4.75 9896 49 39 15 1
4.875 9893 50 41 15 1
5 9884 58 42 15 1
5.125 9869 70 42 18 1
5.25 9861 71 47 20 1
5.375 9856 68 54 21 1
5.5 9851 68 58 22 1
5.625 9846 71 58 24 1
5.75 9844 68 62 25 1
5.875 9837 71 64 27 1
6 9831 76 64 28 1
6.125 9826 77 67 29 1
6.25 9822 75 70 32 1
6.375 9822 68 77 32 1
6.5 9815 73 78 33 1
6.625 9812 73 81 33 1
6.75 9805 77 83 34 1
6.875 9802 78 81 38 1
7 9794 78 85 42 1
7.125 9793 71 93 42 1
7.25 9788 72 97 42 1
7.375 9786 69 102 42 1
7.5 9785 68 103 43 1
7.625 9780 71 101 47 1
7.75 9775 69 107 47 2
7.875 9768 67 116 47 2
8 9762 72 116 48 2
8.125 9758 69 123 48 2
8.25 9754 70 124 49 3
8.375 9751 68 128 50 3
8.5 9745 71 130 51 3
8.625 9742 68 133 54 3
8.75 9737 71 130 59 3
8.875 9735 71 127 64 3
9 9729 72 132 64 3
9.125 9728 69 130 70 3
9.25 9724 70 130 73 3
9.375 9720 68 132 77 3
9.5 9716 70 129 82 3
9.625 9712 70 129 86 3
9.75 9709 67 131 89 4
9.875 9708 61 131 96 4
10 9705 60 134 97 4
10.125 9703 60 132 101 4
10.25 9700 55 138 103 4
10.375 9700 53 138 105 4
10.5 9697 54 136 109 4
10.625 9697 48 139 112 4
10.75 9697 41 142 116 4
10.875 9691 42 145 118 4
11 9690 42 145 119 4
11.125 9688 44 142 122 4
11.25 9688 43 140 125 4
11.375 9685 42 141 128 4
11.5 9684 39 143 130 4
11.625 9684 39 142 131 4
11.75 9679 40 141 136 4
11.875 9675 40 143 138 4
12 9671 42 141 142 4
12.125 9671 41 141 143 4
12.25 9669 41 138 148 4
12.375 9669 38 138 151 4
12.5 9669 34 142 151 4
12.625 9668 34 137 157 4
12.75 9665 34 139 158 4
12.875 9662 36 139 159 4
13 9661 35 134 166 4
13.125 9660 33 133 170 4
13.25 9659 32 133 172 4
13.375 9657 33 130 176 4
13.5 9656 33 129 178 4
13.625 9655 31 129 181 4
13.75 9655 28 129 183 5
13.875 9652 31 126 186 5
14 9652 30 124 189 5
14.125 9651 30 121 193 5
14.25 9650 28 124 193 5
14.375 9650 27 124 194 5
14.5 9649 26 126 194 5
14.625 9649 23 125 198 5
14.75 9649 22 121 203 5
14.875 9648 22 119 206 5
15 9647 21 118 209 5
15.125 9647 19 116 213 5
15.25 9647 17 115 216 5
15.375 9647 17 110 221 5
15.5 9646 16 108 225 5
15.625 9644 16 106 229 5
15.75 9643 14 109 229 5
15.875 9643 14 106 232 5
16 9643 13 106 233 5
16.125 9642 14 101 238 5
16.25 9642 13 100 240 5
16.375 9641 12 101 241 5
16.5 9641 11 101 242 5
16.625 9641 10 100 244 5
16.75 9641 10 96 248 5
16.875 9639 12 90 254 5
17 9639 12 90 254 5
17.125 9639 11 89 256 5
17.25 9639 9 91 256 5
17.375 9637 10 88 260 5
17.5 9637 9 87 262 5
17.625 9637 8 84 266 5
17.75 9637 8 83 267 5
17.875 9637 6 80 272 5
18 9637 5 78 275 5
18.125 9637 5 76 277 5
18.25 9637 5 74 279 5
18.375 9637 4 74 280 5
18.5 9635 6 74 280 5
18.625 9635 6 73 281 5
18.75 9635 5 72 283 5
18.875 9634 6 70 285 5
19 9634 6 67 288 5
19.125 9634 6 66 289 5
19.25 9634 5 67 289 5
19.375 9634 5 65 291 5
19.5 9634 5 65 291 5
19.625 9634 5 65 291 5
19.75 9634 5 64 292 5
19.875 9634 5 64 292 5
20 9634 4 63 294 5
20.125 9633 5 60 297 5
20.25 9633 5 59 298 5
20.375 9633 4 59 299 5
20.5 9633 4 58 300 5
20.625 9632 5 56 302 5
20.75 9632 5 54 303 6
20.875 9632 5 53 304 6
21 9632 5 52 305 6
21.125 9632 5 51 306 6
21.25 9632 5 50 306 7
21.375 9632 5 50 306 7
21.5 9632 3 51 307 7
21.625 9632 3 50 308 7
21.75 9632 3 50 308 7
21.875 9632 3 50 308 7
22 9632 2 51 308 7
22.125 9632 2 50 309 7
22.25 9632 2 50 309 7
22.375 9632 2 50 309 7
22.5 9632 2 50 309 7
22.625 9632 2 50 309 7
22.75 9632 2 50 309 7
22.875 9632 2 50 309 7
23 9632 2 50 309 7
23.125 9632 2 49 310 7
23.25 9632 2 49 310 7
23.375 9632 2 47 312 7
23.5 9632 1 48 312 7
23.625 9631 2 46 314 7
23.75 9631 2 43 316 8
23.875 9631 2 43 316 8
24 9631 2 42 317 8
24.125 9631 2 42 317 8
24.25 9631 2 41 318 8
24.375 9631 2 40 319 8
24.5 9630 3 39 320 8
24.625 9630 3 38 321 8
24.75 9630 3 38 321 8
24.875 9630 3 38 321 8
25 9630 3 38 321 8
25.125 9629 3 39 321 8
25.25 9629 3 37 323 8
25.375 9629 3 37 323 8
25.5 9628 4 35 325 8
25.625 9628 3 36 325 8
25.75 9628 3 36 325 8
25.875 9628 3 35 326 8
26 9628 3 34 327 8
26.125 9628 3 34 327 8
26.25 9628 3 34 327 8
26.375 9628 3 32 329 8
26.5 9628 3 32 329 8
26.625 9628 3 32 329 8
26.75 9628 3 32 329 8
26.875 9628 3 32 329 8
27 9628 3 32 329 8
27.125 9628 3 32 329 8
27.25 9628 3 31 330 8
27.375 9628 3 31 330 8
27.5 9627 4 30 331 8
27.625 9627 3 31 331 8
27.75 9627 3 31 331 8
27.875 9627 3 31 331 8
28 9627 3 31 331 8
28.125 9627 3 29 333 8
28.25 9627 3 28 334 8
28.375 9627 3 28 334 8
28.5 9627 3 26 336 8
28.625 9627 3 26 336 8
28.75 9627 3 26 336 8
28.875 9627 3 25 337 8
29 9627 3 23 339 8
29.125 9627 3 22 340 8
29.25 9627 3 22 340 8
29.375 9627 3 20 342 8
29.5 9627 3 20 342 8
29.625 9627 3 20 342 8
29.75 9627 3 19 343 8
29.875 9627 1 20 344 8
30 9627 1 20 344 8
30.125 9627 1 20 344 8
30.25 9627 1 20 344 8
30.375 9627 1 20 344 8
30.5 9627 1 20 344 8
30.625 9627 1 20 344 8
30.75 9627 1 20 344 8
30.875 9627 1 19 345 8
31 9627 1 19 345 8
31.125 9627 1 18 346 8
31.25 9627 1 18 346 8
31.375 9627 1 18 346 8
31.5 9627 1 18 346 8
31.625 9627 1 17 347 8
31.75 9627 1 17 347 8
31.875 9627 1 15 349 8
32 9627 1 14 350 8
32.125 9627 1 14 350 8
32.25 9627 1 14 350 8
32.375 9627 0 15 350 8
32.5 9627 0 15 350 8
32.625 9627 0 13 352 8
32.75 9627 0 11 354 8
32.875 9627 0 11 354 8
33 9627 0 11 354 8
33.125 9627 0 11 354 8
33.25 9627 0 10 355 8
33.375 9627 0 10 355 8
33.5 9627 0 10 355 8
33.625 9627 0 8 357 8
33.75 9627 0 7 358 8
33.875 9627 0 7 358 8
34 9627 0 7 358 8
34.125 9627 0 6 359 8
34.25 9627 0 6 359 8
34.375 9627 0 6 359 8
34.5 9627 0 6 359 8
34.625 9627 0 6 359 8
34.75 9627 0 6 359 8
34.875 9627 0 6 359 8
35 9627 0 6 359 8
35.125 9627 0 6 359 8
35.25 9627 0 5 360 8
35.375 9627 0 5 360 8
35.5 9627 0 5 360 8
35.625 9627 0 5 360 8
35.75 9627 0 5 360 8
35.875 9627 0 5 360 8
36 9627 0 5 360 8
36.125 9627 0 5 360 8
36.25 9626 1 5 360 8
36.375 9626 1 5 360 8
36.5 9626 1 5 360 8
36.625 9626 1 5 360 8
36.75 9626 1 5 360 8
36.875 9626 1 5 360 8
37 9626 1 5 360 8
37.125 9626 1 5 360 8
37.25 9626 1 5 360 8
37.375 9626 1 5 360 8
37.5 9626 1 5 360 8
37.625 9626 1 5 360 8
37.75 9626 0 6 360 8
37.875 9626 0 6 360 8
38 9626 0 6 360 8
38.125 9626 0 6 360 8
38.25 9626 0 6 360 8
38.375 9626 0 6 360 8
38.5 9626 0 6 360 8
38.625 9626 0 6 360 8
38.75 9626 0 6 360 8
38.875 9626 0 6 360 8
39 9626 0 6 360 8
39.125 9626 0 6 360 8
39.25 9626 0 6 360 8
39.375 9626 0 6 360 8
39.5 9626 0 6 360 8
39.625 9626 0 6 360 8
39.75 9626 0 6 360 8
39.875 9626 0 6 360 8
40 9626 0 6 360 8
40.125 9626 0 6 360 8
40.25 9626 0 6 360 8
40.375 9626 0 6 360 8
40.5 9626 0 6 360 8
40.625 9626 0 6 360 8
40.75 9626 0 6 360 8
40.875 9626 0 6 360 8
41 9626 0 6 360 8
41.125 9626 0 6 360 8
41.25 9626 0 6 360 8
41.375 9626 0 6 360 8
41.5 9626 0 6 360 8
41.625 9626 0 6 360 8
41.75 9626 0 5 361 8
41.875 9626 0 5 361 8
42 9626 0 5 361 8
42.125 9626 0 5 361 8
42.25 9626 0 4 362 8
42.375 9626 0 4 362 8
42.5 9626 0 4 362 8
42.625 9626 0 4 362 8
42.75 9626 0 4 362 8
42.875 9626 0 4 362 8
43 9626 0 4 362 8
43.125 9626 0 4 362 8
43.25 9626 0 4 362 8
43.375 9626 0 4 362 8
43.5 9626 0 4 362 8
43.625 9626 0 4 362 8
43.75 9626 0 4 362 8
43.875 9626 0 4 362 8
44 9626 0 4 362 8
44.125 9626 0 4 362 8
44.25 9626 0 4 362 8
44.375 9626 0 4 362 8
44.5 9626 0 4 362 8
44.625 9626 0 3 363 8
44.75 9626 0 3 363 8
44.875 9626 0 3 363 8
45 9626 0 3 363 8
45.125 9626 0 3 363 8
45.25 9626 0 3 363 8
45.375 9626 0 3 363 8
45.5 9626 0 3 363 8
45.625 9626 0 3 363 8
45.75 9626 0 3 363 8
45.875 9626 0 3 363 8
46 9626 0 3 363 8
46.125 9626 0 3 363 8
46.25 9626 0 3 363 8
46.375 9626 0 3 363 8
46.5 9626 0 3 363 8
46.625 9626 0 3 363 8
46.75 9626 0 3 363 8
46.875 9626 0 3 363 8
47 9626 0 3 363 8
47.125 9626 0 3 363 8
47.25 9626 0 3 363 8
47.375 9626 0 3 363 8
47.5 9626 0 3 363 8
47.625 9626 0 3 363 8
47.75 9626 0 3 363 8
