t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9997 2 1 0 0
0.75 9995 4 1 0 0
0.875 9994 5 1 0 0
1 9994 4 2 0 0
1.125 9994 4 1 1 0
1.25 9994 4 1 1 0
1.375 9993 4 2 1 0
1.5 9992 4 3 1 0
1.625 9990 6 3 1 0
1.75 9987 9 3 1 0
1.875 9985 9 5 1 0
2 9983 11 5 1 0
2.125 9983 10 6 1 0
2.25 9983 9 6 2 0
2.375 9983 9 6 2 0
2.5 9982 9 7 2 0
2.625 9981 7 9 3 0
2.75 9978 9 10 3 0
2.875 9976 11 10 3 0
3 9974 12 11 3 0
3.125 9970 15 12 3 0
3.25 9970 15 12 3 0
3.375 9967 18 11 4 0
3.5 9965 20 11 4 0
3.625 9965 19 11 5 0
3.75 9964 19 12 5 0
3.875 9962 19 14 5 0
4 9960 21 14 5 0
4.125 9958 22 14 6 0
4.25 9958 20 16 6 0
4.375 9956 21 17 6 0
4.5 9954 21 19 6 0
4.625 9952 21 21 6 0
4.75 9946 26 22 6 0
4.875 9937 34 21 8 0
5 9933 37 22 8 0
5.125 9926 42 23 9 0
5.25 9920 48 23 9 0
5.375 9912 54 25 9 0
5.5 9902 59 30 9 0
5.625 9897 59 35 9 0
5.75 9888 63 38 11 0
5.875 9885 61 43 11 0
6 9876 68 45 11 0
6.125 9869 70 49 12 0
6.25 9853 84 50 13 0
6.375 9845 91 50 14 0
6.5 9834 99 52 15 0
6.625 9815 108 58 19 0
6.75 9807 110 63 20 0
6.875 9792 117 67 24 0
7 9784 116 75 25 0
7.125 9776 120 77 27 0
7.25 9769 120 81 30 0
7.375 9763 121 82 34 0
7.5 9753 123 89 35 0
7.625 9740 134 88 38 0
7.75 9734 135 90 41 0
7.875 9723 138 97 42 0
8 9711 144 101 44 0
8.125 9690 157 108 45 0
8.25 9669 168 117 46 0
8.375 9655 171 125 49 0
8.5 9637 181 130 52 0
8.625 9614 192 137 57 0
8.75 9594 201 147 58 0
8.875 9571 215 152 62 0
9 9549 223 165 63 0
9.125 9513 245 175 67 0
9.25 9488 254 182 76 0
9.375 9459 269 192 80 0
9.5 9425 294 196 85 0
9.625 9392 307 213 88 0
9.75 9364 318 224 94 0
9.875 9329 334 236 101 0
10 9292 344 258 106 0
10.125 9264 357 271 108 0
10.25 9233 360 290 117 0
10.375 9203 370 304 123 0
10.5 9176 382 316 125 1
10.625 9144 387 333 135 1
10.75 9108 407 345 139 1
10.875 9075 421 356 147 1
11 9038 436 371 154 1
11.125 9009 439 388 163 1
11.25 8976 446 405 172 1
11.375 8940 448 431 180 1
11.5 8907 452 445 195 1
11.625 8872 452 468 207 1
11.75 8845 453 481 220 1
