t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9995 2 3 0 0
2 9993 4 3 0 0
2.125 9985 11 4 0 0
2.25 9985 11 4 0 0
2.375 9980 14 6 0 0
2.5 9971 23 6 0 0
2.625 9969 23 7 1 0
2.75 9965 26 8 1 0
2.875 9963 25 11 1 0
3 9955 32 12 1 0
3.125 9952 33 14 1 0
3.25 9950 32 16 2 0
3.375 9948 32 17 3 0
3.5 9947 33 16 4 0
3.625 9943 36 17 4 0
3.75 9942 31 22 5 0
3.875 9939 32 23 6 0
4 9936 35 22 7 0
4.125 9928 41 23 8 0
4.25 9920 47 24 9 0
4.375 9915 50 26 9 0
4.5 9911 51 28 10 0
4.625 9904 55 31 10 0
4.75 9897 59 33 11 0
4.875 9892 58 39 11 0
5 9885 59 44 12 0
5.125 9876 63 48 13 0
5.25 9863 74 49 14 0
5.375 9850 80 54 16 0
5.5 9837 89 58 16 0
5.625 9818 103 62 17 0
5.75 9799 117 66 18 0
5.875 9782 126 73 19 0
6 9759 143 78 20 0
6.125 9737 159 84 20 0
6.25 9721 168 88 23 0
6.375 9698 184 91 27 0
6.5 9685 191 92 32 0
6.625 9662 202 101 35 0
6.75 9642 207 115 36 0
6.875 9628 203 132 37 0
7 9605 212 142 41 0
7.125 9575 229 154 42 0
7.25 9549 240 167 44 0
7.375 9512 259 182 47 0
7.5 9477 278 194 51 0
7.625 9455 288 204 53 0
7.75 9430 295 219 56 0
7.875 9393 321 223 63 0
8 9363 328 241 68 0
8.125 9333 338 253 76 0
8.25 9300 352 267 81 0
8.375 9264 372 278 86 0
8.5 9239 366 299 96 0
8.625 9201 379 320 100 0
8.75 9169 393 328 110 0
8.875 9124 420 340 116 0
9 9082 434 359 125 0
9.125 9033 456 378 133 0
9.25 8985 477 400 138 0
9.375 8941 486 425 148 0
9.5 8891 502 453 154 0
9.625 8855 508 478 159 0
9.75 8797 530 504 169 0
9.875 8752 540 527 181 0
10 8709 557 544 190 0
10.125 8664 571 559 206 0
10.25 8622 575 588 214 1
10.375 8586 579 608 226 1
10.5 8528 607 622 242 1
10.625 8479 633 637 250 1
10.75 8439 644 650 266 1
10.875 8401 650 666 282 1
11 8372 631 706 290 1
11.125 8322 646 734 297 1
11.25 8279 661 741 317 2
11.375 8232 673 756 337 2
11.5 8205 661 778 354 2
11.625 8182 658 781 377 2
11.75 8143 657 802 396 2
