t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9998 1 1 0 0
2.25 9998 1 1 0 0
2.375 9998 1 1 0 0
2.5 9998 1 1 0 0
2.625 9997 2 1 0 0
2.75 9997 2 1 0 0
2.875 9997 2 1 0 0
3 9997 1 2 0 0
3.125 9996 2 2 0 0
3.25 9994 4 2 0 0
3.375 9991 7 2 0 0
3.5 9989 8 3 0 0
3.625 9989 8 3 0 0
3.75 9986 9 5 0 0
3.875 9985 10 5 0 0
4 9983 12 5 0 0
4.125 9982 13 5 0 0
4.25 9980 15 4 1 0
4.375 9978 17 4 1 0
4.5 9976 18 5 1 0
4.625 9974 20 5 1 0
4.75 9972 21 6 1 0
4.875 9970 23 6 1 0
5 9970 21 8 1 0
5.125 9965 26 8 1 0
5.25 9961 30 7 2 0
5.375 9959 30 8 3 0
5.5 9957 31 9 3 0
5.625 9955 31 11 3 0
5.75 9952 30 14 4 0
5.875 9948 31 17 4 0
6 9941 33 22 4 0
6.125 9928 46 21 5 0
6.25 9922 50 23 5 0
6.375 9913 56 25 6 0
6.5 9908 59 27 6 0
6.625 9896 68 29 7 0
6.75 9887 72 34 7 0
6.875 9878 76 39 7 0
7 9867 82 44 7 0
7.125 9859 84 50 7 0
7.25 9851 90 50 9 0
7.375 9834 101 56 9 0
7.5 9829 95 66 10 0
7.625 9816 103 69 12 0
7.75 9801 113 73 13 0
7.875 9788 121 75 16 0
8 9768 137 73 22 0
8.125 9746 144 87 23 0
8.25 9732 153 91 24 0
8.375 9708 167 99 26 0
8.5 9684 182 108 26 0
8.625 9663 196 110 31 0
8.75 9638 212 118 32 0
8.875 9624 212 128 36 0
9 9600 223 139 38 0
9.125 9573 238 149 40 0
9.25 9553 240 166 41 0
9.375 9524 248 185 43 0
9.5 9493 266 194 47 0
9.625 9463 282 203 52 0
9.75 9441 296 204 59 0
9.875 9408 318 212 62 0
10 9388 320 225 67 0
10.125 9358 328 241 73 0
10.25 9329 337 251 83 0
10.375 9300 343 269 88 0
10.5 9267 352 285 96 0
10.625 9230 372 296 102 0
10.75 9183 398 313 106 0
10.875 9146 402 342 110 0
11 9108 423 349 118 2
11.125 9074 425 376 123 2
11.25 9037 433 399 129 2
11.375 9005 427 426 139 3
11.5 8969 441 438 149 3
11.625 8943 441 458 155 3
11.75 8920 438 473 166 3
