t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 96 2 1 1 0
1.625 96 2 1 1 0
1.75 96 2 1 1 0
1.875 96 2 1 1 0
2 96 2 1 1 0
2.125 96 2 1 1 0
2.25 96 2 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 1 2 1 0
2.75 96 1 2 1 0
2.875 96 1 2 1 0
3 96 1 2 1 0
3.125 96 1 2 1 0
3.25 96 1 2 1 0
3.375 96 1 2 1 0
3.5 96 1 2 1 0
3.625 96 0 3 1 0
3.75 96 0 3 1 0
3.875 95 1 3 1 0
4 95 1 3 1 0
4.125 95 1 3 1 0
4.25 94 2 3 1 0
4.375 93 3 3 1 0
4.5 93 3 3 1 0
4.625 91 5 3 1 0
4.75 91 5 3 1 0
4.875 90 6 3 1 0
5 90 6 3 1 0
5.125 90 6 3 1 0
5.25 90 5 4 1 0
5.375 90 5 3 2 0
5.5 89 6 3 2 0
5.625 89 6 3 2 0
5.75 89 6 3 2 0
5.875 89 6 3 2 0
6 89 6 3 2 0
6.125 89 6 3 2 0
6.25 89 6 3 2 0
6.375 89 6 3 2 0
6.5 89 6 3 2 0
6.625 89 6 3 2 0
6.75 88 6 4 2 0
6.875 88 6 4 2 0
7 88 5 5 2 0
7.125 88 4 6 2 0
7.25 88 4 6 2 0
7.375 88 4 6 2 0
7.5 88 3 7 2 0
7.625 87 3 8 2 0
7.75 86 4 8 2 0
7.875 85 5 8 2 0
8 82 8 8 2 0
8.125 81 8 9 2 0
8.25 80 9 9 2 0
8.375 79 9 10 2 0
8.5 78 9 11 2 0
8.625 75 12 11 2 0
8.75 73 13 12 2 0
8.875 72 13 13 2 0
9 72 13 11 4 0
9.125 71 12 13 4 0
9.25 71 10 15 4 0
9.375 70 11 15 4 0
9.5 66 15 14 5 0
9.625 64 15 16 5 0
9.75 62 16 17 5 0
9.875 62 15 18 5 0
10 60 17 18 5 0
10.125 59 18 17 6 0
10.25 59 17 18 6 0
10.375 57 17 18 8 0
10.5 52 22 17 9 0
10.625 51 22 17 10 0
10.75 50 19 21 10 0
10.875 49 16 24 11 0
11 47 16 26 11 0
11.125 46 17 23 14 0
11.25 44 19 23 14 0
11.375 42 17 26 15 0
11.5 42 17 26 15 0
11.625 41 17 27 15 0
11.75 41 16 28 15 0
11.875 40 16 29 15 0
12 40 15 29 16 0
12.125 38 15 31 16 0
12.25 36 16 31 17 0
12.375 36 16 30 18 0
12.5 35 17 29 19 0
12.625 34 18 29 19 0
12.75 32 18 31 19 0
12.875 31 19 31 19 0
13 28 22 30 20 0
13.125 26 21 32 21 0
13.25 25 21 32 22 0
13.375 25 21 31 23 0
13.5 24 20 32 24 0
13.625 23 21 32 24 0
13.75 23 20 33 24 0
13.875 21 22 32 25 0
14 21 22 30 27 0
14.125 21 18 33 28 0
14.25 20 17 35 28 0
14.375 20 17 34 29 0
14.5 19 18 33 30 0
14.625 19 15 35 31 0
14.75 19 15 34 32 0
14.875 18 15 35 32 0
15 17 16 35 32 0
15.125 16 15 35 34 0
15.25 16 15 35 34 0
15.375 15 15 36 34 0
15.5 15 15 34 36 0
15.625 14 16 33 37 0
15.75 14 16 33 37 0
15.875 14 16 32 38 0
16 14 14 32 40 0
16.125 14 14 31 41 0
16.25 13 14 31 42 0
16.375 12 14 32 42 0
16.5 12 14 32 42 0
16.625 12 12 32 44 0
16.75 12 12 32 44 0
16.875 12 11 32 45 0
17 12 9 33 46 0
17.125 11 10 33 46 0
17.25 11 9 34 46 0
17.375 11 8 34 47 0
17.5 11 7 35 47 0
17.625 11 7 34 48 0
17.75 11 7 34 48 0
17.875 11 7 34 48 0
18 11 6 33 50 0
18.125 11 6 32 51 0
18.25 10 6 33 51 0
18.375 10 5 33 52 0
18.5 10 5 33 52 0
18.625 10 5 32 53 0
18.75 10 5 32 53 0
18.875 9 4 34 53 0
19 8 5 32 55 0
19.125 7 6 32 55 0
19.25 7 4 34 55 0
19.375 7 3 34 56 0
19.5 7 2 35 56 0
19.625 7 2 34 57 0
19.75 7 2 32 59 0
19.875 7 2 32 59 0
20 7 2 31 60 0
20.125 7 2 30 61 0
20.25 7 2 30 61 0
20.375 7 2 30 61 0
20.5 7 2 29 62 0
20.625 7 1 30 62 0
20.75 7 1 30 62 0
20.875 7 1 30 62 0
21 7 1 30 62 0
21.125 7 1 28 64 0
21.25 7 1 27 65 0
21.375 7 1 27 65 0
21.5 6 2 27 65 0
21.625 5 3 27 65 0
21.75 5 3 26 66 0
21.875 5 3 26 66 0
