t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9995 3 2 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9993 3 4 0 0
1.375 9992 4 4 0 0
1.5 9992 4 4 0 0
1.625 9990 6 4 0 0
1.75 9990 6 4 0 0
1.875 9990 5 5 0 0
2 9990 5 5 0 0
2.125 9989 6 4 1 0
2.25 9989 5 5 1 0
2.375 9988 6 5 1 0
2.5 9988 4 7 1 0
2.625 9988 4 6 2 0
2.75 9988 4 6 2 0
2.875 9988 4 6 2 0
3 9988 4 6 2 0
3.125 9988 4 6 2 0
3.25 9987 5 6 2 0
3.375 9987 4 7 2 0
3.5 9987 4 7 2 0
3.625 9987 4 7 2 0
3.75 9986 5 7 2 0
3.875 9986 4 8 2 0
4 9984 6 7 3 0
4.125 9980 9 8 3 0
4.25 9978 10 9 3 0
4.375 9975 12 10 3 0
4.5 9972 14 11 3 0
4.625 9969 15 13 3 0
4.75 9969 15 13 3 0
4.875 9966 17 14 3 0
5 9963 20 14 3 0
5.125 9960 20 17 3 0
5.25 9957 22 18 3 0
5.375 9954 24 17 5 0
5.5 9950 26 19 5 0
5.625 9948 28 19 5 0
5.75 9945 30 19 6 0
5.875 9944 30 19 7 0
6 9941 31 21 7 0
6.125 9938 31 24 7 0
6.25 9935 34 23 8 0
6.375 9932 36 24 8 0
6.5 9931 32 29 8 0
6.625 9926 33 32 9 0
6.75 9921 37 33 9 0
6.875 9917 37 35 11 0
7 9913 40 34 13 0
7.125 9901 49 36 14 0
7.25 9892 53 40 15 0
7.375 9882 59 44 15 0
7.5 9866 74 44 16 0
7.625 9854 84 44 18 0
7.75 9842 92 47 19 0
7.875 9839 90 49 22 0
8 9827 95 56 22 0
8.125 9815 106 57 22 0
8.25 9798 115 64 23 0
8.375 9786 116 74 24 0
8.5 9775 123 77 25 0
