t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9996 1 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 2 3 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9993 2 4 1 0
2.125 9992 2 5 1 0
2.25 9991 3 5 1 0
2.375 9990 4 5 1 0
2.5 9990 4 5 1 0
2.625 9990 3 6 1 0
2.75 9989 4 6 1 0
2.875 9988 5 6 1 0
3 9988 4 7 1 0
3.125 9988 4 7 1 0
3.25 9986 6 7 1 0
3.375 9986 5 8 1 0
3.5 9986 5 8 1 0
3.625 9984 7 8 1 0
3.75 9983 8 6 3 0
3.875 9982 9 6 3 0
4 9982 9 6 3 0
4.125 9982 9 6 3 0
4.25 9982 9 6 3 0
4.375 9982 8 7 3 0
4.5 9981 9 7 3 0
4.625 9981 8 8 3 0
4.75 9980 9 8 3 0
4.875 9980 6 11 3 0
5 9979 7 11 3 0
5.125 9978 7 12 3 0
5.25 9977 8 12 3 0
5.375 9975 9 13 3 0
5.5 9973 11 13 3 0
5.625 9971 13 13 3 0
5.75 9968 15 14 3 0
5.875 9965 17 15 3 0
6 9964 16 17 3 0
6.125 9960 20 17 3 0
6.25 9957 21 19 3 0
6.375 9952 24 21 3 0
6.5 9949 25 23 3 0
6.625 9943 28 26 3 0
6.75 9939 31 27 3 0
6.875 9929 40 27 3 1
7 9924 41 31 3 1
7.125 9922 39 34 4 1
7.25 9917 41 36 5 1
7.375 9915 39 38 7 1
7.5 9912 40 39 8 1
7.625 9907 42 41 9 1
7.75 9902 45 43 9 1
7.875 9898 47 43 11 1
8 9891 54 42 12 1
8.125 9885 55 46 13 1
8.25 9880 58 48 13 1
8.375 9877 57 51 14 1
8.5 9874 56 55 14 1
