t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9995 1 3 1 0
1.875 9993 3 3 1 0
2 9992 4 3 1 0
2.125 9992 4 3 1 0
2.25 9992 4 3 1 0
2.375 9992 3 4 1 0
2.5 9992 2 5 1 0
2.625 9990 4 5 1 0
2.75 9989 5 5 1 0
2.875 9988 6 5 1 0
3 9985 7 7 1 0
3.125 9984 7 8 1 0
3.25 9982 8 9 1 0
3.375 9976 14 9 1 0
3.5 9971 19 9 1 0
3.625 9966 23 9 2 0
3.75 9962 27 9 2 0
3.875 9958 31 9 2 0
4 9955 31 12 2 0
4.125 9952 34 12 2 0
4.25 9948 32 18 2 0
4.375 9940 40 18 2 0
4.5 9935 44 19 2 0
4.625 9931 46 21 2 0
4.75 9926 46 24 4 0
4.875 9920 49 27 4 0
5 9913 52 29 6 0
5.125 9909 53 32 6 0
5.25 9903 57 32 8 0
5.375 9898 58 35 9 0
5.5 9891 61 39 9 0
5.625 9886 62 43 9 0
5.75 9881 62 48 9 0
5.875 9872 68 50 10 0
6 9856 79 55 10 0
6.125 9848 80 61 11 0
6.25 9834 88 67 11 0
6.375 9825 92 72 11 0
6.5 9817 93 78 12 0
6.625 9808 97 81 14 0
6.75 9796 101 86 17 0
6.875 9781 107 94 18 0
7 9765 118 98 19 0
7.125 9744 135 101 20 0
7.25 9727 147 105 21 0
7.375 9709 160 109 22 0
7.5 9690 167 119 24 0
7.625 9665 182 127 26 0
7.75 9639 201 130 30 0
7.875 9599 222 147 32 0
8 9567 238 160 35 0
8.125 9529 258 174 39 0
8.25 9498 269 191 42 0
8.375 9445 309 203 43 0
8.5 9399 335 219 47 0
8.625 9352 358 239 51 0
8.75 9296 391 256 57 0
8.875 9256 401 282 61 0
9 9196 441 297 66 0
9.125 9135 477 312 76 0
9.25 9070 505 342 83 0
9.375 8999 541 369 91 0
9.5 8928 571 405 96 0
9.625 8853 607 433 107 0
9.75 8774 654 454 118 0
9.875 8696 692 485 127 0
10 8628 710 529 132 1
10.125 8544 752 560 143 1
10.25 8469 786 593 151 1
10.375 8406 795 637 161 1
10.5 8340 813 669 175 3
10.625 8279 824 708 186 3
10.75 8222 828 745 202 3
10.875 8176 815 785 220 4
11 8120 815 822 239 4
11.125 8075 817 843 261 4
11.25 8025 821 865 285 4
11.375 7972 820 896 308 4
11.5 7951 798 921 326 4
11.625 7917 779 954 346 4
11.75 7888 756 987 365 4
11.875 7849 755 1014 378 4
12 7819 748 1030 399 4
12.125 7787 735 1057 417 4
12.25 7757 717 1086 436 4
12.375 7719 702 1118 456 5
12.5 7686 694 1136 479 5
12.625 7658 668 1172 496 6
12.75 7627 659 1186 522 6
12.875 7609 622 1216 547 6
13 7591 606 1228 569 6
13.125 7576 589 1239 590 6
13.25 7550 587 1246 610 7
13.375 7534 568 1247 644 7
13.5 7511 558 1260 664 7
13.625 7496 541 1261 695 7
13.75 7476 528 1269 720 7
13.875 7464 500 1276 752 8
14 7445 499 1271 775 10
14.125 7434 482 1272 802 10
14.25 7419 457 1280 834 10
14.375 7403 442 1292 852 11
14.5 7392 422 1307 867 12
14.625 7379 394 1320 895 12
14.75 7368 382 1313 925 12
14.875 7361 361 1306 959 13
15 7355 340 1314 978 13
15.125 7348 327 1301 1011 13
15.25 7335 330 1282 1040 13
15.375 7328 317 1275 1067 13
15.5 7324 302 1266 1095 13
15.625 7318 291 1252 1126 13
15.75 7312 281 1240 1154 13
15.875 7305 273 1230 1179 13
16 7298 253 1235 1201 13
16.125 7292 239 1225 1231 13
16.25 7286 232 1208 1261 13
16.375 7282 219 1199 1287 13
16.5 7280 209 1189 1309 13
16.625 7274 208 1170 1335 13
16.75 7270 204 1152 1359 15
16.875 7268 195 1145 1377 15
17 7266 184 1142 1393 15
17.125 7258 182 1119 1425 16
17.25 7253 176 1105 1450 16
17.375 7251 163 1105 1465 16
17.5 7248 153 1101 1482 16
17.625 7242 147 1092 1503 16
17.75 7238 144 1078 1524 16
17.875 7232 139 1065 1547 17
18 7228 135 1052 1568 17
18.125 7225 132 1035 1590 18
18.25 7223 133 1014 1612 18
18.375 7220 127 998 1637 18
18.5 7216 126 985 1655 18
18.625 7211 125 975 1671 18
18.75 7211 119 963 1689 18
18.875 7210 115 957 1700 18
19 7206 109 951 1716 18
19.125 7202 104 945 1731 18
19.25 7198 103 926 1754 19
19.375 7198 99 907 1777 19
19.5 7194 96 897 1794 19
19.625 7193 91 876 1821 19
19.75 7193 85 862 1840 20
19.875 7191 79 855 1855 20
20 7190 76 844 1870 20
20.125 7188 76 833 1882 21
20.25 7187 69 823 1900 21
20.375 7186 67 811 1915 21
20.5 7184 66 798 1931 21
20.625 7182 64 783 1950 21
20.75 7181 58 771 1968 22
20.875 7179 54 760 1985 22
21 7178 52 748 2000 22
21.125 7178 49 737 2013 23
21.25 7178 44 724 2031 23
21.375 7176 43 716 2042 23
21.5 7176 40 704 2057 23
21.625 7174 37 695 2071 23
21.75 7174 33 683 2087 23
21.875 7172 32 671 2102 23
22 7171 31 657 2118 23
22.125 7170 32 646 2129 23
22.25 7169 31 637 2140 23
22.375 7168 31 623 2155 23
22.5 7167 30 616 2164 23
22.625 7165 30 606 2176 23
22.75 7163 31 597 2186 23
22.875 7161 32 579 2205 23
23 7160 30 568 2219 23
