t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9996 1 2 1 0
1 9996 1 2 1 0
1.125 9996 1 2 1 0
1.25 9993 4 2 1 0
1.375 9993 4 2 1 0
1.5 9993 4 2 1 0
1.625 9993 4 2 1 0
1.75 9993 3 3 1 0
1.875 9992 4 3 1 0
2 9992 4 3 1 0
2.125 9992 4 3 1 0
2.25 9992 4 3 1 0
2.375 9992 4 3 1 0
2.5 9990 6 3 1 0
2.625 9989 7 3 1 0
2.75 9989 7 3 1 0
2.875 9989 7 3 1 0
3 9989 7 3 1 0
3.125 9989 7 3 1 0
3.25 9989 7 3 1 0
3.375 9989 7 3 1 0
3.5 9989 7 3 1 0
3.625 9989 7 3 1 0
3.75 9988 8 3 1 0
3.875 9988 8 3 1 0
4 9987 8 4 1 0
4.125 9986 9 4 1 0
4.25 9986 9 4 1 0
4.375 9985 9 5 1 0
4.5 9985 9 5 1 0
4.625 9985 7 7 1 0
4.75 9984 8 7 1 0
4.875 9982 10 7 1 0
5 9979 12 8 1 0
5.125 9976 15 8 1 0
5.25 9975 15 8 2 0
5.375 9973 15 10 2 0
5.5 9970 18 10 2 0
5.625 9969 17 12 2 0
5.75 9968 17 13 2 0
5.875 9967 16 15 2 0
6 9966 17 15 2 0
6.125 9964 19 14 3 0
6.25 9964 19 14 3 0
6.375 9963 20 14 3 0
6.5 9961 20 14 5 0
6.625 9957 22 16 5 0
6.75 9943 36 15 6 0
6.875 9934 43 17 6 0
7 9928 47 19 6 0
7.125 9914 57 23 6 0
7.25 9903 63 28 6 0
7.375 9893 71 29 7 0
7.5 9885 75 32 8 0
7.625 9878 81 33 8 0
7.75 9874 79 37 10 0
7.875 9865 85 40 10 0
8 9855 88 47 10 0
8.125 9844 95 50 11 0
8.25 9838 97 54 11 0
8.375 9824 107 56 13 0
8.5 9816 109 62 13 0
8.625 9794 124 69 13 0
8.75 9780 129 76 15 0
8.875 9762 142 79 17 0
9 9740 159 82 19 0
9.125 9720 169 91 20 0
9.25 9706 179 91 24 0
9.375 9694 181 99 26 0
9.5 9681 187 102 30 0
9.625 9657 197 113 33 0
9.75 9638 203 124 35 0
9.875 9622 201 139 38 0
10 9594 214 152 40 0
10.125 9569 222 168 41 0
10.25 9536 241 176 47 0
10.375 9507 257 188 48 0
10.5 9482 265 199 54 0
10.625 9443 287 212 58 0
10.75 9405 303 230 62 0
10.875 9362 326 240 72 0
11 9305 364 255 76 0
11.125 9256 392 271 81 0
11.25 9205 416 290 89 0
11.375 9162 437 307 94 0
11.5 9119 451 328 102 0
11.625 9068 474 352 106 0
11.75 9015 498 377 110 0
11.875 8958 523 397 122 0
12 8881 571 419 128 1
12.125 8821 596 447 135 1
12.25 8759 624 473 143 1
12.375 8694 643 509 153 1
12.5 8639 661 541 158 1
12.625 8578 674 583 164 1
12.75 8512 697 617 173 1
12.875 8442 728 635 193 2
13 8391 744 650 213 2
13.125 8351 733 689 225 2
13.25 8286 756 720 236 2
13.375 8223 770 757 248 2
13.5 8170 781 780 267 2
13.625 8119 786 808 285 2
13.75 8071 774 851 302 2
13.875 8035 767 874 322 2
14 7989 761 903 345 2
14.125 7949 762 921 365 3
14.25 7916 741 963 377 3
14.375 7878 724 998 397 3
14.5 7833 721 1025 418 3
14.625 7795 723 1040 439 3
14.75 7763 714 1062 457 4
14.875 7723 706 1095 472 4
15 7698 691 1110 495 6
15.125 7667 673 1136 517 7
15.25 7638 660 1162 533 7
15.375 7609 641 1185 558 7
15.5 7580 630 1198 585 7
15.625 7555 614 1216 608 7
15.75 7525 611 1226 631 7
15.875 7508 591 1241 653 7
16 7496 562 1253 682 7
16.125 7480 544 1251 716 9
16.25 7468 514 1265 744 9
16.375 7457 492 1275 767 9
16.5 7447 467 1283 794 9
16.625 7439 444 1284 824 9
16.75 7426 417 1300 848 9
16.875 7406 415 1300 870 9
17 7396 400 1305 890 9
17.125 7385 391 1300 915 9
17.25 7380 374 1293 944 9
17.375 7365 365 1292 969 9
17.5 7349 360 1284 998 9
17.625 7343 350 1261 1036 10
17.75 7336 339 1259 1055 11
17.875 7326 333 1248 1082 11
18 7320 317 1247 1105 11
18.125 7312 308 1236 1132 12
18.25 7301 300 1234 1153 12
18.375 7298 289 1214 1186 13
18.5 7280 291 1210 1205 14
18.625 7273 284 1193 1236 14
18.75 7267 269 1191 1259 14
18.875 7262 259 1167 1297 15
19 7259 248 1158 1319 16
19.125 7252 241 1141 1349 17
19.25 7247 229 1137 1370 17
19.375 7246 217 1117 1401 19
19.5 7245 203 1113 1420 19
19.625 7239 196 1096 1449 20
19.75 7232 190 1084 1474 20
19.875 7224 184 1075 1497 20
20 7220 175 1068 1517 20
20.125 7217 169 1052 1542 20
20.25 7214 165 1042 1559 20
20.375 7207 156 1027 1589 21
20.5 7205 146 1021 1605 23
20.625 7201 139 1013 1624 23
20.75 7199 131 999 1648 23
20.875 7195 127 983 1672 23
21 7193 123 973 1688 23
21.125 7191 115 963 1708 23
21.25 7189 111 950 1727 23
21.375 7187 108 938 1744 23
21.5 7186 103 926 1762 23
21.625 7184 95 916 1782 23
21.75 7179 90 908 1800 23
21.875 7178 86 890 1823 23
22 7175 83 878 1841 23
22.125 7171 78 864 1864 23
22.25 7170 74 849 1884 23
22.375 7166 71 839 1901 23
22.5 7166 63 829 1919 23
22.625 7164 63 812 1938 23
22.75 7163 60 799 1955 23
22.875 7163 55 788 1971 23
23 7158 56 781 1982 23
23.125 7157 55 762 2003 23
