t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 1 3 0 0
0.375 9996 1 2 1 0
0.5 9996 1 2 1 0
0.625 9995 1 3 1 0
0.75 9995 1 3 1 0
0.875 9993 2 4 1 0
1 9993 2 4 1 0
1.125 9992 3 4 1 0
1.25 9992 3 4 1 0
1.375 9992 3 4 1 0
1.5 9990 4 5 1 0
1.625 9990 4 5 1 0
1.75 9988 6 5 1 0
1.875 9987 7 5 1 0
2 9986 8 5 1 0
2.125 9986 7 6 1 0
2.25 9986 6 7 1 0
2.375 9985 7 7 1 0
2.5 9983 8 8 1 0
2.625 9982 9 8 1 0
2.75 9979 12 8 1 0
2.875 9979 12 8 1 0
3 9979 12 8 1 0
3.125 9979 10 10 1 0
3.25 9977 12 10 1 0
3.375 9977 12 10 1 0
3.5 9975 13 11 1 0
3.625 9975 13 11 1 0
3.75 9974 13 12 1 0
3.875 9974 11 14 1 0
4 9973 11 11 5 0
4.125 9969 14 11 6 0
4.25 9968 15 11 6 0
4.375 9966 16 11 7 0
4.5 9965 16 12 7 0
4.625 9963 18 12 7 0
4.75 9961 18 13 8 0
4.875 9960 18 14 8 0
5 9956 22 14 8 0
5.125 9954 23 15 8 0
5.25 9951 24 17 8 0
5.375 9950 25 17 8 0
5.5 9948 25 19 8 0
5.625 9946 26 20 8 0
5.75 9944 26 22 8 0
5.875 9943 24 25 8 0
6 9939 26 27 8 0
6.125 9934 29 29 8 0
6.25 9930 32 30 8 0
6.375 9925 37 30 8 0
6.5 9919 43 30 8 0
6.625 9915 43 32 10 0
6.75 9909 48 32 11 0
6.875 9900 53 34 13 0
7 9895 56 34 15 0
7.125 9880 66 39 15 0
7.25 9871 67 46 16 0
7.375 9850 85 48 17 0
7.5 9837 90 53 20 0
7.625 9821 103 56 20 0
7.75 9810 108 60 22 0
7.875 9793 117 67 23 0
8 9779 121 77 23 0
8.125 9758 131 84 27 0
8.25 9737 146 88 29 0
8.375 9706 170 95 29 0
8.5 9685 177 104 34 0
8.625 9656 194 114 36 0
8.75 9620 221 118 41 0
8.875 9579 249 130 42 0
9 9554 256 144 46 0
9.125 9520 263 168 49 0
9.25 9475 295 178 51 1
9.375 9444 306 196 53 1
9.5 9397 338 209 55 1
9.625 9349 364 230 56 1
9.75 9300 396 245 58 1
9.875 9268 407 262 62 1
10 9226 417 289 67 1
10.125 9190 432 303 74 1
10.25 9148 440 332 78 2
10.375 9107 448 358 85 2
10.5 9062 459 383 94 2
10.625 9031 464 399 104 2
10.75 8996 467 425 110 2
10.875 8961 471 447 119 2
11 8927 473 467 131 2
11.125 8879 496 479 144 2
11.25 8851 493 499 155 2
11.375 8807 506 522 163 2
11.5 8769 515 544 170 2
11.625 8728 525 567 178 2
11.75 8689 530 589 190 2
11.875 8658 533 607 200 2
12 8624 532 623 219 2
12.125 8594 536 634 233 3
12.25 8570 536 649 242 3
12.375 8548 537 650 262 3
12.5 8521 531 674 271 3
12.625 8499 527 689 282 3
12.75 8485 504 714 293 4
12.875 8453 497 740 306 4
13 8434 484 753 325 4
13.125 8403 491 764 337 5
13.25 8380 486 779 350 5
13.375 8354 485 793 363 5
13.5 8341 468 808 378 5
13.625 8323 455 828 389 5
13.75 8307 439 846 403 5
13.875 8297 417 857 424 5
14 8274 413 862 444 7
14.125 8260 395 871 467 7
14.25 8247 386 869 491 7
14.375 8220 389 873 511 7
14.5 8208 379 879 527 7
14.625 8195 368 882 547 8
14.75 8181 357 880 574 8
14.875 8174 343 882 593 8
15 8165 333 879 614 9
15.125 8155 327 871 638 9
15.25 8146 316 871 658 9
15.375 8133 309 868 681 9
15.5 8126 292 876 697 9
15.625 8120 274 885 712 9
15.75 8108 266 886 731 9
15.875 8099 261 887 744 9
16 8087 249 897 758 9
16.125 8079 245 889 778 9
16.25 8073 235 889 794 9
16.375 8068 225 887 811 9
16.5 8056 218 891 826 9
16.625 8049 216 883 843 9
16.75 8045 205 881 859 10
16.875 8037 204 877 872 10
17 8033 199 861 897 10
17.125 8026 188 869 907 10
17.25 8020 178 865 927 10
17.375 8012 169 865 944 10
17.5 8005 168 852 965 10
17.625 8001 166 847 976 10
17.75 7994 164 845 987 10
17.875 7991 155 833 1010 11
18 7987 147 824 1031 11
18.125 7983 138 818 1049 12
18.25 7982 130 809 1067 12
18.375 7978 127 800 1083 12
18.5 7973 122 785 1106 14
18.625 7966 118 783 1119 14
18.75 7959 118 775 1134 14
18.875 7955 112 767 1152 14
19 7952 106 757 1171 14
19.125 7949 108 741 1188 14
19.25 7944 105 733 1204 14
19.375 7940 100 730 1216 14
19.5 7938 93 722 1233 14
19.625 7936 89 715 1246 14
19.75 7932 87 705 1262 14
19.875 7930 83 694 1278 15
20 7928 83 671 1303 15
20.125 7927 80 661 1317 15
20.25 7927 73 656 1328 16
20.375 7925 70 652 1337 16
20.5 7924 67 640 1353 16
20.625 7923 65 632 1364 16
20.75 7923 62 625 1374 16
20.875 7919 61 616 1388 16
21 7917 62 608 1397 16
21.125 7913 62 608 1401 16
21.25 7912 63 596 1413 16
21.375 7909 59 580 1435 17
21.5 7909 57 570 1447 17
21.625 7907 56 562 1457 18
21.75 7906 52 551 1472 19
21.875 7902 52 550 1477 19
22 7902 50 543 1486 19
22.125 7902 48 527 1504 19
22.25 7902 46 524 1509 19
22.375 7902 42 518 1519 19
22.5 7900 39 514 1528 19
22.625 7900 33 513 1535 19
22.75 7900 31 508 1542 19
22.875 7898 32 499 1552 19
23 7897 31 486 1566 20
23.125 7896 31 481 1572 20
23.25 7893 34 472 1581 20
23.375 7892 35 461 1592 20
23.5 7892 34 446 1608 20
