t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9995 2 3 0 0
1.125 9995 1 4 0 0
1.25 9995 1 4 0 0
1.375 9995 1 4 0 0
1.5 9993 3 4 0 0
1.625 9993 3 3 1 0
1.75 9993 3 3 1 0
1.875 9993 3 3 1 0
2 9993 2 4 1 0
2.125 9993 2 4 1 0
2.25 9993 2 4 1 0
2.375 9992 3 4 1 0
2.5 9992 3 4 1 0
2.625 9992 2 5 1 0
2.75 9992 2 5 1 0
2.875 9992 2 5 1 0
3 9991 3 5 1 0
3.125 9990 4 5 1 0
3.25 9990 4 5 1 0
3.375 9989 5 5 1 0
3.5 9988 4 6 2 0
3.625 9986 6 6 2 0
3.75 9986 6 6 2 0
3.875 9986 5 7 2 0
4 9986 5 7 2 0
4.125 9986 4 8 2 0
4.25 9985 5 8 2 0
4.375 9985 5 8 2 0
4.5 9985 5 8 2 0
4.625 9984 6 7 3 0
4.75 9983 6 7 4 0
4.875 9981 8 7 4 0
5 9980 9 7 4 0
5.125 9980 9 7 4 0
5.25 9980 9 7 4 0
5.375 9979 10 7 4 0
5.5 9979 10 7 4 0
5.625 9979 10 7 4 0
5.75 9978 11 7 4 0
5.875 9977 12 7 4 0
6 9977 12 7 4 0
6.125 9976 12 8 4 0
6.25 9975 13 8 4 0
6.375 9974 11 11 4 0
6.5 9973 11 12 4 0
6.625 9971 13 12 4 0
6.75 9970 13 13 4 0
6.875 9968 15 12 5 0
7 9968 14 13 5 0
7.125 9966 15 13 6 0
7.25 9965 15 14 6 0
7.375 9965 14 15 6 0
7.5 9961 18 15 6 0
7.625 9961 16 17 6 0
7.75 9957 19 17 7 0
7.875 9954 22 16 8 0
8 9952 24 16 8 0
8.125 9951 23 18 8 0
8.25 9947 26 18 9 0
8.375 9944 27 20 9 0
8.5 9939 29 23 9 0
8.625 9935 33 22 10 0
8.75 9932 34 24 10 0
8.875 9928 35 27 10 0
9 9925 33 31 11 0
9.125 9915 41 32 12 0
9.25 9910 43 33 14 0
9.375 9902 47 36 15 0
9.5 9889 57 39 15 0
9.625 9880 62 42 16 0
9.75 9871 63 50 16 0
9.875 9855 75 54 16 0
10 9844 81 58 17 0
10.125 9829 89 62 20 0
10.25 9812 101 65 22 0
10.375 9794 113 70 23 0
10.5 9774 125 76 25 0
10.625 9756 137 81 26 0
10.75 9730 153 90 27 0
10.875 9686 188 94 32 0
11 9658 207 101 34 0
11.125 9627 226 113 34 0
11.25 9599 238 126 37 0
11.375 9566 252 141 40 1
11.5 9544 259 154 42 1
11.625 9507 280 168 44 1
11.75 9473 299 180 47 1
11.875 9431 318 199 51 1
12 9398 332 215 54 1
12.125 9373 341 226 59 1
12.25 9349 343 245 62 1
12.375 9307 366 260 66 1
12.5 9270 381 280 68 1
12.625 9237 390 297 75 1
12.75 9190 406 321 82 1
12.875 9148 418 345 88 1
13 9104 438 362 95 1
13.125 9062 443 394 100 1
13.25 9027 448 414 110 1
13.375 8995 453 427 124 1
13.5 8954 460 455 130 1
13.625 8905 477 473 144 1
13.75 8860 494 496 149 1
13.875 8787 534 515 163 1
14 8732 570 526 171 1
14.125 8693 569 560 177 1
14.25 8640 580 593 186 1
14.375 8586 602 615 196 1
14.5 8555 607 622 215 1
14.625 8510 616 649 224 1
14.75 8468 621 673 237 1
14.875 8421 634 694 250 1
15 8385 632 715 267 1
15.125 8342 639 737 281 1
15.25 8296 647 757 299 1
15.375 8270 638 781 309 2
15.5 8237 629 807 324 3
15.625 8202 627 829 339 3
15.75 8165 627 852 353 3
15.875 8130 613 885 369 3
16 8100 596 907 393 4
16.125 8067 592 927 410 4
16.25 8035 580 954 427 4
16.375 8004 573 966 453 4
16.5 7975 571 976 473 5
16.625 7955 559 994 487 5
16.75 7936 543 1012 504 5
16.875 7918 528 1020 529 5
17 7902 510 1033 549 6
17.125 7875 501 1049 568 7
17.25 7858 494 1051 590 7
17.375 7833 491 1059 610 7
17.5 7813 488 1058 634 7
17.625 7795 458 1081 659 7
17.75 7782 440 1088 683 7
17.875 7763 433 1076 721 7
18 7752 420 1082 738 8
18.125 7735 415 1081 761 8
18.25 7723 401 1089 779 8
18.375 7712 389 1083 807 9
18.5 7701 371 1089 830 9
18.625 7687 364 1086 853 10
18.75 7676 346 1096 872 10
18.875 7667 326 1096 900 11
19 7656 319 1084 929 12
19.125 7648 308 1074 958 12
19.25 7641 289 1071 986 13
19.375 7635 279 1061 1012 13
19.5 7631 261 1059 1036 13
19.625 7622 246 1067 1052 13
19.75 7619 236 1058 1074 13
19.875 7614 223 1054 1095 14
20 7606 216 1050 1113 15
20.125 7600 208 1040 1137 15
20.25 7597 198 1038 1152 15
20.375 7594 194 1016 1179 17
20.5 7590 185 1005 1203 17
20.625 7587 173 1002 1221 17
20.75 7581 169 992 1241 17
20.875 7578 164 979 1262 17
21 7572 157 968 1286 17
21.125 7570 152 952 1309 17
21.25 7567 145 944 1327 17
21.375 7567 136 934 1346 17
21.5 7565 128 924 1366 17
21.625 7563 119 915 1386 17
21.75 7558 117 896 1412 17
21.875 7557 109 891 1426 17
22 7556 106 881 1440 17
22.125 7555 100 874 1454 17
22.25 7553 96 864 1470 17
22.375 7549 96 852 1486 17
22.5 7549 91 835 1508 17
22.625 7546 88 822 1527 17
22.75 7543 86 813 1541 17
22.875 7543 79 802 1559 17
23 7539 76 780 1588 17
23.125 7537 72 770 1604 17
23.25 7536 67 754 1626 17
23.375 7534 63 743 1642 18
