t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 0 3 0 0
1.625 97 0 2 1 0
1.75 97 0 2 1 0
1.875 96 1 2 1 0
2 96 1 2 1 0
2.125 96 1 2 1 0
2.25 96 1 2 1 0
2.375 96 1 1 2 0
2.5 96 1 1 2 0
2.625 96 0 2 2 0
2.75 96 0 2 2 0
2.875 96 0 2 2 0
3 96 0 2 2 0
3.125 96 0 2 2 0
3.25 96 0 2 2 0
3.375 96 0 2 2 0
3.5 96 0 2 2 0
3.625 96 0 2 2 0
3.75 96 0 2 2 0
3.875 96 0 2 2 0
4 94 2 2 2 0
4.125 94 2 2 2 0
4.25 94 2 2 2 0
4.375 94 2 2 2 0
4.5 93 3 2 2 0
4.625 93 3 2 2 0
4.75 93 3 2 2 0
4.875 91 4 3 2 0
5 91 4 3 2 0
5.125 91 4 3 2 0
5.25 91 4 3 2 0
5.375 90 3 5 2 0
5.5 89 4 5 2 0
5.625 89 4 5 2 0
5.75 88 4 6 2 0
5.875 86 5 7 2 0
6 85 6 7 2 0
6.125 85 6 7 2 0
6.25 85 6 7 2 0
6.375 84 7 7 2 0
6.5 84 7 7 2 0
6.625 84 6 8 2 0
6.75 83 5 9 3 0
6.875 78 10 9 3 0
7 77 11 8 4 0
7.125 75 13 8 4 0
7.25 72 15 9 4 0
7.375 71 16 9 4 0
7.5 69 18 9 4 0
7.625 69 18 9 4 0
7.75 67 20 9 4 0
7.875 65 21 10 4 0
8 62 23 11 4 0
8.125 61 24 11 4 0
8.25 59 25 12 4 0
8.375 59 25 12 4 0
8.5 58 25 13 4 0
8.625 57 22 17 4 0
8.75 57 17 21 5 0
8.875 56 18 21 5 0
9 54 20 20 6 0
9.125 51 21 22 6 0
9.25 50 21 23 6 0
9.375 48 22 23 7 0
9.5 48 21 23 8 0
9.625 48 20 23 9 0
9.75 48 20 22 10 0
9.875 46 22 22 10 0
10 46 22 22 10 0
10.125 46 19 25 10 0
10.25 45 20 25 10 0
10.375 44 20 26 10 0
10.5 43 18 27 12 0
10.625 41 20 27 12 0
10.75 41 19 25 15 0
10.875 39 20 25 16 0
11 36 23 24 17 0
11.125 35 24 24 17 0
11.25 35 22 26 17 0
11.375 34 23 26 17 0
11.5 34 21 28 17 0
11.625 34 20 28 18 0
11.75 32 21 29 18 0
11.875 31 21 30 18 0
12 30 21 31 18 0
12.125 28 21 33 18 0
12.25 26 21 34 19 0
12.375 26 18 37 19 0
12.5 25 17 39 19 0
12.625 24 18 39 19 0
12.75 22 19 40 19 0
12.875 22 18 39 21 0
13 21 16 40 23 0
13.125 21 16 39 24 0
13.25 21 16 36 27 0
13.375 21 16 36 27 0
13.5 19 16 38 27 0
13.625 19 15 38 28 0
13.75 18 16 35 31 0
13.875 16 17 35 32 0
14 16 14 38 32 0
14.125 16 14 38 32 0
14.25 16 14 38 32 0
14.375 15 13 40 32 0
14.5 14 13 37 36 0
14.625 14 10 40 36 0
14.75 14 8 42 36 0
14.875 14 8 42 36 0
15 13 8 42 37 0
15.125 12 9 42 37 0
15.25 12 9 40 39 0
15.375 11 10 39 40 0
15.5 11 9 40 40 0
15.625 11 9 39 41 0
15.75 9 11 39 41 0
15.875 9 10 39 42 0
16 9 9 36 46 0
16.125 8 10 36 46 0
16.25 8 8 38 46 0
16.375 8 7 39 46 0
16.5 8 6 40 46 0
16.625 8 6 37 49 0
16.75 6 8 37 49 0
16.875 4 9 37 50 0
17 4 8 37 51 0
17.125 4 8 36 52 0
17.25 4 4 37 55 0
17.375 4 3 36 57 0
17.5 4 3 35 58 0
17.625 4 3 33 60 0
17.75 4 3 32 61 0
17.875 4 3 32 61 0
18 4 2 33 61 0
18.125 4 2 32 62 0
18.25 4 2 31 63 0
18.375 4 2 29 65 0
18.5 4 2 29 65 0
18.625 4 2 29 65 0
18.75 4 2 28 66 0
18.875 4 2 27 67 0
19 4 2 26 68 0
19.125 4 2 26 68 0
19.25 4 2 25 69 0
19.375 4 2 25 69 0
19.5 4 2 24 70 0
19.625 4 2 24 70 0
19.75 4 1 25 70 0
19.875 4 1 23 72 0
20 4 1 21 74 0
20.125 4 1 21 74 0
20.25 4 1 21 74 0
20.375 4 1 20 75 0
20.5 4 1 20 75 0
20.625 2 3 20 75 0
20.75 2 2 20 76 0
20.875 2 2 19 77 0
21 2 1 20 77 0
21.125 2 1 20 77 0
21.25 2 0 21 77 0
21.375 2 0 21 77 0
21.5 2 0 21 77 0
21.625 2 0 21 77 0
21.75 2 0 21 77 0
21.875 2 0 21 77 0
22 2 0 20 78 0
22.125 2 0 20 78 0
22.25 2 0 20 78 0
22.375 2 0 19 79 0
22.5 2 0 19 79 0
22.625 2 0 19 79 0
22.75 2 0 19 79 0
22.875 2 0 19 79 0
23 2 0 19 79 0
23.125 2 0 19 79 0
23.25 2 0 19 79 0
23.375 2 0 18 80 0
23.5 2 0 18 80 0
23.625 2 0 17 81 0
23.75 2 0 16 82 0
23.875 2 0 16 82 0
24 2 0 16 82 0
24.125 2 0 16 82 0
24.25 2 0 16 82 0
24.375 2 0 16 82 0
24.5 2 0 16 82 0
24.625 2 0 16 82 0
24.75 2 0 16 82 0
24.875 2 0 15 83 0
25 2 0 14 84 0
25.125 2 0 14 84 0
25.25 2 0 14 84 0
25.375 2 0 14 84 0
25.5 2 0 14 84 0
25.625 2 0 14 84 0
25.75 2 0 14 84 0
25.875 2 0 13 85 0
26 2 0 13 85 0
26.125 2 0 13 85 0
26.25 2 0 13 85 0
26.375 2 0 13 85 0
26.5 2 0 12 86 0
26.625 2 0 11 87 0
26.75 2 0 11 87 0
26.875 2 0 11 87 0
27 2 0 10 88 0
27.125 2 0 9 89 0
27.25 2 0 8 90 0
27.375 2 0 8 90 0
27.5 2 0 8 90 0
27.625 2 0 8 90 0
27.75 2 0 8 90 0
27.875 2 0 8 90 0
28 2 0 7 91 0
28.125 2 0 7 91 0
28.25 2 0 7 91 0
28.375 2 0 7 91 0
28.5 2 0 7 91 0
28.625 2 0 7 91 0
28.75 2 0 7 91 0
28.875 2 0 7 91 0
29 2 0 7 91 0
29.125 2 0 7 91 0
29.25 2 0 7 91 0
29.375 2 0 7 91 0
29.5 2 0 7 91 0
29.625 2 0 7 91 0
29.75 2 0 7 91 0
29.875 2 0 7 91 0
30 2 0 7 91 0
30.125 2 0 7 91 0
30.25 2 0 7 91 0
30.375 2 0 7 91 0
30.5 2 0 7 91 0
30.625 2 0 7 91 0
30.75 2 0 7 91 0
30.875 2 0 7 91 0
31 2 0 7 91 0
31.125 2 0 7 91 0
31.25 2 0 7 91 0
31.375 2 0 7 91 0
31.5 2 0 7 91 0
31.625 2 0 7 91 0
31.75 2 0 7 91 0
31.875 2 0 7 91 0
32 2 0 7 91 0
32.125 2 0 7 91 0
32.25 2 0 6 92 0
32.375 2 0 5 93 0
32.5 2 0 5 93 0
32.625 2 0 4 93 1
32.75 2 0 4 93 1
32.875 2 0 4 93 1
33 2 0 4 93 1
33.125 2 0 4 93 1
33.25 2 0 4 93 1
33.375 2 0 4 93 1
33.5 2 0 4 93 1
33.625 2 0 4 93 1
33.75 2 0 4 93 1
33.875 2 0 4 93 1
34 2 0 4 93 1
34.125 2 0 4 93 1
34.25 2 0 4 93 1
34.375 2 0 4 93 1
34.5 2 0 4 93 1
34.625 2 0 4 93 1
