t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 0 3 0 0
0.625 97 0 3 0 0
0.75 97 0 3 0 0
0.875 97 0 3 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 96 1 3 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 94 3 3 0 0
1.875 94 3 3 0 0
2 94 3 3 0 0
2.125 94 3 3 0 0
2.25 94 3 3 0 0
2.375 94 3 3 0 0
2.5 94 3 3 0 0
2.625 94 3 3 0 0
2.75 93 3 4 0 0
2.875 92 4 4 0 0
3 92 4 4 0 0
3.125 92 4 4 0 0
3.25 92 4 4 0 0
3.375 92 4 4 0 0
3.5 92 4 4 0 0
3.625 92 4 4 0 0
3.75 90 6 4 0 0
3.875 90 6 4 0 0
4 89 7 4 0 0
4.125 89 7 4 0 0
4.25 89 7 4 0 0
4.375 87 9 3 1 0
4.5 87 8 4 1 0
4.625 86 9 4 1 0
4.75 84 10 5 1 0
4.875 83 10 6 1 0
5 82 11 6 1 0
5.125 82 10 7 1 0
5.25 82 10 7 1 0
5.375 82 10 6 2 0
5.5 82 10 6 2 0
5.625 79 12 7 2 0
5.75 79 12 7 2 0
5.875 78 11 9 2 0
6 77 11 10 2 0
6.125 76 11 10 2 1
6.25 76 10 11 2 1
6.375 76 10 11 2 1
6.5 75 10 12 2 1
6.625 75 8 14 2 1
6.75 75 8 13 3 1
6.875 75 8 12 4 1
7 75 8 12 4 1
7.125 75 6 14 4 1
7.25 75 6 14 4 1
7.375 75 6 14 4 1
7.5 75 6 14 4 1
7.625 75 6 14 4 1
7.75 75 5 15 4 1
7.875 75 3 16 5 1
8 75 3 15 6 1
8.125 75 2 14 8 1
8.25 75 2 14 8 1
8.375 74 2 15 8 1
8.5 74 2 15 8 1
8.625 74 1 15 9 1
8.75 74 1 15 9 1
8.875 74 1 15 9 1
9 74 1 15 9 1
9.125 74 1 15 9 1
9.25 74 1 15 9 1
9.375 74 1 15 9 1
9.5 74 1 15 9 1
9.625 74 1 14 10 1
9.75 74 1 14 10 1
9.875 74 1 12 11 2
10 74 1 12 11 2
10.125 74 1 12 11 2
10.25 74 1 11 12 2
10.375 74 0 12 12 2
10.5 74 0 12 12 2
10.625 74 0 12 12 2
10.75 73 1 12 12 2
10.875 73 1 12 12 2
11 73 1 12 12 2
11.125 73 1 12 12 2
11.25 73 1 12 12 2
11.375 72 1 10 15 2
11.5 72 1 10 15 2
11.625 72 0 11 15 2
11.75 72 0 11 15 2
11.875 72 0 11 15 2
12 72 0 11 15 2
12.125 72 0 11 15 2
12.25 72 0 11 15 2
12.375 72 0 11 15 2
12.5 72 0 11 15 2
12.625 72 0 11 15 2
12.75 72 0 11 15 2
12.875 72 0 10 16 2
13 72 0 8 18 2
13.125 72 0 8 18 2
13.25 72 0 8 18 2
13.375 72 0 8 18 2
13.5 72 0 8 18 2
13.625 72 0 8 18 2
13.75 72 0 8 18 2
13.875 72 0 8 18 2
14 72 0 8 18 2
14.125 72 0 7 19 2
14.25 72 0 7 19 2
14.375 72 0 7 19 2
14.5 72 0 7 19 2
14.625 72 0 7 19 2
14.75 72 0 7 19 2
14.875 72 0 7 19 2
15 72 0 6 20 2
15.125 72 0 6 20 2
15.25 72 0 6 20 2
15.375 72 0 6 20 2
15.5 72 0 6 20 2
15.625 72 0 6 20 2
15.75 72 0 6 20 2
15.875 72 0 6 20 2
16 72 0 5 21 2
16.125 72 0 5 21 2
16.25 72 0 5 21 2
16.375 72 0 5 21 2
16.5 72 0 5 21 2
16.625 72 0 5 21 2
16.75 72 0 4 22 2
16.875 72 0 4 22 2
17 72 0 4 22 2
17.125 72 0 4 22 2
17.25 72 0 4 22 2
17.375 72 0 4 22 2
17.5 72 0 4 22 2
17.625 72 0 4 22 2
17.75 72 0 4 22 2
17.875 72 0 4 22 2
18 72 0 4 22 2
18.125 72 0 4 22 2
18.25 72 0 4 22 2
18.375 72 0 4 22 2
18.5 72 0 4 22 2
18.625 72 0 4 22 2
18.75 72 0 4 22 2
18.875 72 0 4 22 2
19 72 0 4 22 2
19.125 72 0 4 22 2
19.25 72 0 4 22 2
19.375 72 0 4 22 2
19.5 72 0 4 22 2
19.625 72 0 4 22 2
19.75 72 0 4 22 2
19.875 72 0 4 22 2
20 72 0 4 22 2
20.125 72 0 4 22 2
20.25 72 0 4 22 2
20.375 72 0 4 22 2
20.5 72 0 4 22 2
20.625 72 0 4 22 2
20.75 72 0 4 22 2
20.875 72 0 4 22 2
21 72 0 4 22 2
21.125 72 0 4 22 2
21.25 72 0 4 22 2
21.375 72 0 4 22 2
21.5 72 0 4 22 2
21.625 72 0 4 22 2
21.75 72 0 4 22 2
21.875 72 0 4 22 2
22 72 0 4 22 2
22.125 72 0 3 23 2
22.25 72 0 3 23 2
22.375 72 0 3 23 2
22.5 72 0 3 23 2
22.625 72 0 3 23 2
22.75 72 0 3 23 2
22.875 72 0 3 23 2
23 72 0 3 23 2
23.125 72 0 3 23 2
23.25 72 0 3 23 2
23.375 72 0 3 23 2
23.5 72 0 3 23 2
23.625 72 0 3 23 2
23.75 72 0 3 23 2
23.875 72 0 3 23 2
24 72 0 3 23 2
24.125 72 0 3 23 2
24.25 72 0 3 23 2
24.375 72 0 3 23 2
24.5 72 0 3 23 2
24.625 72 0 3 23 2
24.75 72 0 3 23 2
24.875 72 0 3 23 2
25 72 0 3 23 2
25.125 72 0 3 23 2
25.25 72 0 3 23 2
25.375 72 0 3 23 2
25.5 72 0 3 23 2
25.625 72 0 3 23 2
25.75 72 0 3 23 2
25.875 72 0 3 23 2
26 72 0 3 23 2
26.125 72 0 3 23 2
26.25 72 0 3 23 2
26.375 72 0 3 23 2
26.5 72 0 3 23 2
26.625 72 0 3 23 2
26.75 72 0 3 23 2
26.875 72 0 3 23 2
27 72 0 3 23 2
27.125 72 0 3 23 2
27.25 72 0 3 23 2
27.375 72 0 3 23 2
27.5 72 0 3 23 2
27.625 72 0 3 23 2
27.75 72 0 3 23 2
27.875 72 0 3 23 2
28 72 0 3 23 2
28.125 72 0 3 23 2
28.25 72 0 3 23 2
28.375 72 0 3 23 2
28.5 72 0 2 24 2
28.625 72 0 2 24 2
28.75 72 0 2 24 2
28.875 72 0 2 24 2
29 72 0 2 24 2
29.125 72 0 2 24 2
29.25 72 0 2 24 2
29.375 72 0 2 24 2
29.5 72 0 2 24 2
29.625 72 0 2 24 2
29.75 72 0 2 24 2
29.875 72 0 2 24 2
30 72 0 2 24 2
30.125 72 0 1 25 2
30.25 72 0 1 25 2
30.375 72 0 1 25 2
30.5 72 0 1 25 2
30.625 72 0 1 25 2
30.75 72 0 1 25 2
30.875 72 0 1 25 2
31 72 0 1 25 2
31.125 72 0 1 25 2
31.25 72 0 1 25 2
31.375 72 0 1 25 2
31.5 72 0 1 25 2
31.625 72 0 1 25 2
31.75 72 0 1 25 2
31.875 72 0 1 25 2
32 72 0 1 25 2
32.125 72 0 1 25 2
32.25 72 0 1 25 2
32.375 72 0 1 25 2
32.5 72 0 1 25 2
32.625 72 0 1 25 2
32.75 72 0 1 25 2
32.875 72 0 1 25 2
33 72 0 1 25 2
33.125 72 0 1 25 2
33.25 72 0 1 25 2
33.375 72 0 1 25 2
33.5 72 0 1 25 2
33.625 72 0 1 25 2
33.75 72 0 1 25 2
33.875 72 0 1 25 2
34 72 0 1 25 2
34.125 72 0 1 25 2
34.25 72 0 0 26 2
