t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 96 2 2 0 0
0.375 96 1 3 0 0
0.5 96 1 3 0 0
0.625 96 1 3 0 0
0.75 96 0 4 0 0
0.875 95 1 4 0 0
1 94 2 4 0 0
1.125 94 2 4 0 0
1.25 94 1 5 0 0
1.375 94 1 5 0 0
1.5 92 3 5 0 0
1.625 92 3 5 0 0
1.75 92 3 5 0 0
1.875 91 4 5 0 0
2 90 5 5 0 0
2.125 90 3 7 0 0
2.25 89 2 9 0 0
2.375 89 2 9 0 0
2.5 88 3 9 0 0
2.625 88 3 7 2 0
2.75 87 4 7 2 0
2.875 87 4 7 2 0
3 86 5 7 2 0
3.125 84 7 6 3 0
3.25 84 7 5 4 0
3.375 83 7 6 4 0
3.5 83 7 6 4 0
3.625 81 9 5 5 0
3.75 80 10 5 5 0
3.875 80 10 5 5 0
4 80 10 5 5 0
4.125 79 11 4 6 0
4.25 79 11 4 6 0
4.375 79 11 4 6 0
4.5 78 11 5 6 0
4.625 78 11 4 7 0
4.75 77 12 4 7 0
4.875 77 12 4 7 0
5 77 10 6 7 0
5.125 76 10 7 7 0
5.25 76 9 6 9 0
5.375 74 10 6 10 0
5.5 73 11 5 11 0
5.625 73 9 7 11 0
5.75 73 8 8 11 0
5.875 73 8 7 12 0
6 73 8 7 12 0
6.125 72 7 9 12 0
6.25 72 5 11 12 0
6.375 71 6 11 12 0
6.5 70 7 10 13 0
6.625 70 7 9 13 1
6.75 70 6 10 13 1
6.875 70 6 10 13 1
7 70 6 10 13 1
7.125 70 6 10 13 1
7.25 70 6 10 13 1
7.375 70 6 10 13 1
7.5 70 5 10 14 1
7.625 70 5 10 14 1
7.75 70 2 12 14 2
7.875 70 2 12 14 2
8 70 2 12 14 2
8.125 68 4 12 14 2
8.25 68 4 12 14 2
8.375 68 4 11 15 2
8.5 68 3 12 15 2
8.625 68 3 11 16 2
8.75 68 3 11 16 2
8.875 68 1 13 16 2
9 68 0 14 16 2
9.125 68 0 13 17 2
9.25 68 0 13 17 2
9.375 68 0 12 18 2
9.5 68 0 12 18 2
9.625 68 0 12 18 2
9.75 68 0 11 19 2
9.875 68 0 11 19 2
10 68 0 11 19 2
10.125 68 0 11 19 2
10.25 68 0 11 19 2
10.375 68 0 11 19 2
10.5 68 0 11 19 2
10.625 68 0 10 20 2
10.75 68 0 10 20 2
10.875 68 0 10 20 2
11 68 0 9 21 2
11.125 67 1 9 21 2
11.25 67 1 9 21 2
11.375 67 1 9 21 2
11.5 67 0 10 21 2
11.625 67 0 10 21 2
11.75 67 0 10 21 2
11.875 67 0 10 21 2
12 67 0 10 21 2
12.125 67 0 10 21 2
12.25 67 0 10 21 2
12.375 67 0 10 21 2
12.5 66 1 9 22 2
12.625 66 1 8 23 2
12.75 66 1 8 23 2
12.875 66 1 8 23 2
13 66 1 8 23 2
13.125 66 1 8 23 2
13.25 66 1 7 24 2
13.375 66 1 7 24 2
13.5 66 1 7 24 2
13.625 66 1 7 24 2
13.75 66 0 7 25 2
13.875 66 0 7 25 2
14 66 0 7 25 2
14.125 66 0 7 25 2
14.25 66 0 7 25 2
14.375 66 0 7 25 2
14.5 66 0 6 26 2
14.625 66 0 5 27 2
14.75 66 0 5 27 2
14.875 66 0 5 27 2
15 66 0 5 27 2
15.125 66 0 5 27 2
15.25 66 0 5 27 2
15.375 66 0 5 27 2
15.5 66 0 5 27 2
15.625 66 0 5 27 2
15.75 66 0 5 27 2
15.875 66 0 5 27 2
16 66 0 5 27 2
16.125 66 0 5 27 2
16.25 66 0 4 28 2
16.375 66 0 4 28 2
16.5 66 0 4 28 2
16.625 66 0 4 28 2
16.75 66 0 4 28 2
16.875 66 0 4 28 2
17 66 0 4 28 2
17.125 66 0 4 28 2
17.25 66 0 4 28 2
17.375 66 0 4 28 2
17.5 66 0 4 28 2
17.625 66 0 4 28 2
17.75 66 0 3 29 2
17.875 66 0 3 29 2
18 66 0 3 29 2
18.125 66 0 3 29 2
18.25 66 0 3 29 2
18.375 66 0 3 29 2
18.5 66 0 3 29 2
18.625 66 0 3 29 2
18.75 66 0 3 29 2
18.875 66 0 3 29 2
19 66 0 3 29 2
19.125 66 0 3 29 2
19.25 66 0 3 29 2
19.375 66 0 3 29 2
19.5 66 0 3 29 2
19.625 66 0 3 29 2
19.75 66 0 3 29 2
19.875 66 0 3 29 2
20 66 0 3 29 2
20.125 66 0 3 29 2
20.25 66 0 3 29 2
20.375 66 0 3 29 2
20.5 65 1 3 29 2
20.625 65 1 3 29 2
20.75 65 1 3 29 2
20.875 65 1 3 29 2
21 65 0 4 29 2
21.125 65 0 4 29 2
21.25 65 0 4 29 2
21.375 65 0 4 29 2
21.5 65 0 4 29 2
21.625 65 0 4 29 2
21.75 65 0 4 29 2
21.875 65 0 3 30 2
