t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 0 4 0 0
0.625 9995 1 4 0 0
0.75 9995 0 5 0 0
0.875 9994 1 5 0 0
1 9994 1 5 0 0
1.125 9993 2 5 0 0
1.25 9993 2 5 0 0
1.375 9993 2 5 0 0
1.5 9993 2 5 0 0
1.625 9990 5 5 0 0
1.75 9990 5 5 0 0
1.875 9990 5 4 1 0
2 9990 3 6 1 0
2.125 9987 5 7 1 0
2.25 9986 5 8 1 0
2.375 9982 8 9 1 0
2.5 9979 11 8 2 0
2.625 9978 12 7 3 0
2.75 9976 13 8 3 0
2.875 9974 13 10 3 0
3 9969 17 10 4 0
3.125 9964 22 10 4 0
3.25 9959 23 13 5 0
3.375 9949 33 13 5 0
3.5 9943 39 13 5 0
3.625 9937 45 13 5 0
3.75 9932 47 16 5 0
3.875 9923 53 18 6 0
4 9920 50 23 7 0
4.125 9906 61 26 7 0
4.25 9893 72 28 7 0
4.375 9881 81 31 7 0
4.5 9871 82 39 8 0
4.625 9862 86 43 9 0
4.75 9854 92 45 9 0
4.875 9843 95 52 10 0
5 9828 102 58 12 0
5.125 9815 105 67 13 0
5.25 9799 112 75 14 0
5.375 9777 130 79 14 0
5.5 9756 148 82 14 0
5.625 9733 159 92 16 0
5.75 9695 189 96 20 0
5.875 9660 213 106 21 0
6 9622 246 109 23 0
6.125 9596 260 119 25 0
6.25 9572 267 133 28 0
6.375 9531 297 139 33 0
6.5 9484 322 157 37 0
6.625 9429 359 168 44 0
6.75 9375 388 187 50 0
6.875 9318 417 211 54 0
7 9254 454 232 60 0
7.125 9195 473 268 64 0
7.25 9131 508 291 70 0
7.375 9083 525 315 77 0
7.5 9003 572 341 84 0
7.625 8907 633 372 88 0
7.75 8834 671 400 95 0
7.875 8732 732 432 104 0
8 8650 764 471 113 2
8.125 8562 801 515 120 2
8.25 8467 836 568 127 2
8.375 8367 881 618 132 2
8.5 8267 923 660 148 2
