t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9998 0 1 1 0
0.75 9998 0 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9996 1 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9993 4 2 1 0
2.125 9993 3 3 1 0
2.25 9992 4 3 1 0
2.375 9989 7 3 1 0
2.5 9988 8 3 1 0
2.625 9988 7 4 1 0
2.75 9987 8 4 1 0
2.875 9986 9 4 1 0
3 9984 11 4 1 0
3.125 9984 10 5 1 0
3.25 9983 10 6 1 0
3.375 9983 9 7 1 0
3.5 9978 13 8 1 0
3.625 9977 14 8 1 0
3.75 9977 13 9 1 0
3.875 9977 9 13 1 0
4 9975 11 11 3 0
4.125 9973 13 11 3 0
4.25 9970 16 10 4 0
4.375 9966 19 11 4 0
4.5 9965 15 16 4 0
4.625 9958 20 18 4 0
4.75 9948 30 18 4 0
4.875 9934 44 18 4 0
5 9924 52 20 4 0
5.125 9915 56 25 4 0
5.25 9900 67 28 5 0
5.375 9882 78 35 5 0
5.5 9868 85 42 5 0
5.625 9856 87 49 8 0
5.75 9833 100 59 8 0
5.875 9818 109 64 9 0
6 9791 132 67 10 0
6.125 9770 141 77 12 0
6.25 9735 168 81 16 0
6.375 9693 198 92 17 0
6.5 9665 215 103 17 0
6.625 9618 248 116 18 0
6.75 9563 284 132 21 0
6.875 9516 309 154 21 0
7 9467 343 166 24 0
7.125 9418 362 193 27 0
7.25 9366 397 207 30 0
7.375 9305 437 225 33 0
7.5 9237 468 260 35 0
7.625 9173 503 282 41 1
7.75 9086 556 309 48 1
7.875 9007 606 335 51 1
8 8906 662 376 55 1
8.125 8801 726 407 65 1
8.25 8706 782 437 74 1
8.375 8631 807 476 85 1
8.5 8550 826 526 97 1
