t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 0 2 1 0
1.875 9997 0 2 1 0
2 9997 0 1 2 0
2.125 9997 0 1 2 0
2.25 9997 0 1 2 0
2.375 9997 0 1 2 0
2.5 9996 1 1 2 0
2.625 9996 1 1 2 0
2.75 9996 1 1 2 0
2.875 9996 1 1 2 0
3 9996 1 1 2 0
3.125 9995 2 1 2 0
3.25 9995 2 1 2 0
3.375 9995 2 1 2 0
3.5 9994 3 1 2 0
3.625 9994 3 1 2 0
3.75 9994 3 1 2 0
3.875 9994 3 1 2 0
4 9994 2 2 2 0
4.125 9992 4 2 2 0
4.25 9991 5 2 2 0
4.375 9990 5 3 2 0
4.5 9988 7 3 2 0
4.625 9988 7 3 2 0
4.75 9986 9 3 2 0
4.875 9985 9 4 2 0
5 9983 11 4 2 0
5.125 9983 10 5 2 0
5.25 9980 12 6 2 0
5.375 9980 12 5 3 0
5.5 9979 13 5 3 0
5.625 9976 16 5 3 0
5.75 9973 18 6 3 0
5.875 9954 37 6 3 0
6 9925 63 9 3 0
6.125 9902 84 10 4 0
6.25 9877 104 15 4 0
6.375 9856 114 26 4 0
6.5 9832 132 32 4 0
6.625 9789 165 42 4 0
6.75 9753 196 46 5 0
6.875 9715 220 58 7 0
7 9677 249 66 8 0
7.125 9640 268 83 9 0
7.25 9610 281 99 10 0
7.375 9566 309 114 11 0
7.5 9514 351 124 11 0
7.625 9455 390 142 13 0
7.75 9411 409 164 16 0
7.875 9352 439 192 17 0
8 9298 468 211 23 0
8.125 9234 498 240 28 0
8.25 9159 536 271 34 0
8.375 9072 597 294 37 0
8.5 8983 649 324 44 0
8.625 8896 693 365 46 0
8.75 8815 728 408 49 0
8.875 8708 791 442 59 0
9 8601 849 485 65 0
9.125 8495 902 528 75 0
9.25 8387 960 569 84 0
9.375 8296 1007 606 91 0
9.5 8192 1049 658 101 0
9.625 8078 1092 715 115 0
9.75 7986 1113 764 137 0
9.875 7863 1175 808 154 0
10 7738 1222 871 169 0
10.125 7592 1305 914 189 0
10.25 7465 1348 980 206 1
10.375 7356 1376 1044 223 1
10.5 7219 1409 1116 254 2
10.625 7073 1477 1174 274 2
10.75 6926 1533 1236 303 2
10.875 6808 1544 1309 337 2
11 6660 1574 1409 355 2
11.125 6501 1632 1478 387 2
11.25 6374 1678 1531 414 3
11.375 6224 1711 1626 436 3
11.5 6080 1740 1707 470 3
11.625 5909 1783 1803 501 4
11.75 5762 1814 1883 537 4
11.875 5628 1832 1960 575 5
12 5475 1874 2027 619 5
12.125 5328 1913 2089 665 5
12.25 5180 1945 2160 709 6
12.375 5060 1945 2235 754 6
12.5 4941 1935 2321 797 6
12.625 4777 1982 2388 847 6
12.75 4660 1988 2445 900 7
12.875 4559 1958 2521 953 9
13 4452 1933 2597 1009 9
13.125 4330 1934 2664 1063 9
13.25 4213 1946 2705 1127 9
13.375 4081 1950 2767 1193 9
13.5 3973 1939 2825 1254 9
13.625 3873 1918 2876 1320 13
13.75 3780 1869 2965 1372 14
13.875 3678 1845 3035 1428 14
14 3557 1838 3100 1491 14
14.125 3467 1825 3151 1543 14
14.25 3370 1813 3197 1604 16
14.375 3250 1818 3249 1667 16
14.5 3162 1784 3297 1740 17
14.625 3072 1765 3329 1814 20
14.75 2980 1750 3372 1877 21
14.875 2900 1723 3399 1957 21
15 2816 1691 3445 2026 22
15.125 2736 1669 3479 2094 22
15.25 2658 1656 3500 2163 23
15.375 2579 1609 3538 2251 23
15.5 2512 1565 3571 2329 23
15.625 2436 1556 3586 2399 23
15.75 2378 1503 3618 2476 25
15.875 2316 1471 3630 2557 26
16 2235 1466 3646 2626 27
16.125 2165 1439 3659 2709 28
16.25 2111 1409 3670 2782 28
16.375 2056 1380 3684 2851 29
16.5 1998 1352 3684 2935 31
16.625 1951 1324 3679 3014 32
16.75 1906 1286 3675 3100 33
16.875 1854 1260 3678 3175 33
17 1796 1234 3684 3253 33
17.125 1740 1215 3689 3323 33
17.25 1698 1185 3688 3396 33
17.375 1644 1155 3697 3471 33
17.5 1609 1103 3701 3552 35
17.625 1571 1079 3685 3629 36
17.75 1545 1024 3697 3697 37
17.875 1504 993 3670 3795 38
18 1464 970 3661 3866 39
18.125 1433 938 3648 3942 39
18.25 1400 919 3612 4030 39
18.375 1372 895 3584 4110 39
18.5 1351 863 3561 4185 40
18.625 1309 846 3548 4256 41
18.75 1281 828 3522 4327 42
18.875 1253 816 3488 4401 42
19 1224 801 3456 4477 42
19.125 1198 787 3398 4574 43
19.25 1176 769 3357 4655 43
19.375 1157 743 3338 4718 44
19.5 1137 730 3303 4785 45
19.625 1115 705 3288 4847 45
19.75 1096 678 3262 4918 46
19.875 1075 661 3211 5006 47
20 1058 631 3184 5078 49
20.125 1037 610 3170 5134 49
20.25 1026 584 3141 5200 49
20.375 1015 559 3117 5260 49
20.5 996 557 3080 5318 49
20.625 980 538 3044 5388 50
20.75 963 526 3010 5450 51
20.875 944 511 2983 5509 53
21 925 491 2966 5562 56
21.125 915 479 2919 5630 57
21.25 900 460 2897 5686 57
21.375 884 448 2864 5747 57
21.5 872 434 2845 5790 59
21.625 864 417 2801 5858 60
21.75 856 409 2761 5913 61
21.875 849 385 2740 5965 61
22 836 371 2719 6013 61
