t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 1 1 0
0.625 9995 3 1 1 0
0.75 9995 3 1 1 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 1 2 0
1.75 9995 2 1 2 0
1.875 9995 2 1 2 0
2 9995 2 1 2 0
2.125 9995 2 1 2 0
2.25 9995 2 1 2 0
2.375 9995 2 1 2 0
2.5 9995 2 1 2 0
2.625 9994 3 1 2 0
2.75 9994 3 1 2 0
2.875 9994 3 1 2 0
3 9994 3 1 2 0
3.125 9994 3 1 2 0
3.25 9994 2 2 2 0
3.375 9994 2 2 2 0
3.5 9994 1 3 2 0
3.625 9993 2 3 2 0
3.75 9993 2 3 2 0
3.875 9993 2 3 2 0
4 9993 2 3 2 0
4.125 9993 2 3 2 0
4.25 9991 4 3 2 0
4.375 9991 4 3 2 0
4.5 9991 4 3 2 0
4.625 9991 4 3 2 0
4.75 9991 4 3 2 0
4.875 9991 3 4 2 0
5 9989 5 4 2 0
5.125 9989 5 4 2 0
5.25 9987 7 4 2 0
5.375 9987 7 4 2 0
5.5 9987 6 5 2 0
5.625 9983 10 5 2 0
5.75 9979 14 5 2 0
5.875 9971 19 8 2 0
6 9965 24 8 3 0
6.125 9964 25 8 3 0
6.25 9963 25 9 3 0
6.375 9963 22 12 3 0
6.5 9961 23 13 3 0
6.625 9961 19 16 4 0
6.75 9959 20 17 4 0
6.875 9957 22 17 4 0
7 9954 25 17 4 0
7.125 9954 20 22 4 0
7.25 9953 20 22 5 0
7.375 9951 18 26 5 0
7.5 9949 19 26 6 0
7.625 9946 21 26 7 0
7.75 9940 26 27 7 0
7.875 9939 25 29 7 0
8 9933 31 29 7 0
8.125 9933 31 29 7 0
8.25 9930 31 32 7 0
8.375 9926 34 33 7 0
8.5 9921 38 34 7 0
8.625 9915 42 35 8 0
8.75 9911 43 38 8 0
8.875 9904 44 42 10 0
9 9895 50 45 10 0
9.125 9887 52 50 11 0
9.25 9879 57 53 11 0
9.375 9870 60 57 13 0
9.5 9863 61 63 13 0
9.625 9849 74 60 17 0
9.75 9840 78 63 19 0
9.875 9828 82 71 19 0
10 9818 86 75 21 0
10.125 9806 94 76 24 0
10.25 9788 104 84 24 0
10.375 9769 117 89 25 0
10.5 9758 119 97 26 0
10.625 9735 136 99 30 0
10.75 9724 138 108 30 0
10.875 9707 147 113 33 0
11 9694 152 119 35 0
11.125 9678 153 133 36 0
11.25 9657 165 139 39 0
11.375 9637 179 142 42 0
11.5 9611 197 146 46 0
11.625 9579 220 152 49 0
11.75 9543 242 162 53 0
11.875 9510 264 166 60 0
12 9477 279 180 64 0
12.125 9445 290 196 69 0
12.25 9415 300 211 74 0
12.375 9375 317 230 78 0
12.5 9333 345 234 88 0
12.625 9302 354 248 96 0
12.75 9265 373 262 100 0
12.875 9232 382 282 104 0
13 9186 398 310 106 0
13.125 9131 425 332 111 1
13.25 9123 399 360 116 2
13.375 9116 386 372 124 2
13.5 9115 367 385 131 2
13.625 9110 343 406 138 3
13.75 9107 328 410 152 3
13.875 9103 306 428 159 4
14 9103 285 442 166 4
14.125 9101 275 443 177 4
14.25 9098 260 445 193 4
14.375 9096 246 448 206 4
14.5 9095 226 462 213 4
14.625 9093 216 460 227 4
14.75 9092 207 455 242 4
14.875 9089 202 456 249 4
15 9086 191 461 258 4
15.125 9085 185 460 266 4
15.25 9082 182 456 276 4
15.375 9079 170 462 285 4
15.5 9076 165 463 292 4
15.625 9075 159 460 302 4
15.75 9070 154 467 305 4
15.875 9068 148 466 314 4
16 9065 142 467 322 4
16.125 9062 135 469 330 4
16.25 9058 133 470 335 4
