t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 1 4 0 0
1.5 9995 1 4 0 0
1.625 9995 1 4 0 0
1.75 9995 1 4 0 0
1.875 9995 1 3 1 0
2 9995 1 3 1 0
2.125 9995 1 2 2 0
2.25 9995 1 2 2 0
2.375 9995 1 2 2 0
2.5 9995 1 2 2 0
2.625 9995 1 2 2 0
2.75 9994 1 2 3 0
2.875 9993 2 2 3 0
3 9992 3 2 3 0
3.125 9991 4 2 3 0
3.25 9989 6 2 3 0
3.375 9987 7 3 3 0
3.5 9986 8 3 3 0
3.625 9986 7 4 3 0
3.75 9984 9 4 3 0
3.875 9983 9 5 3 0
4 9979 12 6 3 0
4.125 9978 12 7 3 0
4.25 9978 12 7 3 0
4.375 9975 13 9 3 0
4.5 9974 13 10 3 0
4.625 9971 15 11 3 0
4.75 9968 16 12 4 0
4.875 9964 19 13 4 0
5 9959 23 14 4 0
5.125 9951 29 15 5 0
5.25 9946 33 15 6 0
5.375 9940 37 16 7 0
5.5 9936 41 15 8 0
5.625 9935 39 18 8 0
5.75 9934 39 19 8 0
5.875 9930 40 22 8 0
6 9925 45 22 8 0
6.125 9917 53 21 9 0
6.25 9912 56 23 9 0
6.375 9911 55 25 9 0
6.5 9910 52 28 10 0
6.625 9908 51 30 11 0
6.75 9903 53 33 11 0
6.875 9897 54 37 12 0
7 9893 54 41 12 0
7.125 9888 55 45 12 0
7.25 9886 54 48 12 0
7.375 9880 56 52 12 0
7.5 9875 55 58 12 0
7.625 9864 64 60 12 0
7.75 9854 71 63 12 0
7.875 9840 78 69 13 0
8 9831 82 73 14 0
8.125 9818 88 79 15 0
8.25 9807 94 83 16 0
8.375 9789 109 84 18 0
8.5 9776 109 96 19 0
