t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 2 3 0 0
0.5 9990 7 3 0 0
0.625 9985 11 4 0 0
0.75 9982 12 6 0 0
0.875 9976 18 6 0 0
1 9971 22 7 0 0
1.125 9969 24 7 0 0
1.25 9967 26 7 0 0
1.375 9965 25 10 0 0
1.5 9962 25 13 0 0
1.625 9958 27 13 2 0
1.75 9957 28 13 2 0
1.875 9957 26 15 2 0
2 9955 26 16 3 0
2.125 9950 31 16 3 0
2.25 9949 31 17 3 0
2.375 9946 32 19 3 0
2.5 9946 27 24 3 0
2.625 9938 34 24 4 0
2.75 9934 36 24 6 0
2.875 9930 38 26 6 0
3 9928 38 28 6 0
3.125 9923 42 29 6 0
3.25 9920 44 30 6 0
3.375 9915 48 30 7 0
3.5 9915 47 29 9 0
3.625 9912 49 29 10 0
3.75 9911 47 32 10 0
3.875 9908 49 33 10 0
4 9898 56 36 10 0
4.125 9891 62 36 11 0
4.25 9883 67 37 13 0
4.375 9878 66 43 13 0
4.5 9870 72 44 14 0
4.625 9863 78 45 14 0
4.75 9854 80 52 14 0
4.875 9843 85 57 15 0
5 9833 90 62 15 0
5.125 9821 99 64 16 0
5.25 9810 103 68 19 0
5.375 9793 111 76 20 0
5.5 9782 114 84 20 0
5.625 9768 121 90 21 0
5.75 9755 127 94 24 0
5.875 9748 123 101 28 0
6 9734 132 103 31 0
6.125 9725 126 117 32 0
6.25 9710 134 122 34 0
6.375 9695 145 124 36 0
6.5 9672 163 128 37 0
6.625 9652 176 133 39 0
6.75 9626 188 145 41 0
6.875 9599 203 152 46 0
7 9582 208 161 49 0
7.125 9561 219 168 52 0
7.25 9547 212 187 54 0
7.375 9520 220 201 59 0
7.5 9496 228 212 64 0
7.625 9457 256 219 68 0
7.75 9427 269 232 72 0
7.875 9404 273 247 76 0
8 9376 285 256 83 0
8.125 9344 303 264 89 0
8.25 9305 326 275 94 0
8.375 9266 345 288 101 0
8.5 9233 356 302 109 0
8.625 9197 374 316 112 1
8.75 9196 358 327 118 1
8.875 9193 338 343 125 1
9 9187 316 365 131 1
9.125 9182 308 372 137 1
9.25 9174 298 385 142 1
9.375 9167 288 399 145 1
9.5 9161 282 401 155 1
9.625 9152 263 414 170 1
9.75 9147 259 410 183 1
9.875 9143 248 420 188 1
10 9137 240 428 194 1
10.125 9129 236 435 199 1
10.25 9122 226 442 209 1
10.375 9114 217 445 223 1
10.5 9102 215 450 232 1
10.625 9092 213 451 243 1
10.75 9084 211 453 250 2
10.875 9078 204 455 261 2
11 9070 197 463 268 2
11.125 9066 186 468 278 2
11.25 9063 181 468 286 2
11.375 9058 179 467 293 3
11.5 9055 175 462 305 3
11.625 9054 167 460 315 4
11.75 9053 154 468 321 4
11.875 9052 145 471 328 4
12 9045 146 463 342 4
12.125 9044 137 465 350 4
12.25 9042 129 464 361 4
12.375 9038 125 463 370 4
12.5 9033 123 463 377 4
12.625 9029 121 457 389 4
12.75 9029 109 460 398 4
12.875 9027 103 456 410 4
13 9025 99 450 422 4
13.125 9023 97 451 425 4
13.25 9023 92 447 434 4
13.375 9019 90 440 447 4
13.5 9018 84 439 455 4
13.625 9018 81 436 461 4
13.75 9012 82 434 468 4
13.875 9009 80 430 477 4
14 9008 75 431 482 4
14.125 9006 72 425 493 4
14.25 9005 67 421 503 4
14.375 9004 63 422 507 4
14.5 9004 61 419 512 4
14.625 9003 54 422 517 4
14.75 9001 53 421 521 4
14.875 8998 54 412 532 4
15 8996 51 402 547 4
15.125 8994 50 400 552 4
15.25 8993 49 399 555 4
15.375 8992 46 395 563 4
15.5 8990 47 387 572 4
15.625 8986 47 383 580 4
15.75 8984 43 384 585 4
15.875 8983 43 373 597 4
16 8981 43 368 604 4
16.125 8980 38 368 609 5
16.25 8978 35 368 614 5
16.375 8978 34 358 625 5
16.5 8976 31 358 630 5
16.625 8974 31 351 638 6
16.75 8973 30 346 645 6
16.875 8972 28 339 655 6
17 8970 28 333 663 6
17.125 8969 26 332 667 6
17.25 8968 27 324 675 6
17.375 8964 31 317 682 6
17.5 8964 30 306 693 7
17.625 8964 27 303 699 7
17.75 8964 24 301 704 7
17.875 8963 25 294 711 7
18 8963 24 290 716 7
18.125 8962 24 284 723 7
18.25 8962 23 278 730 7
18.375 8962 21 273 737 7
18.5 8961 21 268 743 7
18.625 8961 20 265 747 7
18.75 8960 20 260 753 7
18.875 8960 19 254 760 7
19 8958 19 254 762 7
19.125 8957 18 252 765 8
19.25 8957 18 248 769 8
19.375 8956 15 248 773 8
19.5 8955 14 246 777 8
19.625 8954 13 243 782 8
19.75 8954 13 236 789 8
19.875 8954 12 231 795 8
20 8953 13 227 799 8
20.125 8952 14 221 805 8
20.25 8952 12 214 813 9
20.375 8952 12 208 819 9
20.5 8952 12 202 825 9
20.625 8952 10 198 831 9
20.75 8952 10 195 834 9
20.875 8951 10 193 837 9
21 8951 6 193 841 9
21.125 8951 5 192 843 9
21.25 8951 5 187 848 9
21.375 8951 5 185 850 9
21.5 8951 3 182 855 9
21.625 8951 3 180 857 9
21.75 8951 2 177 861 9
21.875 8951 2 173 865 9
22 8949 4 168 869 10
22.125 8949 3 161 877 10
22.25 8949 3 157 881 10
22.375 8949 3 153 885 10
22.5 8949 3 150 888 10
22.625 8949 3 147 891 10
22.75 8949 3 144 894 10
22.875 8949 3 139 899 10
23 8949 3 136 902 10
23.125 8949 3 134 904 10
23.25 8949 3 129 909 10
23.375 8949 1 129 911 10
23.5 8949 1 126 914 10
23.625 8949 1 126 914 10
23.75 8949 0 126 915 10
23.875 8949 0 124 917 10
